id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651411869,1.0,1161115041,142,1492474535000000000,-11.756749004586666,0.07873090481786134
5651411870,0.0,1161115041,142,1492474536000000000,-11.75647122680889,0.012925969447708578
5651424564,13.0,1161115041,142,1492474794000000000,-11.684804560142222,0.8683901292596945
5651424563,5.0,1161115041,142,1492474794000000000,-11.684804560142222,0.3419506462984724
5651424562,2.0,1161115041,142,1492474794000000000,-11.684804560142222,0.1445358401880141
5651424566,14.0,1161115041,142,1492474795000000000,-11.684526782364445,0.9341950646298472
5651441253,15.0,1161115041,142,1492475155000000000,-11.584526782364444,1.0
5651441254,14.0,1161115041,142,1492475156000000000,-11.584249004586667,0.9341950646298472
5651448337,-2.0,1161115041,142,1492475300000000000,-11.544249004586666,-0.11868390129259695
5651448222,13.0,1161115041,142,1492475300000000000,-11.544249004586666,0.8683901292596945
5651448223,7.0,1161115041,142,1492475300000000000,-11.544249004586666,0.4735605170387779
5651448342,-9.0,1161115041,142,1492475301000000000,-11.543971226808889,-0.5793184488836663
5651448345,-8.0,1161115041,142,1492475301000000000,-11.543971226808889,-0.5135135135135135
5651448340,-8.0,1161115041,142,1492475301000000000,-11.543971226808889,-0.5135135135135135
5651448348,-7.0,1161115041,142,1492475302000000000,-11.54369344903111,-0.4477085781433608
5651448777,-7.0,1161115041,142,1492475309000000000,-11.541749004586666,-0.4477085781433608
5651448642,-6.0,1161115041,142,1492475309000000000,-11.541749004586666,-0.38190364277320804
5651448885,-6.0,1161115041,142,1492475312000000000,-11.540915671253334,-0.38190364277320804
5651448886,-7.0,1161115041,142,1492475313000000000,-11.540637893475555,-0.4477085781433608
5651449038,-6.0,1161115041,142,1492475314000000000,-11.540360115697778,-0.38190364277320804
5651450389,-5.0,1161115041,142,1492475345000000000,-11.531749004586667,-0.31609870740305523
5651450390,-6.0,1161115041,142,1492475346000000000,-11.53147122680889,-0.38190364277320804
5651450519,-5.0,1161115041,142,1492475347000000000,-11.531193449031111,-0.31609870740305523
5651450672,-6.0,1161115041,142,1492475351000000000,-11.53008233792,-0.38190364277320804
