id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652721695,999990.0,1161114048,162,1492503500000000000,-3.7109156712533333,-1.0
5652887205,999991.0,1161114048,162,1492506750000000000,-2.8081378934755556,1.0
5652900421,999990.0,1161114048,162,1492507020000000000,-2.7331378934755555,-1.0
5652985610,999991.0,1161114048,162,1492508705000000000,-2.26508233792,1.0
5653090861,999990.0,1161114048,162,1492510870000000000,-1.663693449031111,-1.0
5653146941,999991.0,1161114048,162,1492511970000000000,-1.3581378934755555,1.0
5653147904,999990.0,1161114048,162,1492511990000000000,-1.35258233792,-1.0
5653148116,999991.0,1161114048,162,1492511995000000000,-1.351193449031111,1.0
5653149604,999990.0,1161114048,162,1492512025000000000,-1.3428601156977777,-1.0
5653149800,999991.0,1161114048,162,1492512030000000000,-1.3414712268088889,1.0
5653150043,999990.0,1161114048,162,1492512035000000000,-1.34008233792,-1.0
5653150286,999991.0,1161114048,162,1492512040000000000,-1.338693449031111,1.0
5653150825,999990.0,1161114048,162,1492512050000000000,-1.3359156712533333,-1.0
5653151111,999991.0,1161114048,162,1492512055000000000,-1.3345267823644444,1.0
5653157928,999990.0,1161114048,162,1492512185000000000,-1.2984156712533332,-1.0
5653158177,999991.0,1161114048,162,1492512190000000000,-1.2970267823644444,1.0
5653523113,999990.0,1161114048,162,1492519830000000000,0.8251954398577778,-1.0
5653565503,999991.0,1161114048,162,1492520780000000000,1.0890843287466667,1.0
5653840656,999990.0,1161114048,162,1492526505000000000,2.6793621065244446,-1.0
5653872769,999991.0,1161114048,162,1492527155000000000,2.85991766208,1.0
5653912408,999990.0,1161114048,162,1492527975000000000,3.087695439857778,-1.0
5653931817,999991.0,1161114048,162,1492528405000000000,3.2071398843022223,1.0
5654260479,999990.0,1161114048,162,1492535190000000000,5.091862106524444,-1.0
5654285120,999991.0,1161114048,162,1492535705000000000,5.23491766208,1.0
5654298637,999990.0,1161114048,162,1492536000000000000,5.316862106524445,-1.0
5654309436,999991.0,1161114048,162,1492536240000000000,5.383528773191111,1.0
