id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651536043,24.5,1161115010,114,1492477244000000000,-11.004249004586667,-1.79423868312757
5651570447,23.5,1161115010,114,1492477987000000000,-10.797860115697778,-1.9938271604938251
5651714776,22.5,1161115010,114,1492481192000000000,-9.90758233792,-2.19341563786008
5651746716,23.5,1161115010,114,1492481928000000000,-9.703137893475555,-1.9938271604938251
5652367464,24.5,1161115010,114,1492496062000000000,-5.777026782364445,-1.79423868312757
5652433501,25.5,1161115010,114,1492497424000000000,-5.398693449031111,-1.594650205761315
5652486964,26.5,1161115010,114,1492498585000000000,-5.076193449031111,-1.3950617283950602
5652508111,27.5,1161115010,114,1492499068000000000,-4.942026782364445,-1.195473251028805
5652534791,28.5,1161115010,114,1492499611000000000,-4.791193449031111,-0.99588477366255
5652562094,29.5,1161115010,114,1492500183000000000,-4.632304560142222,-0.7962962962962951
5652571141,30.5,1161115010,114,1492500382000000000,-4.577026782364444,-0.59670781893004
5652586216,31.5,1161115010,114,1492500686000000000,-4.49258233792,-0.39711934156378503
5652633258,32.5,1161115010,114,1492501703000000000,-4.21008233792,-0.19753086419753002
5652662459,33.5,1161115010,114,1492502312000000000,-4.040915671253333,0.00205761316872498
5652673150,32.5,1161115010,114,1492502535000000000,-3.978971226808889,-0.19753086419753002
5652679466,31.5,1161115010,114,1492502663000000000,-3.9434156712533333,-0.39711934156378503
5652685572,32.5,1161115010,114,1492502792000000000,-3.90758233792,-0.19753086419753002
5652688478,33.5,1161115010,114,1492502849000000000,-3.8917490045866665,0.00205761316872498
5652692440,34.5,1161115010,114,1492502931000000000,-3.8689712268088887,0.20164609053497998
5652701090,35.5,1161115010,114,1492503100000000000,-3.8220267823644445,0.40123456790123496
5652719477,36.5,1161115010,114,1492503440000000000,-3.72758233792,0.60082304526749
5652731174,35.5,1161115010,114,1492503672000000000,-3.6631378934755556,0.40123456790123496
5652743666,36.5,1161115010,114,1492503936000000000,-3.5898045601422224,0.60082304526749
5652761349,37.5,1161115010,114,1492504286000000000,-3.49258233792,0.800411522633745
5652778035,38.5,1161115010,114,1492504613000000000,-3.4017490045866667,1.0
5652796987,37.5,1161115010,114,1492504986000000000,-3.2981378934755554,0.800411522633745
5652801203,38.5,1161115010,114,1492505070000000000,-3.2748045601422224,1.0
5652810977,37.5,1161115010,114,1492505258000000000,-3.22258233792,0.800411522633745
5652815887,36.5,1161115010,114,1492505366000000000,-3.19258233792,0.60082304526749
5652821362,37.5,1161115010,114,1492505470000000000,-3.1636934490311113,0.800411522633745
5652839460,38.5,1161115010,114,1492505815000000000,-3.0678601156977776,1.0
5652850516,37.5,1161115010,114,1492506033000000000,-3.0073045601422224,0.800411522633745
5652878538,38.5,1161115010,114,1492506573000000000,-2.857304560142222,1.0
5652882002,37.5,1161115010,114,1492506628000000000,-2.8420267823644445,0.800411522633745
5652909197,36.5,1161115010,114,1492507151000000000,-2.6967490045866667,0.60082304526749
5652911033,35.5,1161115010,114,1492507190000000000,-2.6859156712533334,0.40123456790123496
5652918504,34.5,1161115010,114,1492507341000000000,-2.643971226808889,0.20164609053497998
5652921488,35.5,1161115010,114,1492507406000000000,-2.6259156712533334,0.40123456790123496
5652932493,34.5,1161115010,114,1492507622000000000,-2.5659156712533333,0.20164609053497998
5652938341,33.5,1161115010,114,1492507738000000000,-2.533693449031111,0.00205761316872498
5652942990,34.5,1161115010,114,1492507841000000000,-2.50508233792,0.20164609053497998
5652953091,33.5,1161115010,114,1492508064000000000,-2.4431378934755554,0.00205761316872498
5652962058,34.5,1161115010,114,1492508219000000000,-2.40008233792,0.20164609053497998
5652964319,35.5,1161115010,114,1492508263000000000,-2.387860115697778,0.40123456790123496
5652969430,36.5,1161115010,114,1492508360000000000,-2.3609156712533332,0.60082304526749
5652990955,35.5,1161115010,114,1492508792000000000,-2.240915671253333,0.40123456790123496
5652995566,34.5,1161115010,114,1492508879000000000,-2.2167490045866667,0.20164609053497998
5653009819,33.5,1161115010,114,1492509169000000000,-2.136193449031111,0.00205761316872498
5653020610,32.5,1161115010,114,1492509393000000000,-2.073971226808889,-0.19753086419753002
5653029226,33.5,1161115010,114,1492509576000000000,-2.0231378934755555,0.00205761316872498
5653038832,34.5,1161115010,114,1492509788000000000,-1.9642490045866667,0.20164609053497998
5653056390,35.5,1161115010,114,1492510142000000000,-1.8659156712533334,0.40123456790123496
5653062414,34.5,1161115010,114,1492510263000000000,-1.8323045601422223,0.20164609053497998
5653070854,33.5,1161115010,114,1492510447000000000,-1.7811934490311112,0.00205761316872498
5653083165,34.5,1161115010,114,1492510702000000000,-1.7103601156977777,0.20164609053497998
5653107646,33.5,1161115010,114,1492511208000000000,-1.5698045601422221,0.00205761316872498
5653155051,32.5,1161115010,114,1492512109000000000,-1.3195267823644445,-0.19753086419753002
5653161272,33.5,1161115010,114,1492512231000000000,-1.2856378934755555,0.00205761316872498
5653171374,34.5,1161115010,114,1492512417000000000,-1.233971226808889,0.20164609053497998
5653189732,35.5,1161115010,114,1492512758000000000,-1.1392490045866666,0.40123456790123496
5653210201,34.5,1161115010,114,1492513158000000000,-1.0281378934755556,0.20164609053497998
5653221584,35.5,1161115010,114,1492513396000000000,-0.9620267823644445,0.40123456790123496
