id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651394714,1.0,1161114077,142,1492474145000000000,-11.86508233792,1.0
5651394843,0.0,1161114077,142,1492474146000000000,-11.864804560142222,-1.0
5651395085,1.0,1161114077,142,1492474152000000000,-11.863137893475555,1.0
5651395086,0.0,1161114077,142,1492474153000000000,-11.862860115697778,-1.0
5651397215,0.0,1161114077,142,1492474204000000000,-11.848693449031112,-1.0
5651397214,1.0,1161114077,142,1492474204000000000,-11.848693449031112,1.0
5651404664,0.0,1161114077,142,1492474382000000000,-11.799249004586667,-1.0
5651404663,1.0,1161114077,142,1492474382000000000,-11.799249004586667,1.0
5651417142,1.0,1161114077,142,1492474622000000000,-11.73258233792,1.0
5651417143,0.0,1161114077,142,1492474622000000000,-11.73258233792,-1.0
5651417467,1.0,1161114077,142,1492474628000000000,-11.730915671253333,1.0
5651417469,0.0,1161114077,142,1492474629000000000,-11.730637893475556,-1.0
5651434427,1.0,1161114077,142,1492474979000000000,-11.633415671253333,1.0
5651434428,0.0,1161114077,142,1492474979000000000,-11.633415671253333,-1.0
5651439312,0.0,1161114077,142,1492475084000000000,-11.604249004586666,-1.0
5651439311,1.0,1161114077,142,1492475084000000000,-11.604249004586666,1.0
5651439915,0.0,1161114077,142,1492475096000000000,-11.600915671253333,-1.0
5651439914,1.0,1161114077,142,1492475096000000000,-11.600915671253333,1.0
5651445235,0.0,1161114077,142,1492475212000000000,-11.56869344903111,-1.0
5651445234,1.0,1161114077,142,1492475212000000000,-11.56869344903111,1.0
5651445686,1.0,1161114077,142,1492475220000000000,-11.566471226808888,1.0
5651445687,0.0,1161114077,142,1492475220000000000,-11.566471226808888,-1.0
5651448588,1.0,1161114077,142,1492475278000000000,-11.550360115697778,1.0
5651448589,0.0,1161114077,142,1492475279000000000,-11.55008233792,-1.0
5651455515,1.0,1161114077,142,1492475437000000000,-11.50619344903111,1.0
5651455516,0.0,1161114077,142,1492475438000000000,-11.505915671253334,-1.0
5651461571,0.0,1161114077,142,1492475566000000000,-11.470360115697778,-1.0
5651461570,1.0,1161114077,142,1492475566000000000,-11.470360115697778,1.0
5651461993,1.0,1161114077,142,1492475575000000000,-11.467860115697778,1.0
5651461994,0.0,1161114077,142,1492475575000000000,-11.467860115697778,-1.0
5651466855,1.0,1161114077,142,1492475683000000000,-11.437860115697777,1.0
5651466856,0.0,1161114077,142,1492475684000000000,-11.43758233792,-1.0
5651487495,1.0,1161114077,142,1492476157000000000,-11.306193449031111,1.0
5651487599,0.0,1161114077,142,1492476157000000000,-11.306193449031111,-1.0
5651492696,1.0,1161114077,142,1492476266000000000,-11.275915671253333,1.0
5651492697,0.0,1161114077,142,1492476267000000000,-11.275637893475556,-1.0
5651500120,1.0,1161114077,142,1492476423000000000,-11.232304560142222,1.0
5651500121,0.0,1161114077,142,1492476424000000000,-11.232026782364445,-1.0
5651503720,1.0,1161114077,142,1492476503000000000,-11.21008233792,1.0
5651503721,0.0,1161114077,142,1492476504000000000,-11.209804560142222,-1.0
5651505815,1.0,1161114077,142,1492476552000000000,-11.196471226808889,1.0
5651505816,0.0,1161114077,142,1492476552000000000,-11.196471226808889,-1.0
5651530017,0.0,1161114077,142,1492477082000000000,-11.049249004586667,-1.0
