id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652376373,26.0,1161114061,143,1492496235000000000,-5.728971226808889,-0.47368421052631576
5652380753,25.0,1161114061,143,1492496308000000000,-5.708693449031111,-0.8947368421052632
5652408536,26.0,1161114061,143,1492496893000000000,-5.546193449031111,-0.47368421052631576
5652408704,28.0,1161114061,143,1492496894000000000,-5.545915671253334,0.3684210526315789
5652408539,27.0,1161114061,143,1492496894000000000,-5.545915671253334,-0.05263157894736842
5652408711,29.0,1161114061,143,1492496895000000000,-5.545637893475556,0.7894736842105263
5652408911,28.0,1161114061,143,1492496898000000000,-5.5448045601422224,0.3684210526315789
5652409122,27.0,1161114061,143,1492496899000000000,-5.544526782364445,-0.05263157894736842
5653594471,26.0,1161114061,143,1492521336000000000,1.243528773191111,-0.47368421052631576
5653597971,25.0,1161114061,143,1492521402000000000,1.2618621065244444,-0.8947368421052632
5653632698,26.0,1161114061,143,1492522148000000000,1.4690843287466666,-0.47368421052631576
5653632702,27.0,1161114061,143,1492522149000000000,1.4693621065244444,-0.05263157894736842
5653632841,28.5,1161114061,143,1492522150000000000,1.4696398843022223,0.5789473684210527
5653632849,29.5,1161114061,143,1492522151000000000,1.46991766208,1.0
5653633041,28.5,1161114061,143,1492522152000000000,1.4701954398577777,0.5789473684210527
5653633056,27.5,1161114061,143,1492522153000000000,1.4704732176355555,0.15789473684210525
