id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651369052,-1.0,1161114060,142,1492473640000000000,-12.005360115697778,-1.0
5651369053,0.0,1161114060,142,1492473641000000000,-12.00508233792,1.0
5651371601,-1.0,1161114060,142,1492473698000000000,-11.989249004586666,-1.0
5651371602,0.0,1161114060,142,1492473699000000000,-11.98897122680889,1.0
5651392762,-1.0,1161114060,142,1492474168000000000,-11.858693449031112,-1.0
5651392763,0.0,1161114060,142,1492474168000000000,-11.858693449031112,1.0
5651393025,-1.0,1161114060,142,1492474175000000000,-11.856749004586666,-1.0
5651393026,0.0,1161114060,142,1492474175000000000,-11.856749004586666,1.0
5651399327,-1.0,1161114060,142,1492474323000000000,-11.815637893475555,-1.0
5651399328,0.0,1161114060,142,1492474323000000000,-11.815637893475555,1.0
5651401126,-1.0,1161114060,142,1492474364000000000,-11.804249004586667,-1.0
5651401128,0.0,1161114060,142,1492474364000000000,-11.804249004586667,1.0
5651401495,-1.0,1161114060,142,1492474372000000000,-11.802026782364445,-1.0
5651401496,0.0,1161114060,142,1492474372000000000,-11.802026782364445,1.0
5651403416,-1.0,1161114060,142,1492474418000000000,-11.789249004586667,-1.0
5651403417,0.0,1161114060,142,1492474418000000000,-11.789249004586667,1.0
5651405692,-1.0,1161114060,142,1492474472000000000,-11.774249004586666,-1.0
5651405693,0.0,1161114060,142,1492474473000000000,-11.77397122680889,1.0
5651424213,0.0,1161114060,142,1492474823000000000,-11.676749004586666,1.0
5651424212,-1.0,1161114060,142,1492474823000000000,-11.676749004586666,-1.0
5651429360,0.0,1161114060,142,1492474933000000000,-11.646193449031111,1.0
5651429359,-1.0,1161114060,142,1492474933000000000,-11.646193449031111,-1.0
5651429456,0.0,1161114060,142,1492474934000000000,-11.645915671253332,1.0
5651429455,-1.0,1161114060,142,1492474934000000000,-11.645915671253332,-1.0
5651434869,-1.0,1161114060,142,1492475055000000000,-11.612304560142222,-1.0
5651434870,0.0,1161114060,142,1492475055000000000,-11.612304560142222,1.0
