id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651368857,230.0,1161114027,121,1492473603000000000,-12.015637893475555,0.08420087890395499
5651368858,229.0,1161114027,121,1492473604000000000,-12.015360115697778,-0.00737903320564951
5651369725,230.0,1161114027,121,1492473624000000000,-12.009804560142221,0.08420087890395499
5651369905,231.0,1161114027,121,1492473624000000000,-12.009804560142221,0.17578079101355948
5651369910,232.0,1161114027,121,1492473626000000000,-12.009249004586668,0.267360703123164
5651369955,233.0,1161114027,121,1492473627000000000,-12.008971226808889,0.3589406152327685
5651370190,234.0,1161114027,121,1492473634000000000,-12.007026782364445,0.45052052734237297
5651370293,233.0,1161114027,121,1492473636000000000,-12.00647122680889,0.3589406152327685
5651372193,233.0,1161114027,121,1492473678000000000,-11.994804560142223,0.3589406152327685
5651372192,232.0,1161114027,121,1492473678000000000,-11.994804560142223,0.267360703123164
5651372194,232.0,1161114027,121,1492473679000000000,-11.994526782364444,0.267360703123164
5651372489,233.0,1161114027,121,1492473686000000000,-11.99258233792,0.3589406152327685
5651377709,232.0,1161114027,121,1492473807000000000,-11.958971226808888,0.267360703123164
5651377714,231.0,1161114027,121,1492473809000000000,-11.958415671253332,0.17578079101355948
5651377794,230.0,1161114027,121,1492473810000000000,-11.958137893475556,0.08420087890395499
5651377800,229.0,1161114027,121,1492473811000000000,-11.957860115697779,-0.00737903320564951
5651378305,228.0,1161114027,121,1492473822000000000,-11.954804560142222,-0.09895894531525401
5651378438,229.0,1161114027,121,1492473824000000000,-11.954249004586666,-0.00737903320564951
5651378913,228.0,1161114027,121,1492473837000000000,-11.950637893475555,-0.09895894531525401
5651380649,227.0,1161114027,121,1492473877000000000,-11.939526782364444,-0.19053885742485852
5651381197,226.0,1161114027,121,1492473890000000000,-11.935915671253333,-0.282118769534463
5651381478,227.0,1161114027,121,1492473895000000000,-11.934526782364445,-0.19053885742485852
5651382618,228.0,1161114027,121,1492473923000000000,-11.926749004586666,-0.09895894531525401
5651382806,227.0,1161114027,121,1492473927000000000,-11.925637893475555,-0.19053885742485852
5651383017,228.0,1161114027,121,1492473931000000000,-11.924526782364444,-0.09895894531525401
5651383018,227.0,1161114027,121,1492473933000000000,-11.92397122680889,-0.19053885742485852
5651383186,228.0,1161114027,121,1492473934000000000,-11.923693449031111,-0.09895894531525401
5651383187,227.0,1161114027,121,1492473935000000000,-11.923415671253334,-0.19053885742485852
5651383393,228.0,1161114027,121,1492473939000000000,-11.922304560142223,-0.09895894531525401
5651384618,227.0,1161114027,121,1492473963000000000,-11.915637893475555,-0.19053885742485852
5651384619,228.0,1161114027,121,1492473964000000000,-11.915360115697778,-0.09895894531525401
5651384699,227.0,1161114027,121,1492473967000000000,-11.914526782364444,-0.19053885742485852
5651384766,228.0,1161114027,121,1492473967000000000,-11.914526782364444,-0.09895894531525401
