id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651562222,24.0,1161115001,113,1492477847000000000,-10.836749004586666,-0.3837772397094433
5651565226,25.0,1161115001,113,1492477909000000000,-10.819526782364445,-0.2300242130750607
5651568645,26.0,1161115001,113,1492477984000000000,-10.798693449031111,-0.07627118644067811
5651573064,27.0,1161115001,113,1492478084000000000,-10.770915671253332,0.07748184019370448
5651582847,28.0,1161115001,113,1492478285000000000,-10.71508233792,0.23123486682808705
5651781401,27.0,1161115001,113,1492482766000000000,-9.470360115697778,0.07748184019370448
5652006569,26.0,1161115001,113,1492488010000000000,-8.013693449031111,-0.07627118644067811
5652033800,25.0,1161115001,113,1492488614000000000,-7.845915671253334,-0.2300242130750607
5652034578,24.0,1161115001,113,1492488629000000000,-7.841749004586666,-0.3837772397094433
5652035403,23.0,1161115001,113,1492488648000000000,-7.8364712268088885,-0.5375302663438258
5652036172,22.0,1161115001,113,1492488668000000000,-7.830915671253333,-0.6912832929782085
5652037387,21.0,1161115001,113,1492488696000000000,-7.823137893475556,-0.8450363196125911
5652040010,20.0,1161115001,113,1492488761000000000,-7.80508233792,-0.9987893462469737
5652102543,21.0,1161115001,113,1492490195000000000,-7.406749004586667,-0.8450363196125911
5652524349,22.0,1161115001,113,1492499422000000000,-4.843693449031111,-0.6912832929782085
5652527716,23.0,1161115001,113,1492499487000000000,-4.825637893475555,-0.5375302663438258
5652530471,24.0,1161115001,113,1492499556000000000,-4.806471226808889,-0.3837772397094433
5652534447,25.0,1161115001,113,1492499641000000000,-4.782860115697778,-0.2300242130750607
5652541670,26.0,1161115001,113,1492499785000000000,-4.742860115697778,-0.07627118644067811
5652562258,27.0,1161115001,113,1492500228000000000,-4.619804560142223,0.07748184019370448
5652768601,26.0,1161115001,113,1492504467000000000,-3.4423045601422224,-0.07627118644067811
5653058327,25.0,1161115001,113,1492510219000000000,-1.8445267823644445,-0.2300242130750607
5653059683,24.0,1161115001,113,1492510242000000000,-1.8381378934755555,-0.3837772397094433
5653060852,23.0,1161115001,113,1492510266000000000,-1.8314712268088889,-0.5375302663438258
5653062228,22.0,1161115001,113,1492510298000000000,-1.82258233792,-0.6912832929782085
5653065088,21.0,1161115001,113,1492510362000000000,-1.8048045601422222,-0.8450363196125911
5653126814,22.0,1161115001,113,1492511598000000000,-1.461471226808889,-0.6912832929782085
5653245235,23.0,1161115001,113,1492513889000000000,-0.82508233792,-0.5375302663438258
5653322526,24.0,1161115001,113,1492515459000000000,-0.3889712268088889,-0.3837772397094433
5653323399,25.0,1161115001,113,1492515476000000000,-0.38424900458666666,-0.2300242130750607
5653324362,26.0,1161115001,113,1492515498000000000,-0.37813789347555554,-0.07627118644067811
5653326648,27.0,1161115001,113,1492515544000000000,-0.36536011569777777,0.07748184019370448
5653331708,28.0,1161115001,113,1492515650000000000,-0.3359156712533333,0.23123486682808705
5653340785,29.0,1161115001,113,1492515842000000000,-0.28258233792,0.38498789346246964
5653353448,30.0,1161115001,113,1492516112000000000,-0.20758233792,0.5387409200968523
5653374033,29.0,1161115001,113,1492516561000000000,-0.08286011569777778,0.38498789346246964
5653411534,28.0,1161115001,113,1492517393000000000,0.14825099541333334,0.23123486682808705
5653452752,27.0,1161115001,113,1492518334000000000,0.4096398843022222,0.07748184019370448
5653453178,26.0,1161115001,113,1492518345000000000,0.4126954398577778,-0.07627118644067811
5653453790,25.0,1161115001,113,1492518360000000000,0.41686210652444444,-0.2300242130750607
5653455581,24.0,1161115001,113,1492518381000000000,0.4226954398577778,-0.3837772397094433
5653457335,23.0,1161115001,113,1492518409000000000,0.43047321763555557,-0.5375302663438258
5653462882,24.0,1161115001,113,1492518538000000000,0.4663065509688889,-0.3837772397094433
5653465986,25.0,1161115001,113,1492518606000000000,0.4851954398577778,-0.2300242130750607
5653470266,26.0,1161115001,113,1492518686000000000,0.50741766208,-0.07627118644067811
5653474851,27.0,1161115001,113,1492518787000000000,0.5354732176355556,0.07748184019370448
5653481112,28.0,1161115001,113,1492518940000000000,0.5779732176355555,0.23123486682808705
5653511868,29.0,1161115001,113,1492519606000000000,0.7629732176355556,0.38498789346246964
5654171457,28.0,1161115001,113,1492533383000000000,4.58991766208,0.23123486682808705
5654173133,27.0,1161115001,113,1492533411000000000,4.597695439857778,0.07748184019370448
5654174098,26.0,1161115001,113,1492533432000000000,4.603528773191111,-0.07627118644067811
5654175114,25.0,1161115001,113,1492533457000000000,4.610473217635556,-0.2300242130750607
5654176814,24.0,1161115001,113,1492533499000000000,4.622139884302222,-0.3837772397094433
5654179750,23.0,1161115001,113,1492533566000000000,4.640750995413334,-0.5375302663438258
5654200153,24.0,1161115001,113,1492533995000000000,4.75991766208,-0.3837772397094433
5654249315,25.0,1161115001,113,1492534982000000000,5.034084328746666,-0.2300242130750607
5654250465,26.0,1161115001,113,1492535000000000000,5.039084328746666,-0.07627118644067811
5654251146,27.0,1161115001,113,1492535017000000000,5.043806550968889,0.07748184019370448
5654252147,28.0,1161115001,113,1492535042000000000,5.050750995413333,0.23123486682808705
5654254222,29.0,1161115001,113,1492535086000000000,5.062973217635555,0.38498789346246964
5654257061,30.0,1161115001,113,1492535135000000000,5.076584328746667,0.5387409200968523
5654259878,31.0,1161115001,113,1492535196000000000,5.093528773191111,0.6924939467312349
5654264352,32.0,1161115001,113,1492535294000000000,5.120750995413333,0.8462469733656174
