id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651368201,20.5,1161114048,112,1492473601000000000,-12.01619344903111,0.2577839405017018
5651370519,21.5,1161114048,112,1492473651000000000,-12.002304560142223,0.35056094793898906
5651371833,20.5,1161114048,112,1492473680000000000,-11.994249004586667,0.2577839405017018
5651372497,19.5,1161114048,112,1492473700000000000,-11.98869344903111,0.1650069330644145
5651373281,18.5,1161114048,112,1492473718000000000,-11.983693449031112,0.0722299256271272
5651374113,17.5,1161114048,112,1492473739000000000,-11.977860115697778,-0.020547081810160076
5651375010,16.5,1161114048,112,1492473760000000000,-11.972026782364445,-0.11332408924744736
5651376086,15.5,1161114048,112,1492473783000000000,-11.965637893475556,-0.20610109668473464
5651377787,14.5,1161114048,112,1492473822000000000,-11.954804560142222,-0.2988781041220219
5651380257,13.5,1161114048,112,1492473882000000000,-11.938137893475556,-0.3916551115593092
5651384949,14.5,1161114048,112,1492473986000000000,-11.909249004586666,-0.2988781041220219
5651386260,15.5,1161114048,112,1492474003000000000,-11.904526782364444,-0.20610109668473464
5651387106,16.5,1161114048,112,1492474022000000000,-11.899249004586666,-0.11332408924744736
5651388094,17.5,1161114048,112,1492474044000000000,-11.893137893475556,-0.020547081810160076
5651389590,18.5,1161114048,112,1492474076000000000,-11.884249004586668,0.0722299256271272
5651391237,19.5,1161114048,112,1492474115000000000,-11.873415671253333,0.1650069330644145
5651393401,20.5,1161114048,112,1492474160000000000,-11.860915671253334,0.2577839405017018
5651395684,21.5,1161114048,112,1492474212000000000,-11.84647122680889,0.35056094793898906
5651397209,20.5,1161114048,112,1492474252000000000,-11.835360115697778,0.2577839405017018
5651398032,19.5,1161114048,112,1492474270000000000,-11.830360115697777,0.1650069330644145
5651398774,18.5,1161114048,112,1492474290000000000,-11.824804560142223,0.0722299256271272
5651399645,17.5,1161114048,112,1492474310000000000,-11.819249004586666,-0.020547081810160076
5651400586,16.5,1161114048,112,1492474330000000000,-11.813693449031112,-0.11332408924744736
5651401594,15.5,1161114048,112,1492474353000000000,-11.807304560142223,-0.20610109668473464
5651403272,14.5,1161114048,112,1492474392000000000,-11.796471226808888,-0.2988781041220219
5651405709,13.5,1161114048,112,1492474452000000000,-11.779804560142223,-0.3916551115593092
5651412252,14.5,1161114048,112,1492474560000000000,-11.749804560142222,-0.2988781041220219
5651413016,15.5,1161114048,112,1492474578000000000,-11.744804560142223,-0.20610109668473464
5651413934,16.5,1161114048,112,1492474597000000000,-11.739526782364445,-0.11332408924744736
5651414859,17.5,1161114048,112,1492474620000000000,-11.733137893475556,-0.020547081810160076
5651416249,18.5,1161114048,112,1492474649000000000,-11.72508233792,0.0722299256271272
5651418018,19.5,1161114048,112,1492474688000000000,-11.714249004586666,0.1650069330644145
5651421151,20.5,1161114048,112,1492474733000000000,-11.701749004586667,0.2577839405017018
5651423528,21.5,1161114048,112,1492474786000000000,-11.687026782364445,0.35056094793898906
5651425754,20.5,1161114048,112,1492474835000000000,-11.673415671253334,0.2577839405017018
5651426769,19.5,1161114048,112,1492474854000000000,-11.668137893475556,0.1650069330644145
5651427467,18.5,1161114048,112,1492474871000000000,-11.663415671253333,0.0722299256271272
