id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651460011,23.5,1161114040,114,1492475522000000000,-11.48258233792,-2.3766233766233786
5652398206,24.5,1161114040,114,1492496683000000000,-5.604526782364444,-2.0389610389610406
5652540175,25.5,1161114040,114,1492499690000000000,-4.7692490045866665,-1.7012987012987029
5652571961,26.5,1161114040,114,1492500373000000000,-4.579526782364445,-1.3636363636363649
5652597706,27.5,1161114040,114,1492500911000000000,-4.43008233792,-1.025974025974027
5652640352,28.5,1161114040,114,1492501831000000000,-4.1745267823644445,-0.6883116883116892
5652701281,29.5,1161114040,114,1492503075000000000,-3.8289712268088887,-0.3506493506493514
5652810598,28.5,1161114040,114,1492505224000000000,-3.2320267823644446,-0.6883116883116892
5652836416,29.5,1161114040,114,1492505736000000000,-3.0898045601422224,-0.3506493506493514
5652928764,30.5,1161114040,114,1492507516000000000,-2.595360115697778,-0.012987012987013548
5653043687,31.5,1161114040,114,1492509851000000000,-1.9467490045866667,0.3246753246753243
5653076864,30.5,1161114040,114,1492510543000000000,-1.7545267823644444,-0.012987012987013548
5653120901,29.5,1161114040,114,1492511407000000000,-1.5145267823644444,-0.3506493506493514
5653129426,30.5,1161114040,114,1492511585000000000,-1.46508233792,-0.012987012987013548
5653138410,31.5,1161114040,114,1492511763000000000,-1.4156378934755556,0.3246753246753243
5653179796,30.5,1161114040,114,1492512543000000000,-1.1989712268088888,-0.012987012987013548
5653208177,31.5,1161114040,114,1492513094000000000,-1.0459156712533333,0.3246753246753243
5653215846,32.5,1161114040,114,1492513248000000000,-1.0031378934755555,0.6623376623376621
5653220049,31.5,1161114040,114,1492513335000000000,-0.9789712268088889,0.3246753246753243
5653224790,32.5,1161114040,114,1492513425000000000,-0.9539712268088889,0.6623376623376621
5653277995,31.5,1161114040,114,1492514467000000000,-0.6645267823644444,0.3246753246753243
5653297162,32.5,1161114040,114,1492514860000000000,-0.5553601156977778,0.6623376623376621
5653318447,31.5,1161114040,114,1492515306000000000,-0.4314712268088889,0.3246753246753243
5653336505,30.5,1161114040,114,1492515685000000000,-0.32619344903111114,-0.012987012987013548
5653339819,31.5,1161114040,114,1492515758000000000,-0.30591567125333335,0.3246753246753243
5653360634,32.5,1161114040,114,1492516199000000000,-0.18341567125333333,0.6623376623376621
5653381982,33.5,1161114040,114,1492516674000000000,-0.05147122680888889,1.0
5653403649,32.5,1161114040,114,1492517156000000000,0.08241766208,0.6623376623376621
5653414839,31.5,1161114040,114,1492517402000000000,0.15075099541333334,0.3246753246753243
5653433452,32.5,1161114040,114,1492517826000000000,0.2685287731911111,0.6623376623376621
5653446991,33.5,1161114040,114,1492518140000000000,0.3557509954133333,1.0
5653466666,32.5,1161114040,114,1492518560000000000,0.47241766208,0.6623376623376621
5653476605,31.5,1161114040,114,1492518763000000000,0.5288065509688888,0.3246753246753243
5653483200,32.5,1161114040,114,1492518921000000000,0.5726954398577778,0.6623376623376621
5653491985,33.5,1161114040,114,1492519109000000000,0.62491766208,1.0
5653555945,32.5,1161114040,114,1492520522000000000,1.01741766208,0.6623376623376621
5653573543,33.5,1161114040,114,1492520908000000000,1.1246398843022223,1.0
5653703066,32.5,1161114040,114,1492523613000000000,1.8760287731911112,0.6623376623376621
5653725334,33.5,1161114040,114,1492524078000000000,2.005195439857778,1.0
5653773074,32.5,1161114040,114,1492525013000000000,2.26491766208,0.6623376623376621
5653834543,31.5,1161114040,114,1492526318000000000,2.62741766208,0.3246753246753243
5653878761,32.5,1161114040,114,1492527247000000000,2.8854732176355555,0.6623376623376621
5653923696,33.5,1161114040,114,1492528178000000000,3.1440843287466667,1.0
5654004753,32.5,1161114040,114,1492529867000000000,3.6132509954133334,0.6623376623376621
5654267531,31.5,1161114040,114,1492535302000000000,5.122973217635556,0.3246753246753243
5654378061,30.5,1161114040,114,1492537621000000000,5.767139884302222,-0.012987012987013548
5654444238,29.5,1161114040,114,1492538927000000000,6.12991766208,-0.3506493506493514
5654565685,28.5,1161114040,114,1492541386000000000,6.812973217635555,-0.6883116883116892
5654761255,27.5,1161114040,114,1492545786000000000,8.035195439857779,-1.025974025974027
5654847580,26.5,1161114040,114,1492547734000000000,8.576306550968889,-1.3636363636363649
5655015279,25.5,1161114040,114,1492551470000000000,9.614084328746667,-1.7012987012987029
5655388396,24.5,1161114040,114,1492559190000000000,11.758528773191111,-2.0389610389610406
