id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5654488940,41.5,1161115001,123,1492539944000000000,6.41241766208,0.5301794453507341
5654488945,33.5,1161115001,123,1492539945000000000,6.412695439857778,0.11256117455138662
5654489040,25.0,1161115001,123,1492539946000000000,6.412973217635556,-0.33115823817292006
5654489045,16.5,1161115001,123,1492539947000000000,6.413250995413334,-0.7748776508972267
5654489142,8.5,1161115001,123,1492539948000000000,6.4135287731911115,-1.1924959216965743
5654489148,0.0,1161115001,123,1492539950000000000,6.414084328746666,-1.636215334420881
5654535486,8.5,1161115001,123,1492540834000000000,6.659639884302222,-1.1924959216965743
5654535491,17.0,1161115001,123,1492540835000000000,6.65991766208,-0.7487765089722676
5654535497,25.0,1161115001,123,1492540836000000000,6.660195439857778,-0.33115823817292006
5654535746,33.5,1161115001,123,1492540837000000000,6.660473217635555,0.11256117455138662
5654535753,42.0,1161115001,123,1492540838000000000,6.660750995413333,0.5562805872756933
5654535757,50.5,1161115001,123,1492540838000000000,6.660750995413333,1.0
5655026712,49.5,1161115001,123,1492551802000000000,9.70630655096889,0.9477977161500816
5655047608,50.5,1161115001,123,1492552279000000000,9.838806550968888,1.0
5655256203,49.5,1161115001,123,1492556835000000000,11.104362106524444,0.9477977161500816
5655290717,50.5,1161115001,123,1492557389000000000,11.258250995413333,1.0
