id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651369115,2.4,1161114069,161,1492473649000000000,-12.002860115697779,-0.19313541132447684
5651374047,2.6,1161114069,161,1492473764000000000,-11.970915671253334,-0.12295097536421343
5651374365,2.4,1161114069,161,1492473770000000000,-11.969249004586667,-0.19313541132447684
5651376436,2.6,1161114069,161,1492473817000000000,-11.956193449031112,-0.12295097536421343
5651376437,2.4,1161114069,161,1492473818000000000,-11.955915671253333,-0.19313541132447684
5651376563,2.6,1161114069,161,1492473821000000000,-11.95508233792,-0.12295097536421343
5651377455,2.4,1161114069,161,1492473841000000000,-11.949526782364444,-0.19313541132447684
5651378249,2.6,1161114069,161,1492473859000000000,-11.944526782364445,-0.12295097536421343
5651378250,2.4,1161114069,161,1492473861000000000,-11.94397122680889,-0.19313541132447684
5651378353,2.6,1161114069,161,1492473863000000000,-11.943415671253334,-0.12295097536421343
5651378453,2.4,1161114069,161,1492473865000000000,-11.942860115697778,-0.19313541132447684
5651378737,2.6,1161114069,161,1492473873000000000,-11.940637893475555,-0.12295097536421343
5651378738,2.4,1161114069,161,1492473874000000000,-11.940360115697779,-0.19313541132447684
5651379662,2.6,1161114069,161,1492473895000000000,-11.934526782364445,-0.12295097536421343
5651380147,2.4,1161114069,161,1492473906000000000,-11.931471226808888,-0.19313541132447684
5651380148,2.6,1161114069,161,1492473907000000000,-11.931193449031111,-0.12295097536421343
5651380338,2.4,1161114069,161,1492473910000000000,-11.930360115697777,-0.19313541132447684
5651380339,2.6,1161114069,161,1492473911000000000,-11.93008233792,-0.12295097536421343
5651380442,2.4,1161114069,161,1492473913000000000,-11.929526782364444,-0.19313541132447684
5651380443,2.6,1161114069,161,1492473914000000000,-11.929249004586667,-0.12295097536421343
5651380788,2.4,1161114069,161,1492473920000000000,-11.92758233792,-0.19313541132447684
5651381187,2.6,1161114069,161,1492473930000000000,-11.924804560142222,-0.12295097536421343
5651381188,2.4,1161114069,161,1492473931000000000,-11.924526782364444,-0.19313541132447684
