id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651367997,2.4,1161115024,161,1492473603000000000,-12.015637893475555,-0.07783989678688404
5651394381,2.6,1161115024,161,1492474193000000000,-11.851749004586667,-0.014437549917067265
5651394480,2.8,1161115024,161,1492474195000000000,-11.851193449031111,0.048964796952749357
5651394482,3.0,1161115024,161,1492474196000000000,-11.850915671253333,0.11236714382256613
5651394566,3.2,1161115024,161,1492474197000000000,-11.850637893475556,0.1757694906923829
5651394662,3.4,1161115024,161,1492474199000000000,-11.85008233792,0.2391718375621995
5651394751,3.6,1161115024,161,1492474202000000000,-11.849249004586667,0.3025741844320163
5651395042,3.8,1161115024,161,1492474208000000000,-11.84758233792,0.3659765313018329
5651395043,3.6,1161115024,161,1492474209000000000,-11.847304560142222,0.3025741844320163
5651395803,3.4,1161115024,161,1492474222000000000,-11.843693449031111,0.2391718375621995
5651396899,3.6,1161115024,161,1492474247000000000,-11.836749004586666,0.3025741844320163
5651396901,3.4,1161115024,161,1492474248000000000,-11.83647122680889,0.2391718375621995
5651396903,3.6,1161115024,161,1492474249000000000,-11.83619344903111,0.3025741844320163
5651398743,3.4,1161115024,161,1492474279000000000,-11.827860115697778,0.2391718375621995
5651398746,3.2,1161115024,161,1492474280000000000,-11.82758233792,0.1757694906923829
5651398750,3.0,1161115024,161,1492474281000000000,-11.827304560142222,0.11236714382256613
5651398802,2.4,1161115024,161,1492474282000000000,-11.827026782364445,-0.07783989678688404
5651398799,2.8,1161115024,161,1492474282000000000,-11.827026782364445,0.048964796952749357
5651398804,2.2,1161115024,161,1492474295000000000,-11.823415671253333,-0.14124224365670066
5651398904,2.0,1161115024,161,1492474304000000000,-11.820915671253333,-0.20464459052651743
5651398909,1.6,1161115024,161,1492474305000000000,-11.820637893475556,-0.33144928426615083
5651398907,1.8,1161115024,161,1492474305000000000,-11.820637893475556,-0.2680469373963341
5651398988,1.4,1161115024,161,1492474307000000000,-11.82008233792,-0.39485163113596755
5651406990,1.6,1161115024,161,1492474484000000000,-11.770915671253332,-0.33144928426615083
5651406992,1.8,1161115024,161,1492474485000000000,-11.770637893475556,-0.2680469373963341
5651407065,2.0,1161115024,161,1492474487000000000,-11.77008233792,-0.20464459052651743
5651407276,2.2,1161115024,161,1492474489000000000,-11.769526782364444,-0.14124224365670066
5651438288,2.4,1161115024,161,1492475078000000000,-11.605915671253333,-0.07783989678688404
5651471748,2.2,1161115024,161,1492475840000000000,-11.394249004586667,-0.14124224365670066
5651487358,2.0,1161115024,161,1492476201000000000,-11.293971226808889,-0.20464459052651743
