id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651373816,80.5,1161115029,115,1492473661000000000,-11.999526782364445,0.6565969954278251
5651380205,81.5,1161115029,115,1492473810000000000,-11.958137893475556,0.8282984977139125
5651388509,80.5,1161115029,115,1492473984000000000,-11.909804560142222,0.6565969954278251
5651388877,79.5,1161115029,115,1492473990000000000,-11.908137893475555,0.48489549314173763
5651389095,78.5,1161115029,115,1492473995000000000,-11.906749004586667,0.3131939908556502
5651389292,77.5,1161115029,115,1492474000000000000,-11.905360115697778,0.14149248856956273
5651390198,76.5,1161115029,115,1492474021000000000,-11.899526782364445,-0.03020901371652471
5651390587,75.5,1161115029,115,1492474029000000000,-11.897304560142222,-0.20191051600261217
5651391021,74.5,1161115029,115,1492474039000000000,-11.894526782364444,-0.3736120182886996
5651391524,73.5,1161115029,115,1492474050000000000,-11.89147122680889,-0.5453135205747871
5651391775,72.5,1161115029,115,1492474057000000000,-11.889526782364445,-0.7170150228608745
5651393817,73.5,1161115029,115,1492474100000000000,-11.87758233792,-0.5453135205747871
5651394971,74.5,1161115029,115,1492474124000000000,-11.870915671253334,-0.3736120182886996
5651396218,75.5,1161115029,115,1492474156000000000,-11.862026782364444,-0.20191051600261217
5651397505,76.5,1161115029,115,1492474188000000000,-11.853137893475555,-0.03020901371652471
5651399207,77.5,1161115029,115,1492474230000000000,-11.841471226808888,0.14149248856956273
5651401610,78.5,1161115029,115,1492474285000000000,-11.826193449031111,0.3131939908556502
5651404158,79.5,1161115029,115,1492474346000000000,-11.809249004586666,0.48489549314173763
5651409149,80.5,1161115029,115,1492474437000000000,-11.78397122680889,0.6565969954278251
5651415678,81.5,1161115029,115,1492474566000000000,-11.748137893475555,0.8282984977139125
5651425043,80.5,1161115029,115,1492474751000000000,-11.696749004586668,0.6565969954278251
5651425316,79.5,1161115029,115,1492474755000000000,-11.695637893475556,0.48489549314173763
5651425507,78.5,1161115029,115,1492474761000000000,-11.69397122680889,0.3131939908556502
5651425742,77.5,1161115029,115,1492474767000000000,-11.692304560142222,0.14149248856956273
5651426682,76.5,1161115029,115,1492474783000000000,-11.687860115697777,-0.03020901371652471
5651427128,75.5,1161115029,115,1492474795000000000,-11.684526782364445,-0.20191051600261217
5651427640,74.5,1161115029,115,1492474804000000000,-11.682026782364444,-0.3736120182886996
5651428310,73.5,1161115029,115,1492474820000000000,-11.67758233792,-0.5453135205747871
5651428639,72.5,1161115029,115,1492474827000000000,-11.675637893475555,-0.7170150228608745
5651429252,71.5,1161115029,115,1492474839000000000,-11.672304560142223,-0.888716525146962
5651431071,72.5,1161115029,115,1492474881000000000,-11.660637893475556,-0.7170150228608745
5651432225,73.5,1161115029,115,1492474905000000000,-11.653971226808888,-0.5453135205747871
5651433349,74.5,1161115029,115,1492474930000000000,-11.647026782364444,-0.3736120182886996
5651434688,75.5,1161115029,115,1492474961000000000,-11.638415671253334,-0.20191051600261217
5651436441,76.5,1161115029,115,1492474998000000000,-11.628137893475555,-0.03020901371652471
5651438334,77.5,1161115029,115,1492475037000000000,-11.617304560142221,0.14149248856956273
5651440753,78.5,1161115029,115,1492475091000000000,-11.602304560142223,0.3131939908556502
5651443280,79.5,1161115029,115,1492475148000000000,-11.58647122680889,0.48489549314173763
5651447583,80.5,1161115029,115,1492475231000000000,-11.563415671253333,0.6565969954278251
5651452843,81.5,1161115029,115,1492475347000000000,-11.531193449031111,0.8282984977139125
5651463531,80.5,1161115029,115,1492475583000000000,-11.465637893475556,0.6565969954278251
5651463785,79.5,1161115029,115,1492475588000000000,-11.464249004586666,0.48489549314173763
5651464070,78.5,1161115029,115,1492475595000000000,-11.462304560142222,0.3131939908556502
5651464481,77.5,1161115029,115,1492475605000000000,-11.459526782364444,0.14149248856956273
5651465129,76.5,1161115029,115,1492475618000000000,-11.455915671253333,-0.03020901371652471
5651465505,75.5,1161115029,115,1492475628000000000,-11.453137893475555,-0.20191051600261217
5651465941,74.5,1161115029,115,1492475638000000000,-11.450360115697778,-0.3736120182886996
