id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651370844,32.0,1161114058,115,1492473633000000000,-12.007304560142222,-0.9086901763224184
5651372800,33.0,1161114058,115,1492473678000000000,-11.994804560142223,-0.77235516372796
5651387879,32.0,1161114058,115,1492474013000000000,-11.901749004586666,-0.9086901763224184
5651391189,33.0,1161114058,115,1492474087000000000,-11.88119344903111,-0.77235516372796
5651394179,34.0,1161114058,115,1492474149000000000,-11.86397122680889,-0.6360201511335015
5651396525,35.0,1161114058,115,1492474206000000000,-11.848137893475556,-0.49968513853904306
5651401186,34.0,1161114058,115,1492474318000000000,-11.817026782364444,-0.6360201511335015
5651409779,33.0,1161114058,115,1492474490000000000,-11.769249004586667,-0.77235516372796
5651415317,34.0,1161114058,115,1492474600000000000,-11.73869344903111,-0.6360201511335015
5651417750,35.0,1161114058,115,1492474655000000000,-11.723415671253333,-0.49968513853904306
5651422123,36.0,1161114058,115,1492474729000000000,-11.702860115697778,-0.3633501259445846
5651424498,35.0,1161114058,115,1492474783000000000,-11.687860115697777,-0.49968513853904306
5651430838,34.0,1161114058,115,1492474918000000000,-11.650360115697778,-0.6360201511335015
5651440566,33.0,1161114058,115,1492475129000000000,-11.591749004586667,-0.77235516372796
5651443831,34.0,1161114058,115,1492475203000000000,-11.571193449031112,-0.6360201511335015
5651446367,35.0,1161114058,115,1492475252000000000,-11.55758233792,-0.49968513853904306
5651449480,36.0,1161114058,115,1492475316000000000,-11.539804560142223,-0.3633501259445846
5651452443,35.0,1161114058,115,1492475383000000000,-11.521193449031111,-0.49968513853904306
5651458511,34.0,1161114058,115,1492475517000000000,-11.483971226808888,-0.6360201511335015
5651466439,33.0,1161114058,115,1492475684000000000,-11.43758233792,-0.77235516372796
5651477906,32.0,1161114058,115,1492475958000000000,-11.36147122680889,-0.9086901763224184
5651490604,33.0,1161114058,115,1492476240000000000,-11.283137893475555,-0.77235516372796
5651492626,34.0,1161114058,115,1492476283000000000,-11.271193449031111,-0.6360201511335015
5651495414,35.0,1161114058,115,1492476345000000000,-11.253971226808888,-0.49968513853904306
5651498828,34.0,1161114058,115,1492476410000000000,-11.235915671253334,-0.6360201511335015
5651505904,33.0,1161114058,115,1492476571000000000,-11.191193449031111,-0.77235516372796
5651512543,34.0,1161114058,115,1492476722000000000,-11.149249004586666,-0.6360201511335015
5651515121,35.0,1161114058,115,1492476783000000000,-11.132304560142222,-0.49968513853904306
5651523805,34.0,1161114058,115,1492476977000000000,-11.078415671253333,-0.6360201511335015
