id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652075081,24.5,1161114068,113,1492489506000000000,-7.598137893475555,-1.0
5653302798,25.5,1161114068,113,1492514978000000000,-0.52258233792,-0.6
5654503576,26.5,1161114068,113,1492540148000000000,6.469084328746667,-0.2
5654521715,27.5,1161114068,113,1492540325000000000,6.518250995413333,0.2
5654525453,28.5,1161114068,113,1492540566000000000,6.5851954398577774,0.6
5654543607,29.5,1161114068,113,1492540920000000000,6.683528773191111,1.0
5654551809,28.5,1161114068,113,1492541093000000000,6.731584328746667,0.6
5654559020,27.5,1161114068,113,1492541256000000000,6.776862106524445,0.2
5654571734,26.5,1161114068,113,1492541514000000000,6.848528773191111,-0.2
5654587166,25.5,1161114068,113,1492541854000000000,6.942973217635555,-0.6
5655072764,26.5,1161114068,113,1492552770000000000,9.975195439857778,-0.2
5655082863,27.5,1161114068,113,1492552995000000000,10.037695439857778,0.2
5655096488,28.5,1161114068,113,1492553329000000000,10.130473217635556,0.6
5655113165,27.5,1161114068,113,1492553700000000000,10.23352877319111,0.2
5655120412,26.5,1161114068,113,1492553870000000000,10.280750995413333,-0.2
5655129584,25.5,1161114068,113,1492554089000000000,10.341584328746666,-0.6
