id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651722207,26.0,1161114036,114,1492481316000000000,-9.873137893475555,-0.07692992182595014
5652081755,25.0,1161114036,114,1492489607000000000,-7.57008233792,-0.07693099878494986
5652413235,26.0,1161114036,114,1492496960000000000,-5.52758233792,-0.07692992182595014
5652448775,27.0,1161114036,114,1492497709000000000,-5.319526782364444,-0.07692884486695042
5652481554,28.0,1161114036,114,1492498414000000000,-5.123693449031111,-0.07692776790795071
5652489652,29.0,1161114036,114,1492498600000000000,-5.0720267823644445,-0.07692669094895098
5652495074,30.0,1161114036,114,1492498725000000000,-5.037304560142222,-0.07692561398995126
5652506809,31.0,1161114036,114,1492498987000000000,-4.964526782364445,-0.07692453703095155
5652519162,32.0,1161114036,114,1492499227000000000,-4.897860115697778,-0.07692346007195183
5652555064,31.0,1161114036,114,1492499982000000000,-4.688137893475556,-0.07692453703095155
5652561953,30.0,1161114036,114,1492500130000000000,-4.647026782364445,-0.07692561398995126
5652575269,31.0,1161114036,114,1492500422000000000,-4.565915671253333,-0.07692453703095155
5652586869,30.0,1161114036,114,1492500653000000000,-4.501749004586666,-0.07692561398995126
5652600448,31.0,1161114036,114,1492500958000000000,-4.417026782364444,-0.07692453703095155
5652606098,30.0,1161114036,114,1492501091000000000,-4.38008233792,-0.07692561398995126
5652624366,31.0,1161114036,114,1492501493000000000,-4.268415671253333,-0.07692453703095155
5652659799,30.0,1161114036,114,1492502207000000000,-4.07008233792,-0.07692561398995126
5652679362,31.0,1161114036,114,1492502612000000000,-3.95758233792,-0.07692453703095155
5652728572,32.0,1161114036,114,1492503566000000000,-3.69258233792,-0.07692346007195183
5652742962,33.0,1161114036,114,1492503869000000000,-3.6084156712533333,-0.0769223831129521
5652821757,32.0,1161114036,114,1492505427000000000,-3.1756378934755554,-0.07692346007195183
5652857141,33.0,1161114036,114,1492506101000000000,-2.988415671253333,-0.0769223831129521
5652879813,32.0,1161114036,114,1492506536000000000,-2.86758233792,-0.07692346007195183
5652895642,33.0,1161114036,114,1492506855000000000,-2.778971226808889,-0.0769223831129521
5652901656,32.0,1161114036,114,1492506977000000000,-2.74508233792,-0.07692346007195183
5652907749,33.0,1161114036,114,1492507073000000000,-2.718415671253333,-0.0769223831129521
5652919516,34.0,1161114036,114,1492507314000000000,-2.651471226808889,-0.07692130615395239
5653033102,33.0,1161114036,114,1492509611000000000,-2.0134156712533335,-0.0769223831129521
5653040068,34.0,1161114036,114,1492509764000000000,-1.9709156712533333,-0.07692130615395239
5653074209,35.0,1161114036,114,1492510469000000000,-1.77508233792,-0.07692022919495267
5653196340,36.0,1161114036,114,1492512853000000000,-1.1128601156977778,-0.07691915223595296
5653251186,35.0,1161114036,114,1492513914000000000,-0.8181378934755555,-0.07692022919495267
5653267803,36.0,1161114036,114,1492514243000000000,-0.7267490045866667,-0.07691915223595296
5653405263,37.0,1161114036,114,1492517173000000000,0.08713988430222222,-0.07691807527695323
5653412218,36.0,1161114036,114,1492517322000000000,0.1285287731911111,-0.07691915223595296
5653420121,37.0,1161114036,114,1492517502000000000,0.1785287731911111,-0.07691807527695323
5653439726,36.0,1161114036,114,1492517948000000000,0.30241766208,-0.07691915223595296
5653454114,37.0,1161114036,114,1492518280000000000,0.39463988430222224,-0.07691807527695323
5653687917,36.0,1161114036,114,1492523294000000000,1.78741766208,-0.07691915223595296
5653705538,37.0,1161114036,114,1492523634000000000,1.8818621065244445,-0.07691807527695323
5653975358,999999.0,1161114036,114,1492529247000000000,3.441028773191111,1.0
5653975553,37.0,1161114036,114,1492529248000000000,3.4413065509688887,-0.07691807527695323
5653975555,999999.0,1161114036,114,1492529249000000000,3.4415843287466665,1.0
5653975556,37.0,1161114036,114,1492529249000000000,3.4415843287466665,-0.07691807527695323
5654023775,36.0,1161114036,114,1492530247000000000,3.718806550968889,-0.07691915223595296
5654053785,35.0,1161114036,114,1492530885000000000,3.896028773191111,-0.07692022919495267
5654146746,34.0,1161114036,114,1492532797000000000,4.427139884302222,-0.07692130615395239
5654243502,999999.0,1161114036,114,1492534763000000000,4.973250995413333,1.0
5654243503,33.5,1161114036,114,1492534764000000000,4.973528773191111,-0.07692184463345225
5654352225,32.5,1161114036,114,1492537053000000000,5.609362106524444,-0.07692292159245197
5654532484,31.5,1161114036,114,1492540696000000000,6.621306550968889,-0.07692399855145168
5654661945,30.5,1161114036,114,1492543522000000000,7.406306550968889,-0.0769250755104514
5654961335,29.5,1161114036,114,1492550218000000000,9.266306550968888,-0.07692615246945113
5654982570,999999.0,1161114036,114,1492550710000000000,9.402973217635555,1.0
5654982571,29.5,1161114036,114,1492550711000000000,9.403250995413334,-0.07692615246945113
5655098111,28.5,1161114036,114,1492553347000000000,10.135473217635555,-0.07692722942845084
