id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651383654,226.0,1161114019,121,1492473602000000000,-12.015915671253333,0.41961770284983074
5651385069,227.0,1161114019,121,1492473705000000000,-11.987304560142222,0.4679828942790115
5651385087,228.0,1161114019,121,1492473707000000000,-11.986749004586667,0.5163480857081922
5651385090,229.0,1161114019,121,1492473708000000000,-11.98647122680889,0.5647132771373731
5651386357,228.0,1161114019,121,1492473723000000000,-11.982304560142222,0.5163480857081922
5651388046,229.0,1161114019,121,1492473764000000000,-11.970915671253334,0.5647132771373731
5651388127,228.0,1161114019,121,1492473765000000000,-11.970637893475555,0.5163480857081922
5651388128,229.0,1161114019,121,1492473766000000000,-11.970360115697778,0.5647132771373731
5651388334,228.0,1161114019,121,1492473769000000000,-11.969526782364444,0.5163480857081922
5651388336,229.0,1161114019,121,1492473771000000000,-11.96897122680889,0.5647132771373731
5651388800,228.0,1161114019,121,1492473779000000000,-11.966749004586667,0.5163480857081922
5651389261,229.0,1161114019,121,1492473789000000000,-11.963971226808889,0.5647132771373731
5651389504,228.0,1161114019,121,1492473795000000000,-11.962304560142222,0.5163480857081922
5651389505,229.0,1161114019,121,1492473796000000000,-11.962026782364445,0.5647132771373731
5651391562,230.0,1161114019,121,1492473840000000000,-11.949804560142223,0.6130784685665538
5651392170,229.0,1161114019,121,1492473856000000000,-11.945360115697778,0.5647132771373731
5651393166,230.0,1161114019,121,1492473875000000000,-11.94008233792,0.6130784685665538
5651393167,229.0,1161114019,121,1492473877000000000,-11.939526782364444,0.5647132771373731
5651393297,230.0,1161114019,121,1492473878000000000,-11.939249004586667,0.6130784685665538
5651393299,229.0,1161114019,121,1492473879000000000,-11.938971226808889,0.5647132771373731
5651393698,228.0,1161114019,121,1492473888000000000,-11.936471226808889,0.5163480857081922
5651393806,227.0,1161114019,121,1492473891000000000,-11.935637893475555,0.4679828942790115
5651393920,228.0,1161114019,121,1492473892000000000,-11.935360115697778,0.5163480857081922
5651396484,227.0,1161114019,121,1492473954000000000,-11.918137893475556,0.4679828942790115
5651396566,228.0,1161114019,121,1492473955000000000,-11.917860115697778,0.5163480857081922
5651397379,227.0,1161114019,121,1492473975000000000,-11.912304560142223,0.4679828942790115
5651400632,226.0,1161114019,121,1492474051000000000,-11.89119344903111,0.41961770284983074
5651402075,227.0,1161114019,121,1492474084000000000,-11.882026782364445,0.4679828942790115
