id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651369727,3.0,1161114027,161,1492473624000000000,-12.009804560142221,0.2498016453000342
5651369907,2.8,1161114027,161,1492473624000000000,-12.009804560142221,0.09976197436004093
5651369909,2.4,1161114027,161,1492473625000000000,-12.009526782364444,-0.2003173675199453
5651369912,2.2,1161114027,161,1492473626000000000,-12.009249004586668,-0.35035703845993826
5651369957,1.8,1161114027,161,1492473627000000000,-12.008971226808889,-0.6504363803399247
5651369959,1.6,1161114027,161,1492473628000000000,-12.008693449031112,-0.8004760512799178
5651377711,1.8,1161114027,161,1492473807000000000,-11.958971226808888,-0.6504363803399247
5651377713,2.0,1161114027,161,1492473808000000000,-11.958693449031111,-0.5003967093999315
5651377717,2.4,1161114027,161,1492473809000000000,-11.958415671253332,-0.2003173675199453
5651377798,2.8,1161114027,161,1492473810000000000,-11.958137893475556,0.09976197436004093
5651377792,2.6,1161114027,161,1492473810000000000,-11.958137893475556,-0.05027769657995203
5651377802,3.2,1161114027,161,1492473811000000000,-11.957860115697779,0.3998413162400275
5651378220,3.4,1161114027,161,1492473819000000000,-11.955637893475556,0.5498809871800204
5651379354,3.6,1161114027,161,1492473847000000000,-11.947860115697777,0.6999206581200138
5651382168,3.4,1161114027,161,1492473911000000000,-11.93008233792,0.5498809871800204
5651386674,3.0,1161114027,161,1492473999000000000,-11.905637893475555,0.2498016453000342
5651386676,2.8,1161114027,161,1492474000000000000,-11.905360115697778,0.09976197436004093
5651386679,2.6,1161114027,161,1492474000000000000,-11.905360115697778,-0.05027769657995203
5651386793,2.2,1161114027,161,1492474001000000000,-11.90508233792,-0.35035703845993826
5651386796,2.0,1161114027,161,1492474002000000000,-11.904804560142223,-0.5003967093999315
5651386799,1.6,1161114027,161,1492474003000000000,-11.904526782364444,-0.8004760512799178
5651395937,1.8,1161114027,161,1492474206000000000,-11.848137893475556,-0.6504363803399247
5651395940,2.0,1161114027,161,1492474207000000000,-11.847860115697777,-0.5003967093999315
5651396004,2.4,1161114027,161,1492474208000000000,-11.84758233792,-0.2003173675199453
5651396007,2.6,1161114027,161,1492474209000000000,-11.847304560142222,-0.05027769657995203
5651396010,2.8,1161114027,161,1492474209000000000,-11.847304560142222,0.09976197436004093
5651396012,3.2,1161114027,161,1492474210000000000,-11.847026782364445,0.3998413162400275
5651396363,3.4,1161114027,161,1492474217000000000,-11.84508233792,0.5498809871800204
5651397568,3.6,1161114027,161,1492474246000000000,-11.837026782364445,0.6999206581200138
5651399980,3.4,1161114027,161,1492474305000000000,-11.820637893475556,0.5498809871800204
5651407057,3.2,1161114027,161,1492474462000000000,-11.777026782364445,0.3998413162400275
5651407059,2.8,1161114027,161,1492474463000000000,-11.776749004586666,0.09976197436004093
5651407190,2.6,1161114027,161,1492474464000000000,-11.776471226808889,-0.05027769657995203
5651407192,2.4,1161114027,161,1492474465000000000,-11.776193449031112,-0.2003173675199453
5651407195,2.0,1161114027,161,1492474465000000000,-11.776193449031112,-0.5003967093999315
5651407295,1.8,1161114027,161,1492474466000000000,-11.775915671253333,-0.6504363803399247
5651407297,1.6,1161114027,161,1492474467000000000,-11.775637893475556,-0.8004760512799178
5651420767,1.8,1161114027,161,1492474703000000000,-11.71008233792,-0.6504363803399247
