id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651391047,9.5,1161115018,113,1492474081000000000,-11.882860115697778,-0.5727479182437547
5651391629,10.5,1161115018,113,1492474095000000000,-11.878971226808888,-0.4604087812263436
5651392323,11.5,1161115018,113,1492474110000000000,-11.874804560142222,-0.34806964420893255
5651393013,12.5,1161115018,113,1492474125000000000,-11.870637893475555,-0.2357305071915215
5651393966,13.5,1161115018,113,1492474143000000000,-11.865637893475556,-0.12339137017411046
5651394848,14.5,1161115018,113,1492474163000000000,-11.86008233792,-0.011052233156699419
5651395810,15.5,1161115018,113,1492474187000000000,-11.853415671253334,0.10128690386071162
5651397183,16.5,1161115018,113,1492474221000000000,-11.84397122680889,0.21362604087812267
5651398624,17.5,1161115018,113,1492474258000000000,-11.833693449031111,0.3259651778955337
5651400550,18.5,1161115018,113,1492474301000000000,-11.821749004586668,0.43830431491294475
5651402945,19.5,1161115018,113,1492474356000000000,-11.806471226808888,0.5506434519303558
5651405882,20.5,1161115018,113,1492474429000000000,-11.786193449031112,0.6629825889477668
5651411963,21.5,1161115018,113,1492474524000000000,-11.759804560142221,0.7753217259651779
5651415559,20.5,1161115018,113,1492474604000000000,-11.73758233792,0.6629825889477668
5651415958,19.5,1161115018,113,1492474613000000000,-11.73508233792,0.5506434519303558
5651416615,18.5,1161115018,113,1492474628000000000,-11.730915671253333,0.43830431491294475
5651416899,17.5,1161115018,113,1492474634000000000,-11.729249004586666,0.3259651778955337
5651417560,16.5,1161115018,113,1492474649000000000,-11.72508233792,0.21362604087812267
5651418088,15.5,1161115018,113,1492474662000000000,-11.72147122680889,0.10128690386071162
5651418834,14.5,1161115018,113,1492474672000000000,-11.718693449031111,-0.011052233156699419
5651420369,13.5,1161115018,113,1492474689000000000,-11.713971226808889,-0.12339137017411046
5651421308,12.5,1161115018,113,1492474708000000000,-11.708693449031111,-0.2357305071915215
5651422211,11.5,1161115018,113,1492474728000000000,-11.703137893475555,-0.34806964420893255
5651423903,10.5,1161115018,113,1492474766000000000,-11.69258233792,-0.4604087812263436
5651427445,9.5,1161115018,113,1492474841000000000,-11.671749004586667,-0.5727479182437547
5651435209,8.5,1161115018,113,1492475013000000000,-11.623971226808889,-0.6850870552611656
5651450587,7.5,1161115018,113,1492475336000000000,-11.534249004586666,-0.7974261922785767
5651494086,8.5,1161115018,113,1492476314000000000,-11.26258233792,-0.6850870552611656
5651495077,9.5,1161115018,113,1492476333000000000,-11.257304560142222,-0.5727479182437547
5651495588,10.5,1161115018,113,1492476346000000000,-11.253693449031111,-0.4604087812263436
5651496729,11.5,1161115018,113,1492476360000000000,-11.249804560142222,-0.34806964420893255
5651497315,12.5,1161115018,113,1492476374000000000,-11.245915671253334,-0.2357305071915215
5651498204,13.5,1161115018,113,1492476389000000000,-11.241749004586667,-0.12339137017411046
5651498892,14.5,1161115018,113,1492476410000000000,-11.235915671253334,-0.011052233156699419
5651500027,15.5,1161115018,113,1492476438000000000,-11.228137893475555,0.10128690386071162
5651501520,16.5,1161115018,113,1492476475000000000,-11.217860115697778,0.21362604087812267
5651503444,17.5,1161115018,113,1492476514000000000,-11.207026782364444,0.3259651778955337
5651505377,18.5,1161115018,113,1492476559000000000,-11.194526782364445,0.43830431491294475
5651507576,19.5,1161115018,113,1492476611000000000,-11.18008233792,0.5506434519303558
5651510288,20.5,1161115018,113,1492476672000000000,-11.163137893475556,0.6629825889477668
5651513725,21.5,1161115018,113,1492476747000000000,-11.142304560142222,0.7753217259651779
5651519008,20.5,1161115018,113,1492476867000000000,-11.108971226808888,0.6629825889477668
5651519581,19.5,1161115018,113,1492476879000000000,-11.105637893475556,0.5506434519303558
5651520091,18.5,1161115018,113,1492476888000000000,-11.103137893475555,0.43830431491294475
5651520633,17.5,1161115018,113,1492476901000000000,-11.099526782364444,0.3259651778955337
5651520996,16.5,1161115018,113,1492476908000000000,-11.09758233792,0.21362604087812267
5651521608,15.5,1161115018,113,1492476922000000000,-11.093693449031111,0.10128690386071162
5651521920,14.5,1161115018,113,1492476930000000000,-11.091471226808888,-0.011052233156699419
5651522543,13.5,1161115018,113,1492476946000000000,-11.087026782364445,-0.12339137017411046
5651523240,12.5,1161115018,113,1492476965000000000,-11.081749004586667,-0.2357305071915215
5651524239,11.5,1161115018,113,1492476985000000000,-11.076193449031111,-0.34806964420893255
5651526112,10.5,1161115018,113,1492477022000000000,-11.065915671253334,-0.4604087812263436
5651529066,9.5,1161115018,113,1492477077000000000,-11.050637893475555,-0.5727479182437547
5651533362,8.5,1161115018,113,1492477173000000000,-11.02397122680889,-0.6850870552611656
5651543416,7.5,1161115018,113,1492477401000000000,-10.960637893475555,-0.7974261922785767
5651596197,8.5,1161115018,113,1492478512000000000,-10.652026782364445,-0.6850870552611656
5651596923,9.5,1161115018,113,1492478529000000000,-10.647304560142222,-0.5727479182437547
5651597402,10.5,1161115018,113,1492478541000000000,-10.643971226808889,-0.4604087812263436
5651597992,11.5,1161115018,113,1492478555000000000,-10.64008233792,-0.34806964420893255
5651598569,12.5,1161115018,113,1492478569000000000,-10.636193449031111,-0.2357305071915215
5651599372,13.5,1161115018,113,1492478586000000000,-10.63147122680889,-0.12339137017411046
5651600352,14.5,1161115018,113,1492478607000000000,-10.625637893475556,-0.011052233156699419
5651601633,15.5,1161115018,113,1492478638000000000,-10.617026782364444,0.10128690386071162
5651603485,16.5,1161115018,113,1492478668000000000,-10.608693449031112,0.21362604087812267
5651605546,17.5,1161115018,113,1492478712000000000,-10.59647122680889,0.3259651778955337
5651607312,18.5,1161115018,113,1492478755000000000,-10.584526782364444,0.43830431491294475
5651609544,19.5,1161115018,113,1492478809000000000,-10.569526782364445,0.5506434519303558
5651611997,20.5,1161115018,113,1492478867000000000,-10.553415671253333,0.6629825889477668
5651615206,21.5,1161115018,113,1492478941000000000,-10.532860115697778,0.7753217259651779
5651620704,22.5,1161115018,113,1492479053000000000,-10.501749004586667,0.887660862982589
5651622289,21.5,1161115018,113,1492479089000000000,-10.491749004586667,0.7753217259651779
5651623130,20.5,1161115018,113,1492479104000000000,-10.48758233792,0.6629825889477668
5651623518,19.5,1161115018,113,1492479113000000000,-10.48508233792,0.5506434519303558
5651624053,18.5,1161115018,113,1492479125000000000,-10.481749004586666,0.43830431491294475
5651624570,17.5,1161115018,113,1492479134000000000,-10.479249004586666,0.3259651778955337
5651625017,16.5,1161115018,113,1492479144000000000,-10.476471226808888,0.21362604087812267
5651625797,15.5,1161115018,113,1492479160000000000,-10.472026782364445,0.10128690386071162
5651626071,14.5,1161115018,113,1492479167000000000,-10.47008233792,-0.011052233156699419
5651626752,13.5,1161115018,113,1492479183000000000,-10.465637893475556,-0.12339137017411046
5651627577,12.5,1161115018,113,1492479201000000000,-10.460637893475555,-0.2357305071915215
5651628319,11.5,1161115018,113,1492479220000000000,-10.455360115697777,-0.34806964420893255
5651629757,10.5,1161115018,113,1492479255000000000,-10.445637893475556,-0.4604087812263436
5651631539,9.5,1161115018,113,1492479296000000000,-10.434249004586666,-0.5727479182437547
5651639564,8.5,1161115018,113,1492479449000000000,-10.391749004586666,-0.6850870552611656
5651654851,7.5,1161115018,113,1492479790000000000,-10.297026782364444,-0.7974261922785767
5651679961,8.5,1161115018,113,1492480384000000000,-10.132026782364445,-0.6850870552611656
5651680488,9.5,1161115018,113,1492480396000000000,-10.128693449031111,-0.5727479182437547
5651680939,10.5,1161115018,113,1492480407000000000,-10.125637893475556,-0.4604087812263436
5651681716,11.5,1161115018,113,1492480421000000000,-10.121749004586666,-0.34806964420893255
5651682760,12.5,1161115018,113,1492480435000000000,-10.117860115697777,-0.2357305071915215
5651683347,13.5,1161115018,113,1492480451000000000,-10.113415671253334,-0.12339137017411046
5651684395,14.5,1161115018,113,1492480475000000000,-10.106749004586666,-0.011052233156699419
5651685370,15.5,1161115018,113,1492480501000000000,-10.099526782364444,0.10128690386071162
5651686952,16.5,1161115018,113,1492480539000000000,-10.088971226808889,0.21362604087812267
5651689342,17.5,1161115018,113,1492480589000000000,-10.07508233792,0.3259651778955337
5651690757,18.5,1161115018,113,1492480633000000000,-10.062860115697777,0.43830431491294475
5651692843,19.5,1161115018,113,1492480685000000000,-10.048415671253334,0.5506434519303558
5651695100,20.5,1161115018,113,1492480742000000000,-10.03258233792,0.6629825889477668
5651698497,21.5,1161115018,113,1492480812000000000,-10.013137893475555,0.7753217259651779
5651703340,22.5,1161115018,113,1492480911000000000,-9.985637893475555,0.887660862982589
5651705342,21.5,1161115018,113,1492480961000000000,-9.971749004586666,0.7753217259651779
5651705726,20.5,1161115018,113,1492480971000000000,-9.96897122680889,0.6629825889477668
5651706479,19.5,1161115018,113,1492480982000000000,-9.965915671253333,0.5506434519303558
5651706481,18.5,1161115018,113,1492480990000000000,-9.963693449031112,0.43830431491294475
