id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651371762,222.0,1161114013,121,1492473604000000000,-12.015360115697778,0.2747619001482373
5651371802,223.0,1161114013,121,1492473616000000000,-12.012026782364444,0.3305494462906806
5651371806,224.0,1161114013,121,1492473618000000000,-12.011471226808888,0.38633699243312386
5651371809,225.0,1161114013,121,1492473618000000000,-12.011471226808888,0.44212453857556716
5651371816,226.0,1161114013,121,1492473619000000000,-12.011193449031111,0.49791208471801046
5651371821,227.0,1161114013,121,1492473621000000000,-12.010637893475556,0.5536996308604537
5651373546,228.0,1161114013,121,1492473670000000000,-11.997026782364445,0.609487177002897
5651373734,227.0,1161114013,121,1492473673000000000,-11.99619344903111,0.5536996308604537
5651376682,228.0,1161114013,121,1492473720000000000,-11.983137893475556,0.609487177002897
5651376683,227.0,1161114013,121,1492473722000000000,-11.98258233792,0.5536996308604537
5651376715,228.0,1161114013,121,1492473723000000000,-11.982304560142222,0.609487177002897
5651376716,227.0,1161114013,121,1492473724000000000,-11.982026782364445,0.5536996308604537
5651378428,226.0,1161114013,121,1492473781000000000,-11.966193449031111,0.49791208471801046
5651378581,227.0,1161114013,121,1492473785000000000,-11.96508233792,0.5536996308604537
5651379371,226.0,1161114013,121,1492473797000000000,-11.961749004586666,0.49791208471801046
5651379375,225.0,1161114013,121,1492473798000000000,-11.96147122680889,0.44212453857556716
5651379378,224.0,1161114013,121,1492473799000000000,-11.96119344903111,0.38633699243312386
5651379384,222.0,1161114013,121,1492473800000000000,-11.960915671253334,0.2747619001482373
5651379381,223.0,1161114013,121,1492473800000000000,-11.960915671253334,0.3305494462906806
5651379387,221.0,1161114013,121,1492473801000000000,-11.960637893475555,0.21897435400579401
5651380268,221.0,1161114013,121,1492473823000000000,-11.954526782364445,0.21897435400579401
5651380267,222.0,1161114013,121,1492473823000000000,-11.954526782364445,0.2747619001482373
5651380546,222.0,1161114013,121,1492473832000000000,-11.952026782364445,0.2747619001482373
5651382478,223.0,1161114013,121,1492473877000000000,-11.939526782364444,0.3305494462906806
