id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651372335,28.0,1161115024,112,1492473703000000000,-11.987860115697778,0.36582633053221275
5651377058,27.0,1161115024,112,1492473815000000000,-11.956749004586667,0.20728291316526593
5651386409,26.0,1161115024,112,1492474007000000000,-11.903415671253333,0.04873949579831912
5651395146,25.0,1161115024,112,1492474210000000000,-11.847026782364445,-0.10980392156862769
5651395802,24.0,1161115024,112,1492474221000000000,-11.84397122680889,-0.2683473389355745
5651395982,23.0,1161115024,112,1492474232000000000,-11.840915671253333,-0.4268907563025213
5651396824,22.0,1161115024,112,1492474242000000000,-11.838137893475556,-0.5854341736694681
5651396905,21.0,1161115024,112,1492474253000000000,-11.83508233792,-0.7439775910364149
5651397607,20.0,1161115024,112,1492474266000000000,-11.831471226808889,-0.9025210084033618
5651398747,19.0,1161115024,112,1492474281000000000,-11.827304560142222,-1.0610644257703086
5651399334,20.0,1161115024,112,1492474314000000000,-11.818137893475555,-0.9025210084033618
5651402184,21.0,1161115024,112,1492474367000000000,-11.803415671253333,-0.7439775910364149
5651404679,22.0,1161115024,112,1492474433000000000,-11.78508233792,-0.5854341736694681
5651409200,23.0,1161115024,112,1492474508000000000,-11.764249004586667,-0.4268907563025213
5651413801,24.0,1161115024,112,1492474595000000000,-11.74008233792,-0.2683473389355745
5651429225,25.0,1161115024,112,1492474748000000000,-11.69758233792,-0.10980392156862769
5651968783,24.0,1161115024,112,1492487168000000000,-8.24758233792,-0.2683473389355745
5651969847,23.0,1161115024,112,1492487187000000000,-8.242304560142221,-0.4268907563025213
5651970204,22.0,1161115024,112,1492487210000000000,-8.235915671253334,-0.5854341736694681
5651972332,21.0,1161115024,112,1492487250000000000,-8.224804560142223,-0.7439775910364149
5651976745,20.0,1161115024,112,1492487340000000000,-8.199804560142223,-0.9025210084033618
5651982618,19.0,1161115024,112,1492487399000000000,-8.183415671253334,-1.0610644257703086
5651982626,18.0,1161115024,112,1492487456000000000,-8.16758233792,-1.2196078431372555
5651983894,17.0,1161115024,112,1492487503000000000,-8.154526782364444,-1.3781512605042021
5651991423,16.0,1161115024,112,1492487643000000000,-8.115637893475556,-1.536694677871149
5651998097,15.0,1161115024,112,1492487795000000000,-8.073415671253333,-1.6952380952380959
5652014662,16.0,1161115024,112,1492488166000000000,-7.970360115697778,-1.536694677871149
5652015879,17.0,1161115024,112,1492488181000000000,-7.9661934490311115,-1.3781512605042021
5652016904,18.0,1161115024,112,1492488210000000000,-7.958137893475556,-1.2196078431372555
5652018075,19.0,1161115024,112,1492488245000000000,-7.948415671253334,-1.0610644257703086
5652020158,20.0,1161115024,112,1492488290000000000,-7.935915671253333,-0.9025210084033618
5652022236,21.0,1161115024,112,1492488330000000000,-7.924804560142222,-0.7439775910364149
5652023750,22.0,1161115024,112,1492488367000000000,-7.914526782364445,-0.5854341736694681
5652024996,23.0,1161115024,112,1492488407000000000,-7.903415671253334,-0.4268907563025213
5652027102,24.0,1161115024,112,1492488450000000000,-7.891471226808889,-0.2683473389355745
5652029733,25.0,1161115024,112,1492488511000000000,-7.874526782364445,-0.10980392156862769
5652033385,26.0,1161115024,112,1492488596000000000,-7.8509156712533334,0.04873949579831912
5652040576,27.0,1161115024,112,1492488767000000000,-7.803415671253333,0.20728291316526593
5652062121,28.0,1161115024,112,1492489182000000000,-7.688137893475556,0.36582633053221275
5652070234,27.0,1161115024,112,1492489450000000000,-7.6136934490311114,0.20728291316526593
5652074834,26.0,1161115024,112,1492489559000000000,-7.583415671253333,0.04873949579831912
5652083559,25.0,1161115024,112,1492489732000000000,-7.535360115697777,-0.10980392156862769
5652111225,24.0,1161115024,112,1492490377000000000,-7.356193449031111,-0.2683473389355745
5652111252,23.0,1161115024,112,1492490387000000000,-7.353415671253333,-0.4268907563025213
5652112295,22.0,1161115024,112,1492490398000000000,-7.350360115697778,-0.5854341736694681
5652112357,21.0,1161115024,112,1492490410000000000,-7.347026782364445,-0.7439775910364149
5652114043,22.0,1161115024,112,1492490454000000000,-7.3348045601422225,-0.5854341736694681
5652115395,23.0,1161115024,112,1492490477000000000,-7.3284156712533335,-0.4268907563025213
5652120446,24.0,1161115024,112,1492490602000000000,-7.293693449031111,-0.2683473389355745
5652130351,25.0,1161115024,112,1492490832000000000,-7.229804560142222,-0.10980392156862769
5652660339,24.0,1161115024,112,1492502291000000000,-4.046749004586666,-0.2683473389355745
5652661808,23.0,1161115024,112,1492502314000000000,-4.040360115697778,-0.4268907563025213
5652662230,22.0,1161115024,112,1492502337000000000,-4.033971226808889,-0.5854341736694681
5652664709,21.0,1161115024,112,1492502378000000000,-4.02258233792,-0.7439775910364149
5652668176,20.0,1161115024,112,1492502453000000000,-4.001749004586666,-0.9025210084033618
5652671341,19.0,1161115024,112,1492502523000000000,-3.982304560142222,-1.0610644257703086
5652675534,18.0,1161115024,112,1492502595000000000,-3.9623045601422224,-1.2196078431372555
5652678290,17.0,1161115024,112,1492502667000000000,-3.9423045601422224,-1.3781512605042021
5652689713,18.0,1161115024,112,1492502886000000000,-3.881471226808889,-1.2196078431372555
5652689768,19.0,1161115024,112,1492502906000000000,-3.8759156712533334,-1.0610644257703086
5652691169,20.0,1161115024,112,1492502925000000000,-3.8706378934755556,-0.9025210084033618
5652691731,21.0,1161115024,112,1492502947000000000,-3.8645267823644445,-0.7439775910364149
