id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651475420,999999.0,1161114003,116,1492475639000000000,-11.45008233792,1.0
5651475421,26.0,1161114003,116,1492475639000000000,-11.45008233792,-0.6071421970487751
5651603604,25.0,1161114003,116,1492478409000000000,-10.680637893475556,-0.6071438042343662
5651680307,26.0,1161114003,116,1492480132000000000,-10.202026782364445,-0.6071421970487751
5651729408,999999.0,1161114003,116,1492481261000000000,-9.888415671253334,1.0
5651729409,26.0,1161114003,116,1492481263000000000,-9.887860115697778,-0.6071421970487751
5651739739,25.0,1161114003,116,1492481503000000000,-9.821193449031112,-0.6071438042343662
5651766392,26.0,1161114003,116,1492482112000000000,-9.652026782364445,-0.6071421970487751
5651839822,25.0,1161114003,116,1492483817000000000,-9.178415671253333,-0.6071438042343662
5651867513,26.0,1161114003,116,1492484483000000000,-8.993415671253333,-0.6071421970487751
5651995955,999999.0,1161114003,116,1492487461000000000,-8.16619344903111,1.0
5651996040,26.0,1161114003,116,1492487464000000000,-8.165360115697778,-0.6071421970487751
5653182406,999999.0,1161114003,116,1492512354000000000,-1.2514712268088888,1.0
5653182408,26.0,1161114003,116,1492512355000000000,-1.2511934490311112,-0.6071421970487751
5653682211,25.0,1161114003,116,1492522957000000000,1.6938065509688889,-0.6071438042343662
5653831625,999999.0,1161114003,116,1492526006000000000,2.540750995413333,1.0
5653831786,25.0,1161114003,116,1492526009000000000,2.5415843287466666,-0.6071438042343662
5653930216,27.0,1161114003,116,1492528083000000000,3.1176954398577776,-0.6071405898631841
5654001049,26.0,1161114003,116,1492529556000000000,3.5268621065244443,-0.6071421970487751
5654020473,999999.0,1161114003,116,1492529952000000000,3.6368621065244446,1.0
5654020474,26.0,1161114003,116,1492529953000000000,3.637139884302222,-0.6071421970487751
5654093213,999999.0,1161114003,116,1492531489000000000,4.063806550968889,1.0
5654093214,26.0,1161114003,116,1492531490000000000,4.064084328746667,-0.6071421970487751
5654262389,999999.0,1161114003,116,1492534944000000000,5.023528773191111,1.0
5654262390,26.0,1161114003,116,1492534945000000000,5.023806550968889,-0.6071421970487751
5654295106,26.0,1161114003,116,1492535639000000000,5.216584328746666,-0.6071421970487751
5654295105,999999.0,1161114003,116,1492535639000000000,5.216584328746666,1.0
5654295108,999999.0,1161114003,116,1492535640000000000,5.216862106524444,1.0
5654295203,26.0,1161114003,116,1492535641000000000,5.217139884302222,-0.6071421970487751
5654308612,999999.0,1161114003,116,1492535933000000000,5.298250995413333,1.0
5654308613,26.0,1161114003,116,1492535934000000000,5.298528773191111,-0.6071421970487751
5654440517,999999.0,1161114003,116,1492538623000000000,6.045473217635555,1.0
5654440519,26.0,1161114003,116,1492538625000000000,6.046028773191111,-0.6071421970487751
5654680333,999999.0,1161114003,116,1492543738000000000,7.466306550968889,1.0
5654680334,26.0,1161114003,116,1492543739000000000,7.466584328746666,-0.6071421970487751
5654680335,999999.0,1161114003,116,1492543740000000000,7.466862106524444,1.0
5654680392,26.0,1161114003,116,1492543741000000000,7.467139884302222,-0.6071421970487751
5654901170,25.0,1161114003,116,1492548708000000000,8.846862106524444,-0.6071438042343662
5655219178,999999.0,1161114003,116,1492555853000000000,10.831584328746667,1.0
5655219349,24.5,1161114003,116,1492555856000000000,10.83241766208,-0.6071446078271617
5655311643,999999.0,1161114003,116,1492557420000000000,11.266862106524444,1.0
5655311691,24.0,1161114003,116,1492557421000000000,11.267139884302223,-0.6071454114199573
5655321208,999999.0,1161114003,116,1492557588000000000,11.313528773191111,1.0
5655321209,24.0,1161114003,116,1492557588000000000,11.313528773191111,-0.6071454114199573
5655335567,25.0,1161114003,116,1492557806000000000,11.374084328746667,-0.6071438042343662
