id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651424942,4.0,1161115038,142,1492474821000000000,-11.677304560142222,0.3658070678127984
5651424943,10.0,1161115038,142,1492474821000000000,-11.677304560142222,0.8414517669531997
5651424965,10.0,1161115038,142,1492474826000000000,-11.675915671253334,0.8414517669531997
5651424961,9.0,1161115038,142,1492474826000000000,-11.675915671253334,0.7621776504297995
5651427408,11.0,1161115038,142,1492474879000000000,-11.661193449031112,0.9207258834765998
5651427409,10.0,1161115038,142,1492474880000000000,-11.660915671253333,0.8414517669531997
5651428477,11.0,1161115038,142,1492474903000000000,-11.654526782364444,0.9207258834765998
5651428478,10.0,1161115038,142,1492474904000000000,-11.654249004586667,0.8414517669531997
5651428578,11.0,1161115038,142,1492474905000000000,-11.653971226808888,0.9207258834765998
5651428579,10.0,1161115038,142,1492474906000000000,-11.653693449031111,0.8414517669531997
5651428580,11.0,1161115038,142,1492474906000000000,-11.653693449031111,0.9207258834765998
5651428581,10.0,1161115038,142,1492474906000000000,-11.653693449031111,0.8414517669531997
5651428758,10.0,1161115038,142,1492474910000000000,-11.65258233792,0.8414517669531997
5651428757,11.0,1161115038,142,1492474910000000000,-11.65258233792,0.9207258834765998
5651428880,11.0,1161115038,142,1492474912000000000,-11.652026782364445,0.9207258834765998
5651428881,10.0,1161115038,142,1492474913000000000,-11.651749004586666,0.8414517669531997
5651430041,11.0,1161115038,142,1492474919000000000,-11.65008233792,0.9207258834765998
5651430083,10.0,1161115038,142,1492474922000000000,-11.649249004586666,0.8414517669531997
5651430084,11.0,1161115038,142,1492474923000000000,-11.64897122680889,0.9207258834765998
5651430086,10.0,1161115038,142,1492474925000000000,-11.648415671253334,0.8414517669531997
5651430087,11.0,1161115038,142,1492474927000000000,-11.647860115697778,0.9207258834765998
5651430088,10.0,1161115038,142,1492474928000000000,-11.64758233792,0.8414517669531997
5651430089,11.0,1161115038,142,1492474929000000000,-11.647304560142222,0.9207258834765998
5651430090,10.0,1161115038,142,1492474931000000000,-11.646749004586667,0.8414517669531997
5651430091,11.0,1161115038,142,1492474932000000000,-11.646471226808888,0.9207258834765998
5651430093,10.0,1161115038,142,1492474935000000000,-11.645637893475556,0.8414517669531997
5651430094,11.0,1161115038,142,1492474936000000000,-11.645360115697779,0.9207258834765998
5651430095,10.0,1161115038,142,1492474937000000000,-11.64508233792,0.8414517669531997
5651430096,11.0,1161115038,142,1492474937000000000,-11.64508233792,0.9207258834765998
5651430097,10.0,1161115038,142,1492474939000000000,-11.644526782364444,0.8414517669531997
5651430232,11.0,1161115038,142,1492474940000000000,-11.644249004586667,0.9207258834765998
5651430234,11.0,1161115038,142,1492474941000000000,-11.643971226808889,0.9207258834765998
5651430233,10.0,1161115038,142,1492474941000000000,-11.643971226808889,0.8414517669531997
5651430377,10.0,1161115038,142,1492474944000000000,-11.643137893475556,0.8414517669531997
5651430472,11.0,1161115038,142,1492474947000000000,-11.642304560142222,0.9207258834765998
5651431174,11.0,1161115038,142,1492474953000000000,-11.640637893475555,0.9207258834765998
5651431173,10.0,1161115038,142,1492474953000000000,-11.640637893475555,0.8414517669531997
5651431228,11.0,1161115038,142,1492474955000000000,-11.64008233792,0.9207258834765998
5651431227,10.0,1161115038,142,1492474955000000000,-11.64008233792,0.8414517669531997
5651431229,10.0,1161115038,142,1492474964000000000,-11.63758233792,0.8414517669531997
5651431230,11.0,1161115038,142,1492474965000000000,-11.637304560142223,0.9207258834765998
5651431231,10.0,1161115038,142,1492474966000000000,-11.637026782364444,0.8414517669531997
5651431232,11.0,1161115038,142,1492474966000000000,-11.637026782364444,0.9207258834765998
5651431400,10.0,1161115038,142,1492474968000000000,-11.636471226808888,0.8414517669531997
5651431401,11.0,1161115038,142,1492474969000000000,-11.636193449031111,0.9207258834765998
5651432554,11.0,1161115038,142,1492474978000000000,-11.633693449031112,0.9207258834765998
5651432553,10.0,1161115038,142,1492474978000000000,-11.633693449031112,0.8414517669531997
5651432590,11.0,1161115038,142,1492474983000000000,-11.632304560142222,0.9207258834765998
5651432589,10.0,1161115038,142,1492474983000000000,-11.632304560142222,0.8414517669531997
5651432593,10.0,1161115038,142,1492474996000000000,-11.628693449031111,0.8414517669531997
5651432749,11.0,1161115038,142,1492474997000000000,-11.628415671253334,0.9207258834765998
5651432751,11.0,1161115038,142,1492474998000000000,-11.628137893475555,0.9207258834765998
5651432750,10.0,1161115038,142,1492474998000000000,-11.628137893475555,0.8414517669531997
5651437437,11.0,1161115038,142,1492475100000000000,-11.599804560142223,0.9207258834765998
5651437436,10.0,1161115038,142,1492475100000000000,-11.599804560142223,0.8414517669531997
5651439570,10.0,1161115038,142,1492475133000000000,-11.590637893475556,0.8414517669531997
5651439571,11.0,1161115038,142,1492475135000000000,-11.59008233792,0.9207258834765998
5651441097,10.0,1161115038,142,1492475168000000000,-11.580915671253333,0.8414517669531997
5651441098,11.0,1161115038,142,1492475169000000000,-11.580637893475556,0.9207258834765998
5651441297,11.0,1161115038,142,1492475185000000000,-11.576193449031111,0.9207258834765998
5651441296,10.0,1161115038,142,1492475185000000000,-11.576193449031111,0.8414517669531997
5651441400,10.0,1161115038,142,1492475188000000000,-11.575360115697778,0.8414517669531997
5651441401,11.0,1161115038,142,1492475189000000000,-11.57508233792,0.9207258834765998
5651441797,10.0,1161115038,142,1492475196000000000,-11.573137893475556,0.8414517669531997
5651441799,11.0,1161115038,142,1492475197000000000,-11.572860115697777,0.9207258834765998
5651442615,10.0,1161115038,142,1492475214000000000,-11.568137893475555,0.8414517669531997
5651442616,11.0,1161115038,142,1492475214000000000,-11.568137893475555,0.9207258834765998
5651442729,11.0,1161115038,142,1492475216000000000,-11.56758233792,0.9207258834765998
5651442728,10.0,1161115038,142,1492475216000000000,-11.56758233792,0.8414517669531997
5651442884,11.0,1161115038,142,1492475219000000000,-11.566749004586667,0.9207258834765998
5651442883,10.0,1161115038,142,1492475219000000000,-11.566749004586667,0.8414517669531997
5651444019,10.0,1161115038,142,1492475237000000000,-11.561749004586666,0.8414517669531997
5651444020,11.0,1161115038,142,1492475238000000000,-11.561471226808889,0.9207258834765998
5651444099,10.0,1161115038,142,1492475247000000000,-11.55897122680889,0.8414517669531997
5651444100,11.0,1161115038,142,1492475249000000000,-11.558415671253334,0.9207258834765998
5651445451,10.0,1161115038,142,1492475256000000000,-11.556471226808888,0.8414517669531997
5651445489,11.0,1161115038,142,1492475256000000000,-11.556471226808888,0.9207258834765998
5651445490,10.0,1161115038,142,1492475263000000000,-11.554526782364444,0.8414517669531997
5651445491,11.0,1161115038,142,1492475264000000000,-11.554249004586667,0.9207258834765998
5651445493,11.0,1161115038,142,1492475267000000000,-11.553415671253333,0.9207258834765998
5651445492,10.0,1161115038,142,1492475267000000000,-11.553415671253333,0.8414517669531997
5651445591,10.0,1161115038,142,1492475275000000000,-11.55119344903111,0.8414517669531997
5651445592,11.0,1161115038,142,1492475276000000000,-11.550915671253334,0.9207258834765998
5651445762,10.0,1161115038,142,1492475278000000000,-11.550360115697778,0.8414517669531997
5651445763,11.0,1161115038,142,1492475279000000000,-11.55008233792,0.9207258834765998
5651447365,10.0,1161115038,142,1492475306000000000,-11.54258233792,0.8414517669531997
5651447367,11.0,1161115038,142,1492475307000000000,-11.542304560142222,0.9207258834765998
5651448666,-11.0,1161115038,142,1492475329000000000,-11.536193449031112,-0.8233046800382043
5651448662,-4.0,1161115038,142,1492475329000000000,-11.536193449031112,-0.26838586437440304
5651448661,2.0,1161115038,142,1492475329000000000,-11.536193449031112,0.2072588347659981
5651448740,-10.0,1161115038,142,1492475330000000000,-11.535915671253333,-0.7440305635148041
5651448984,-9.0,1161115038,142,1492475341000000000,-11.532860115697778,-0.6647564469914039
5651449152,-9.0,1161115038,142,1492475343000000000,-11.532304560142222,-0.6647564469914039
5651449151,-10.0,1161115038,142,1492475343000000000,-11.532304560142222,-0.7440305635148041
5651450012,-8.0,1161115038,142,1492475354000000000,-11.529249004586667,-0.5854823304680038
5651450013,-9.0,1161115038,142,1492475354000000000,-11.529249004586667,-0.6647564469914039
5651450015,-9.0,1161115038,142,1492475358000000000,-11.528137893475556,-0.6647564469914039
5651450014,-8.0,1161115038,142,1492475358000000000,-11.528137893475556,-0.5854823304680038
5651450016,-8.0,1161115038,142,1492475359000000000,-11.527860115697777,-0.5854823304680038
5651450019,-9.0,1161115038,142,1492475360000000000,-11.52758233792,-0.6647564469914039
5651450018,-8.0,1161115038,142,1492475360000000000,-11.52758233792,-0.5854823304680038
5651450017,-9.0,1161115038,142,1492475360000000000,-11.52758233792,-0.6647564469914039
5651450020,-8.0,1161115038,142,1492475361000000000,-11.527304560142221,-0.5854823304680038
5651450996,-7.0,1161115038,142,1492475376000000000,-11.523137893475555,-0.5062082139446037
5651450997,-8.0,1161115038,142,1492475377000000000,-11.522860115697778,-0.5854823304680038
