id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651384309,23.5,1161114041,112,1492473990000000000,-11.908137893475555,0.3471178876905913
5651384725,22.5,1161114041,112,1492473997000000000,-11.906193449031111,0.287764968389736
5651384936,21.5,1161114041,112,1492474003000000000,-11.904526782364444,0.22841204908888063
5651385347,20.5,1161114041,112,1492474009000000000,-11.902860115697777,0.16905912978802531
5651385959,19.5,1161114041,112,1492474017000000000,-11.900637893475556,0.10970621048716997
5651386525,18.5,1161114041,112,1492474025000000000,-11.898415671253334,0.05035329118631463
5651386919,17.5,1161114041,112,1492474035000000000,-11.895637893475556,-0.008999628114540706
5651387461,16.5,1161114041,112,1492474046000000000,-11.89258233792,-0.06835254741539604
5651387979,15.5,1161114041,112,1492474060000000000,-11.888693449031111,-0.12770546671625138
5651388675,14.5,1161114041,112,1492474075000000000,-11.884526782364444,-0.18705838601710673
5651389623,13.5,1161114041,112,1492474095000000000,-11.878971226808888,-0.24641130531796204
5651391088,12.5,1161114041,112,1492474128000000000,-11.869804560142223,-0.30576422461881736
5651393962,11.5,1161114041,112,1492474189000000000,-11.852860115697778,-0.3651171439196727
5651398571,10.5,1161114041,112,1492474304000000000,-11.820915671253333,-0.42447006322052805
5651404830,11.5,1161114041,112,1492474445000000000,-11.781749004586667,-0.3651171439196727
5651405024,12.5,1161114041,112,1492474455000000000,-11.778971226808888,-0.30576422461881736
5651405545,13.5,1161114041,112,1492474466000000000,-11.775915671253333,-0.24641130531796204
5651406326,14.5,1161114041,112,1492474480000000000,-11.772026782364444,-0.18705838601710673
5651407464,15.5,1161114041,112,1492474498000000000,-11.767026782364445,-0.12770546671625138
5651409273,16.5,1161114041,112,1492474527000000000,-11.758971226808889,-0.06835254741539604
5651411999,17.5,1161114041,112,1492474571000000000,-11.746749004586666,-0.008999628114540706
5651414036,18.5,1161114041,112,1492474617000000000,-11.733971226808888,0.05035329118631463
5651416138,19.5,1161114041,112,1492474662000000000,-11.72147122680889,0.10970621048716997
