id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651437227,50.0,1161114006,141,1492475071000000000,-11.607860115697777,-1.2580645161290365
5651437233,51.5,1161114006,141,1492475071000000000,-11.607860115697777,-0.29032258064516364
5651437240,52.5,1161114006,141,1492475072000000000,-11.60758233792,0.35483870967741815
5651437244,53.5,1161114006,141,1492475073000000000,-11.607304560142222,1.0
5651896562,52.5,1161114006,141,1492485417000000000,-8.733971226808888,0.35483870967741815
5651898582,51.5,1161114006,141,1492485456000000000,-8.723137893475556,-0.29032258064516364
5651901106,50.5,1161114006,141,1492485519000000000,-8.705637893475556,-0.9354838709677454
5651953309,51.5,1161114006,141,1492486791000000000,-8.352304560142223,-0.29032258064516364
5651953315,52.5,1161114006,141,1492486791000000000,-8.352304560142223,0.35483870967741815
5651953320,53.5,1161114006,141,1492486792000000000,-8.352026782364444,1.0
