id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651382891,1.6,1161115020,161,1492473961000000000,-11.91619344903111,-0.33443420823918996
5651382893,1.8,1161115020,161,1492473962000000000,-11.915915671253334,-0.1861637406570578
5651382895,2.0,1161115020,161,1492473963000000000,-11.915637893475555,-0.03789327307492558
5651382996,2.2,1161115020,161,1492473964000000000,-11.915360115697778,0.11037719450720679
5651382999,2.4,1161115020,161,1492473964000000000,-11.915360115697778,0.2586476620893388
5651383002,2.8,1161115020,161,1492473965000000000,-11.91508233792,0.5551885972536033
5651383145,3.0,1161115020,161,1492473968000000000,-11.914249004586667,0.7034590648357356
5651383722,2.8,1161115020,161,1492473979000000000,-11.911193449031112,0.5551885972536033
5651395691,2.6,1161115020,161,1492474234000000000,-11.840360115697777,0.4069181296714712
5651395694,2.4,1161115020,161,1492474235000000000,-11.84008233792,0.2586476620893388
5651395697,2.2,1161115020,161,1492474235000000000,-11.84008233792,0.11037719450720679
5651395796,2.0,1161115020,161,1492474236000000000,-11.839804560142221,-0.03789327307492558
5651395799,1.8,1161115020,161,1492474237000000000,-11.839526782364445,-0.1861637406570578
5651395801,1.4,1161115020,161,1492474238000000000,-11.839249004586666,-0.48270467582132237
5651409781,1.6,1161115020,161,1492474538000000000,-11.755915671253334,-0.33443420823918996
5651410306,1.4,1161115020,161,1492474544000000000,-11.754249004586667,-0.48270467582132237
5651412078,1.4,1161115020,161,1492474576000000000,-11.745360115697778,-0.48270467582132237
5651412077,1.6,1161115020,161,1492474576000000000,-11.745360115697778,-0.33443420823918996
5651412176,1.6,1161115020,161,1492474578000000000,-11.744804560142223,-0.33443420823918996
5651412659,1.6,1161115020,161,1492474589000000000,-11.741749004586667,-0.33443420823918996
5651412657,1.4,1161115020,161,1492474589000000000,-11.741749004586667,-0.48270467582132237
5651412661,1.4,1161115020,161,1492474590000000000,-11.741471226808889,-0.48270467582132237
5651412747,1.6,1161115020,161,1492474592000000000,-11.740915671253333,-0.33443420823918996
5651413253,1.4,1161115020,161,1492474603000000000,-11.737860115697778,-0.48270467582132237
5651414184,1.6,1161115020,161,1492474624000000000,-11.732026782364445,-0.33443420823918996
5651414297,1.4,1161115020,161,1492474627000000000,-11.73119344903111,-0.48270467582132237
5651414688,1.6,1161115020,161,1492474636000000000,-11.72869344903111,-0.33443420823918996
5651414773,1.4,1161115020,161,1492474637000000000,-11.728415671253334,-0.48270467582132237
5651414912,1.6,1161115020,161,1492474642000000000,-11.727026782364444,-0.33443420823918996
5651415072,1.8,1161115020,161,1492474643000000000,-11.726749004586667,-0.1861637406570578
5651415074,2.0,1161115020,161,1492474643000000000,-11.726749004586667,-0.03789327307492558
5651415076,2.2,1161115020,161,1492474644000000000,-11.726471226808888,0.11037719450720679
5651415078,2.6,1161115020,161,1492474645000000000,-11.726193449031111,0.4069181296714712
5651415237,2.8,1161115020,161,1492474646000000000,-11.725915671253333,0.5551885972536033
5651415342,3.0,1161115020,161,1492474648000000000,-11.725360115697777,0.7034590648357356
5651415941,2.8,1161115020,161,1492474662000000000,-11.72147122680889,0.5551885972536033
5651428464,2.6,1161115020,161,1492474913000000000,-11.651749004586666,0.4069181296714712
5651428466,2.4,1161115020,161,1492474914000000000,-11.651471226808889,0.2586476620893388
5651428470,2.2,1161115020,161,1492474915000000000,-11.651193449031112,0.11037719450720679
5651428573,1.8,1161115020,161,1492474915000000000,-11.651193449031112,-0.1861637406570578
5651428575,1.6,1161115020,161,1492474916000000000,-11.650915671253333,-0.33443420823918996
5651428577,1.4,1161115020,161,1492474917000000000,-11.650637893475556,-0.48270467582132237
5651448692,1.6,1161115020,161,1492475346000000000,-11.53147122680889,-0.33443420823918996
5651448813,1.8,1161115020,161,1492475347000000000,-11.531193449031111,-0.1861637406570578
5651448815,2.0,1161115020,161,1492475347000000000,-11.531193449031111,-0.03789327307492558
5651448819,2.2,1161115020,161,1492475348000000000,-11.530915671253334,0.11037719450720679
5651448904,2.4,1161115020,161,1492475349000000000,-11.530637893475555,0.2586476620893388
5651448908,2.8,1161115020,161,1492475350000000000,-11.530360115697778,0.5551885972536033
5651449048,3.0,1161115020,161,1492475351000000000,-11.53008233792,0.7034590648357356
5651449485,2.8,1161115020,161,1492475363000000000,-11.526749004586666,0.5551885972536033
5651460683,2.6,1161115020,161,1492475611000000000,-11.457860115697779,0.4069181296714712
5651460685,2.4,1161115020,161,1492475612000000000,-11.45758233792,0.2586476620893388
5651460690,2.2,1161115020,161,1492475613000000000,-11.457304560142223,0.11037719450720679
5651460803,1.8,1161115020,161,1492475614000000000,-11.457026782364444,-0.1861637406570578
5651460805,1.6,1161115020,161,1492475614000000000,-11.457026782364444,-0.33443420823918996
5651460808,1.4,1161115020,161,1492475615000000000,-11.456749004586667,-0.48270467582132237
5651480303,1.6,1161115020,161,1492476058000000000,-11.333693449031111,-0.33443420823918996
5651480306,1.8,1161115020,161,1492476059000000000,-11.333415671253332,-0.1861637406570578
