id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651399847,8.5,1161115044,122,1492474329000000000,-11.813971226808889,-0.37532559791617326
5651399850,7.5,1161115044,122,1492474329000000000,-11.813971226808889,-0.45867866445654737
5651399947,6.5,1161115044,122,1492474331000000000,-11.813415671253333,-0.5420317309969215
5651410694,7.5,1161115044,122,1492474542000000000,-11.754804560142222,-0.45867866445654737
5651410793,8.5,1161115044,122,1492474543000000000,-11.754526782364444,-0.37532559791617326
5651410796,9.5,1161115044,122,1492474545000000000,-11.753971226808888,-0.2919725313757991
5651479828,8.5,1161115044,122,1492476042000000000,-11.338137893475556,-0.37532559791617326
5651479830,7.5,1161115044,122,1492476042000000000,-11.338137893475556,-0.45867866445654737
5651479933,6.5,1161115044,122,1492476044000000000,-11.33758233792,-0.5420317309969215
5651492149,7.5,1161115044,122,1492476314000000000,-11.26258233792,-0.45867866445654737
5651492151,8.5,1161115044,122,1492476315000000000,-11.262304560142223,-0.37532559791617326
5651492277,9.5,1161115044,122,1492476316000000000,-11.262026782364444,-0.2919725313757991
5651561191,8.5,1161115044,122,1492477799000000000,-10.85008233792,-0.37532559791617326
5651561194,7.5,1161115044,122,1492477799000000000,-10.85008233792,-0.45867866445654737
5651561196,6.5,1161115044,122,1492477801000000000,-10.849526782364444,-0.5420317309969215
5651584812,7.5,1161115044,122,1492478309000000000,-10.708415671253332,-0.45867866445654737
5651584816,8.5,1161115044,122,1492478310000000000,-10.708137893475556,-0.37532559791617326
5651584819,10.0,1161115044,122,1492478312000000000,-10.70758233792,-0.25029599810561204
5651657930,9.0,1161115044,122,1492479898000000000,-10.267026782364445,-0.33364906464598615
5651657938,10.0,1161115044,122,1492479902000000000,-10.265915671253333,-0.25029599810561204
5651678436,9.0,1161115044,122,1492480392000000000,-10.129804560142222,-0.33364906464598615
5651678500,7.0,1161115044,122,1492480394000000000,-10.129249004586667,-0.5003551977267344
5651678439,8.0,1161115044,122,1492480394000000000,-10.129249004586667,-0.4170021311863603
5651678503,6.0,1161115044,122,1492480396000000000,-10.128693449031111,-0.5837082642671085
5651716412,7.0,1161115044,122,1492481267000000000,-9.886749004586667,-0.5003551977267344
5651716415,8.0,1161115044,122,1492481269000000000,-9.886193449031111,-0.4170021311863603
5651716502,9.0,1161115044,122,1492481270000000000,-9.885915671253333,-0.33364906464598615
5651725704,10.0,1161115044,122,1492481487000000000,-9.825637893475555,-0.25029599810561204
5651771133,9.0,1161115044,122,1492482527000000000,-9.536749004586667,-0.33364906464598615
5651771136,7.5,1161115044,122,1492482528000000000,-9.536471226808889,-0.45867866445654737
5651771221,6.5,1161115044,122,1492482530000000000,-9.535915671253333,-0.5420317309969215
5651776802,5.5,1161115044,122,1492482655000000000,-9.501193449031112,-0.6253847975372957
5651820368,6.5,1161115044,122,1492483658000000000,-9.22258233792,-0.5420317309969215
5651820449,7.5,1161115044,122,1492483660000000000,-9.222026782364445,-0.45867866445654737
5651820547,8.5,1161115044,122,1492483661000000000,-9.221749004586666,-0.37532559791617326
5651820674,9.5,1161115044,122,1492483664000000000,-9.220915671253334,-0.2919725313757991
5651874311,8.5,1161115044,122,1492484944000000000,-8.865360115697777,-0.37532559791617326
5651874419,7.0,1161115044,122,1492484945000000000,-8.86508233792,-0.5003551977267344
5651874423,6.0,1161115044,122,1492484947000000000,-8.864526782364445,-0.5837082642671085
5651930733,7.0,1161115044,122,1492486240000000000,-8.505360115697778,-0.5003551977267344
5651930798,8.0,1161115044,122,1492486242000000000,-8.504804560142222,-0.4170021311863603
5651930802,9.0,1161115044,122,1492486243000000000,-8.504526782364444,-0.33364906464598615
5651946436,10.0,1161115044,122,1492486637000000000,-8.39508233792,-0.25029599810561204
5651970481,9.0,1161115044,122,1492487219000000000,-8.233415671253333,-0.33364906464598615
5651970485,7.5,1161115044,122,1492487221000000000,-8.232860115697777,-0.45867866445654737
5651970604,6.5,1161115044,122,1492487222000000000,-8.23258233792,-0.5420317309969215
5651971115,5.5,1161115044,122,1492487236000000000,-8.22869344903111,-0.6253847975372957
5652028802,6.5,1161115044,122,1492488491000000000,-7.88008233792,-0.5420317309969215
5652028805,7.5,1161115044,122,1492488492000000000,-7.879804560142222,-0.45867866445654737
5652028901,8.5,1161115044,122,1492488494000000000,-7.879249004586667,-0.37532559791617326
5652029005,9.5,1161115044,122,1492488495000000000,-7.878971226808889,-0.2919725313757991
5652066406,8.5,1161115044,122,1492489363000000000,-7.6378601156977775,-0.37532559791617326
5652066408,7.5,1161115044,122,1492489364000000000,-7.63758233792,-0.45867866445654737
5652066505,6.5,1161115044,122,1492489366000000000,-7.637026782364445,-0.5420317309969215
5652066508,5.5,1161115044,122,1492489367000000000,-7.636749004586667,-0.6253847975372957
5652128683,6.5,1161115044,122,1492490795000000000,-7.24008233792,-0.5420317309969215
5652128690,7.5,1161115044,122,1492490796000000000,-7.239804560142222,-0.45867866445654737
5652128774,8.5,1161115044,122,1492490797000000000,-7.239526782364444,-0.37532559791617326
5652128934,9.5,1161115044,122,1492490800000000000,-7.2386934490311114,-0.2919725313757991
5652166371,8.5,1161115044,122,1492491666000000000,-6.998137893475556,-0.37532559791617326
5652166465,7.0,1161115044,122,1492491667000000000,-6.997860115697778,-0.5003551977267344
5652166468,6.0,1161115044,122,1492491669000000000,-6.997304560142222,-0.5837082642671085
5652222774,7.0,1161115044,122,1492492967000000000,-6.636749004586667,-0.5003551977267344
