id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651378037,23.5,1161114030,112,1492473945000000000,-11.920637893475556,0.8683407446159211
5651404699,24.5,1161114030,112,1492474545000000000,-11.753971226808888,1.0
5651478103,23.5,1161114030,112,1492476107000000000,-11.32008233792,0.8683407446159211
5651497374,24.5,1161114030,112,1492476520000000000,-11.205360115697777,1.0
5651554352,23.5,1161114030,112,1492477772000000000,-10.85758233792,0.8683407446159211
5651571843,24.5,1161114030,112,1492478144000000000,-10.754249004586667,1.0
5651599916,23.5,1161114030,112,1492478743000000000,-10.587860115697778,0.8683407446159211
5651610782,22.5,1161114030,112,1492478979000000000,-10.522304560142222,0.7366814892318424
5651611610,21.5,1161114030,112,1492479002000000000,-10.515915671253333,0.6050222338477635
5651616006,22.5,1161114030,112,1492479105000000000,-10.487304560142222,0.7366814892318424
5651617632,21.5,1161114030,112,1492479146000000000,-10.475915671253333,0.6050222338477635
5651619554,20.5,1161114030,112,1492479161000000000,-10.471749004586666,0.47336297846368475
5651619598,19.5,1161114030,112,1492479168000000000,-10.469804560142222,0.3417037230796059
5651619857,18.5,1161114030,112,1492479184000000000,-10.465360115697777,0.2100444676955271
5651620405,17.5,1161114030,112,1492479191000000000,-10.463415671253333,0.07838521231144827
5651621138,16.5,1161114030,112,1492479207000000000,-10.458971226808888,-0.053274043072630554
5651622211,15.5,1161114030,112,1492479226000000000,-10.45369344903111,-0.18493329845670936
5651622923,14.5,1161114030,112,1492479247000000000,-10.447860115697777,-0.3165925538407882
5651624098,13.5,1161114030,112,1492479270000000000,-10.441471226808888,-0.448251809224867
5651625907,12.5,1161114030,112,1492479308000000000,-10.430915671253333,-0.5799110646089458
5651628377,13.5,1161114030,112,1492479365000000000,-10.41508233792,-0.448251809224867
5651628879,14.5,1161114030,112,1492479380000000000,-10.410915671253333,-0.3165925538407882
5651629552,15.5,1161114030,112,1492479394000000000,-10.407026782364444,-0.18493329845670936
5651630059,16.5,1161114030,112,1492479409000000000,-10.402860115697777,-0.053274043072630554
5651630907,17.5,1161114030,112,1492479429000000000,-10.397304560142222,0.07838521231144827
5651632081,18.5,1161114030,112,1492479453000000000,-10.390637893475555,0.2100444676955271
5651633447,19.5,1161114030,112,1492479482000000000,-10.38258233792,0.3417037230796059
5651635094,20.5,1161114030,112,1492479516000000000,-10.373137893475555,0.47336297846368475
5651637260,21.5,1161114030,112,1492479552000000000,-10.363137893475555,0.6050222338477635
5651639719,22.5,1161114030,112,1492479598000000000,-10.350360115697777,0.7366814892318424
5651643594,23.5,1161114030,112,1492479670000000000,-10.330360115697777,0.8683407446159211
5651644790,22.5,1161114030,112,1492479692000000000,-10.324249004586667,0.7366814892318424
5651644866,21.5,1161114030,112,1492479701000000000,-10.321749004586668,0.6050222338477635
5651646376,20.5,1161114030,112,1492479712000000000,-10.31869344903111,0.47336297846368475
5651646378,19.5,1161114030,112,1492479719000000000,-10.316749004586667,0.3417037230796059
5651646390,18.5,1161114030,112,1492479732000000000,-10.313137893475556,0.2100444676955271
5651646603,17.5,1161114030,112,1492479739000000000,-10.31119344903111,0.07838521231144827
5651647250,16.5,1161114030,112,1492479755000000000,-10.306749004586667,-0.053274043072630554
5651648495,15.5,1161114030,112,1492479772000000000,-10.302026782364445,-0.18493329845670936
5651648797,14.5,1161114030,112,1492479790000000000,-10.297026782364444,-0.3165925538407882
5651649817,13.5,1161114030,112,1492479812000000000,-10.290915671253334,-0.448251809224867
5651651275,12.5,1161114030,112,1492479838000000000,-10.28369344903111,-0.5799110646089458
5651653035,11.5,1161114030,112,1492479880000000000,-10.272026782364444,-0.7115703199930247
5651653928,12.5,1161114030,112,1492479904000000000,-10.265360115697778,-0.5799110646089458
5651654023,13.5,1161114030,112,1492479917000000000,-10.261749004586667,-0.448251809224867
5651655030,14.5,1161114030,112,1492479930000000000,-10.258137893475556,-0.3165925538407882
5651656007,15.5,1161114030,112,1492479947000000000,-10.253415671253334,-0.18493329845670936
5651656016,16.5,1161114030,112,1492479963000000000,-10.248971226808889,-0.053274043072630554
5651657741,17.5,1161114030,112,1492479984000000000,-10.243137893475556,0.07838521231144827
5651657812,18.5,1161114030,112,1492480010000000000,-10.235915671253334,0.2100444676955271
5651659090,19.5,1161114030,112,1492480040000000000,-10.22758233792,0.3417037230796059
5651661034,20.5,1161114030,112,1492480075000000000,-10.217860115697778,0.47336297846368475
5651662120,21.5,1161114030,112,1492480114000000000,-10.207026782364444,0.6050222338477635
5651664355,22.5,1161114030,112,1492480156000000000,-10.195360115697778,0.7366814892318424
5651666877,23.5,1161114030,112,1492480216000000000,-10.178693449031112,0.8683407446159211
5651668038,22.5,1161114030,112,1492480245000000000,-10.170637893475556,0.7366814892318424
5651668730,21.5,1161114030,112,1492480259000000000,-10.166749004586666,0.6050222338477635
5651668831,20.5,1161114030,112,1492480266000000000,-10.164804560142223,0.47336297846368475
5651669328,19.5,1161114030,112,1492480278000000000,-10.161471226808889,0.3417037230796059
5651669539,18.5,1161114030,112,1492480285000000000,-10.159526782364445,0.2100444676955271
5651670449,17.5,1161114030,112,1492480299000000000,-10.155637893475555,0.07838521231144827
5651670658,16.5,1161114030,112,1492480306000000000,-10.153693449031111,-0.053274043072630554
5651671316,15.5,1161114030,112,1492480322000000000,-10.149249004586666,-0.18493329845670936
5651672862,14.5,1161114030,112,1492480341000000000,-10.143971226808889,-0.3165925538407882
5651672961,13.5,1161114030,112,1492480363000000000,-10.137860115697778,-0.448251809224867
5651674110,12.5,1161114030,112,1492480387000000000,-10.13119344903111,-0.5799110646089458
5651676282,11.5,1161114030,112,1492480430000000000,-10.119249004586667,-0.7115703199930247
5651677358,12.5,1161114030,112,1492480459000000000,-10.111193449031111,-0.5799110646089458
5651677366,13.5,1161114030,112,1492480469000000000,-10.108415671253333,-0.448251809224867
5651678256,14.5,1161114030,112,1492480482000000000,-10.104804560142222,-0.3165925538407882
5651678642,15.5,1161114030,112,1492480501000000000,-10.099526782364444,-0.18493329845670936
5651679474,16.5,1161114030,112,1492480519000000000,-10.094526782364444,-0.053274043072630554
5651680507,17.5,1161114030,112,1492480541000000000,-10.088415671253333,0.07838521231144827
5651682362,18.5,1161114030,112,1492480571000000000,-10.08008233792,0.2100444676955271
5651684089,19.5,1161114030,112,1492480604000000000,-10.070915671253333,0.3417037230796059
5651685447,20.5,1161114030,112,1492480638000000000,-10.061471226808889,0.47336297846368475
5651686949,21.5,1161114030,112,1492480675000000000,-10.05119344903111,0.6050222338477635
5651688207,22.5,1161114030,112,1492480714000000000,-10.040360115697778,0.7366814892318424
5651690442,23.5,1161114030,112,1492480770000000000,-10.024804560142222,0.8683407446159211
5651692823,22.5,1161114030,112,1492480805000000000,-10.01508233792,0.7366814892318424
5651692852,21.5,1161114030,112,1492480813000000000,-10.012860115697778,0.6050222338477635
5651692856,20.5,1161114030,112,1492480819000000000,-10.011193449031111,0.47336297846368475
5651692925,19.5,1161114030,112,1492480831000000000,-10.007860115697778,0.3417037230796059
5651693186,18.5,1161114030,112,1492480838000000000,-10.005915671253334,0.2100444676955271
5651693669,17.5,1161114030,112,1492480851000000000,-10.002304560142223,0.07838521231144827
5651694145,16.5,1161114030,112,1492480865000000000,-9.998415671253333,-0.053274043072630554
5651694631,15.5,1161114030,112,1492480875000000000,-9.995637893475555,-0.18493329845670936
5651695809,14.5,1161114030,112,1492480894000000000,-9.990360115697777,-0.3165925538407882
5651696759,13.5,1161114030,112,1492480914000000000,-9.984804560142223,-0.448251809224867
5651698215,12.5,1161114030,112,1492480938000000000,-9.978137893475555,-0.5799110646089458
5651701389,13.5,1161114030,112,1492481009000000000,-9.958415671253332,-0.448251809224867
5651701960,14.5,1161114030,112,1492481021000000000,-9.95508233792,-0.3165925538407882
5651702683,15.5,1161114030,112,1492481039000000000,-9.95008233792,-0.18493329845670936
5651703483,16.5,1161114030,112,1492481057000000000,-9.94508233792,-0.053274043072630554
5651704247,17.5,1161114030,112,1492481080000000000,-9.938693449031112,0.07838521231144827
5651705402,18.5,1161114030,112,1492481108000000000,-9.930915671253333,0.2100444676955271
5651706769,19.5,1161114030,112,1492481142000000000,-9.921471226808888,0.3417037230796059
5651708857,20.5,1161114030,112,1492481177000000000,-9.911749004586667,0.47336297846368475
5651709682,21.5,1161114030,112,1492481213000000000,-9.901749004586666,0.6050222338477635
5651711060,22.5,1161114030,112,1492481249000000000,-9.891749004586666,0.7366814892318424
5651713893,23.5,1161114030,112,1492481303000000000,-9.876749004586667,0.8683407446159211
5651715435,22.5,1161114030,112,1492481344000000000,-9.865360115697777,0.7366814892318424
5651715888,21.5,1161114030,112,1492481357000000000,-9.861749004586667,0.6050222338477635
5651716093,20.5,1161114030,112,1492481363000000000,-9.86008233792,0.47336297846368475
5651716640,19.5,1161114030,112,1492481377000000000,-9.85619344903111,0.3417037230796059
5651716913,18.5,1161114030,112,1492481382000000000,-9.854804560142222,0.2100444676955271
5651717481,17.5,1161114030,112,1492481397000000000,-9.850637893475556,0.07838521231144827
5651717820,16.5,1161114030,112,1492481405000000000,-9.848415671253333,-0.053274043072630554
5651718941,15.5,1161114030,112,1492481421000000000,-9.84397122680889,-0.18493329845670936
