id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5653854484,1.0,1161114063,125,1492526833000000000,2.7704732176355558,-0.4922279792746114
5653854685,2.0,1161114063,125,1492526838000000000,2.7718621065244444,-0.4455958549222798
5653855078,3.0,1161114063,125,1492526846000000000,2.7740843287466666,-0.3989637305699482
5653855084,4.5,1161114063,125,1492526847000000000,2.7743621065244444,-0.3290155440414508
5653855089,5.5,1161114063,125,1492526848000000000,2.774639884302222,-0.2823834196891192
5653855181,6.5,1161114063,125,1492526849000000000,2.77491766208,-0.23575129533678757
5653855187,8.0,1161114063,125,1492526850000000000,2.775195439857778,-0.16580310880829016
5653855281,9.0,1161114063,125,1492526851000000000,2.7754732176355557,-0.11917098445595854
5653855429,7.0,1161114063,125,1492526854000000000,2.7763065509688887,-0.21243523316062177
5653855542,6.0,1161114063,125,1492526855000000000,2.7765843287466665,-0.2590673575129534
5653855548,5.0,1161114063,125,1492526856000000000,2.7768621065244443,-0.305699481865285
5653855633,4.0,1161114063,125,1492526857000000000,2.777139884302222,-0.3523316062176166
5653855636,3.0,1161114063,125,1492526858000000000,2.77741766208,-0.3989637305699482
5653855739,4.5,1161114063,125,1492526861000000000,2.7782509954133334,-0.3290155440414508
5653855829,9.0,1161114063,125,1492526862000000000,2.7785287731911112,-0.11917098445595854
5653855972,8.0,1161114063,125,1492526865000000000,2.7793621065244443,-0.16580310880829016
5653856046,7.0,1161114063,125,1492526868000000000,2.7801954398577777,-0.21243523316062177
5653856151,6.0,1161114063,125,1492526869000000000,2.7804732176355555,-0.2590673575129534
5653856155,0.5,1161114063,125,1492526870000000000,2.7807509954133334,-0.5155440414507773
5653856332,2.0,1161114063,125,1492526873000000000,2.781584328746667,-0.4455958549222798
5653856343,6.5,1161114063,125,1492526874000000000,2.7818621065244447,-0.23575129533678757
5653856600,7.5,1161114063,125,1492526880000000000,2.783528773191111,-0.18911917098445596
5653856719,1.5,1161114063,125,1492526881000000000,2.783806550968889,-0.4689119170984456
5653856716,6.5,1161114063,125,1492526881000000000,2.783806550968889,-0.23575129533678757
5653856807,2.5,1161114063,125,1492526884000000000,2.7846398843022224,-0.422279792746114
5653856905,5.0,1161114063,125,1492526885000000000,2.78491766208,-0.305699481865285
5653857021,4.0,1161114063,125,1492526887000000000,2.7854732176355554,-0.3523316062176166
5653857273,1.0,1161114063,125,1492526893000000000,2.7871398843022224,-0.4922279792746114
5653857377,2.0,1161114063,125,1492526896000000000,2.7879732176355554,-0.4455958549222798
5653857784,1.0,1161114063,125,1492526904000000000,2.790195439857778,-0.4922279792746114
5653857965,2.0,1161114063,125,1492526907000000000,2.791028773191111,-0.4455958549222798
5653858314,0.5,1161114063,125,1492526916000000000,2.793528773191111,-0.5155440414507773
5653858319,1.5,1161114063,125,1492526917000000000,2.7938065509688887,-0.4689119170984456
5653858414,2.5,1161114063,125,1492526918000000000,2.7940843287466666,-0.422279792746114
5653858550,1.5,1161114063,125,1492526921000000000,2.79491766208,-0.4689119170984456
5653859138,2.5,1161114063,125,1492526929000000000,2.797139884302222,-0.422279792746114
5653859401,3.5,1161114063,125,1492526935000000000,2.798806550968889,-0.3756476683937824
5653859404,4.5,1161114063,125,1492526936000000000,2.7990843287466665,-0.3290155440414508
5653859648,6.0,1161114063,125,1492526939000000000,2.79991766208,-0.2590673575129534
5653859657,7.5,1161114063,125,1492526940000000000,2.8001954398577777,-0.18911917098445596
5653859842,6.5,1161114063,125,1492526943000000000,2.801028773191111,-0.23575129533678757
5653859847,5.0,1161114063,125,1492526944000000000,2.801306550968889,-0.305699481865285
5653860025,6.0,1161114063,125,1492526947000000000,2.802139884302222,-0.2590673575129534
5653860223,8.0,1161114063,125,1492526950000000000,2.8029732176355555,-0.16580310880829016
5653860231,12.0,1161114063,125,1492526951000000000,2.8032509954133333,0.02072538860103628
5653860405,10.5,1161114063,125,1492526954000000000,2.804084328746667,-0.049222797927461134
5653860409,9.5,1161114063,125,1492526955000000000,2.8043621065244446,-0.09585492227979274
5653860627,6.0,1161114063,125,1492526958000000000,2.8051954398577776,-0.2590673575129534
5653860746,7.5,1161114063,125,1492526961000000000,2.806028773191111,-0.18911917098445596
5653860956,6.5,1161114063,125,1492526964000000000,2.8068621065244446,-0.23575129533678757
5653861142,5.5,1161114063,125,1492526965000000000,2.8071398843022224,-0.2823834196891192
5653861341,9.0,1161114063,125,1492526967000000000,2.8076954398577776,-0.11917098445595854
5653861345,7.5,1161114063,125,1492526968000000000,2.8079732176355554,-0.18911917098445596
5653861588,3.0,1161114063,125,1492526969000000000,2.8082509954133332,-0.3989637305699482
5653861751,5.0,1161114063,125,1492526974000000000,2.8096398843022223,-0.305699481865285
5653861876,6.0,1161114063,125,1492526977000000000,2.8104732176355554,-0.2590673575129534
5653862204,8.0,1161114063,125,1492526982000000000,2.8118621065244445,-0.16580310880829016
5653862308,13.0,1161114063,125,1492526985000000000,2.812695439857778,0.06735751295336789
5653862379,18.5,1161114063,125,1492526986000000000,2.8129732176355557,0.32383419689119175
5653862469,17.0,1161114063,125,1492526989000000000,2.8138065509688888,0.2538860103626943
5653862585,12.5,1161114063,125,1492526990000000000,2.8140843287466666,0.04404145077720208
5653862676,11.5,1161114063,125,1492526992000000000,2.8146398843022222,-0.0025906735751295247
5653862756,17.0,1161114063,125,1492526994000000000,2.815195439857778,0.2538860103626943
5653862760,22.5,1161114063,125,1492526995000000000,2.8154732176355557,0.5103626943005182
5653862875,28.0,1161114063,125,1492526996000000000,2.8157509954133335,0.7668393782383419
5653862885,33.0,1161114063,125,1492526997000000000,2.816028773191111,1.0
5653863120,32.0,1161114063,125,1492527002000000000,2.81741766208,0.9533678756476683
5653863217,31.0,1161114063,125,1492527003000000000,2.817695439857778,0.9067357512953368
5653863220,29.5,1161114063,125,1492527003000000000,2.817695439857778,0.8367875647668394
5653863303,27.5,1161114063,125,1492527004000000000,2.8179732176355556,0.7435233160621763
5653863307,26.5,1161114063,125,1492527006000000000,2.8185287731911113,0.6968911917098446
5653863530,25.5,1161114063,125,1492527010000000000,2.819639884302222,0.650259067357513
5653863535,24.0,1161114063,125,1492527011000000000,2.81991766208,0.5803108808290156
