id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651377035,-1.0,1161114012,145,1492473600000000000,-12.01647122680889,-1.0
5651377036,0.0,1161114012,145,1492473600000000000,-12.01647122680889,1.0
5651377167,0.0,1161114012,145,1492473605000000000,-12.01508233792,1.0
5651377166,-1.0,1161114012,145,1492473605000000000,-12.01508233792,-1.0
5651377863,-1.0,1161114012,145,1492473619000000000,-12.011193449031111,-1.0
5651377864,0.0,1161114012,145,1492473620000000000,-12.010915671253333,1.0
5651378108,-1.0,1161114012,145,1492473625000000000,-12.009526782364444,-1.0
5651378109,0.0,1161114012,145,1492473626000000000,-12.009249004586668,1.0
5651378207,-1.0,1161114012,145,1492473627000000000,-12.008971226808889,-1.0
5651378209,-1.0,1161114012,145,1492473628000000000,-12.008693449031112,-1.0
5651378210,0.0,1161114012,145,1492473628000000000,-12.008693449031112,1.0
5651378208,0.0,1161114012,145,1492473628000000000,-12.008693449031112,1.0
5651378902,-1.0,1161114012,145,1492473645000000000,-12.003971226808888,-1.0
5651378903,0.0,1161114012,145,1492473645000000000,-12.003971226808888,1.0
5651378904,-1.0,1161114012,145,1492473646000000000,-12.003693449031111,-1.0
5651379008,0.0,1161114012,145,1492473647000000000,-12.003415671253334,1.0
5651379517,0.0,1161114012,145,1492473660000000000,-11.999804560142222,1.0
5651379516,-1.0,1161114012,145,1492473660000000000,-11.999804560142222,-1.0
5651380121,-1.0,1161114012,145,1492473675000000000,-11.995637893475555,-1.0
5651380123,0.0,1161114012,145,1492473675000000000,-11.995637893475555,1.0
5651380291,-1.0,1161114012,145,1492473678000000000,-11.994804560142223,-1.0
5651380292,0.0,1161114012,145,1492473679000000000,-11.994526782364444,1.0
5651380296,0.0,1161114012,145,1492473680000000000,-11.994249004586667,1.0
5651380294,-1.0,1161114012,145,1492473680000000000,-11.994249004586667,-1.0
5651380587,-1.0,1161114012,145,1492473686000000000,-11.99258233792,-1.0
5651380589,0.0,1161114012,145,1492473686000000000,-11.99258233792,1.0
5651381014,-1.0,1161114012,145,1492473695000000000,-11.99008233792,-1.0
5651381016,0.0,1161114012,145,1492473695000000000,-11.99008233792,1.0
5651381090,-1.0,1161114012,145,1492473698000000000,-11.989249004586666,-1.0
5651381091,0.0,1161114012,145,1492473698000000000,-11.989249004586666,1.0
5651381359,-1.0,1161114012,145,1492473702000000000,-11.988137893475555,-1.0
5651381360,0.0,1161114012,145,1492473702000000000,-11.988137893475555,1.0
5651381363,-1.0,1161114012,145,1492473703000000000,-11.987860115697778,-1.0
5651381454,0.0,1161114012,145,1492473704000000000,-11.98758233792,1.0
5651381580,-1.0,1161114012,145,1492473707000000000,-11.986749004586667,-1.0
5651381581,0.0,1161114012,145,1492473708000000000,-11.98647122680889,1.0
5651381951,-1.0,1161114012,145,1492473714000000000,-11.984804560142223,-1.0
5651381954,0.0,1161114012,145,1492473715000000000,-11.984526782364444,1.0
5651381953,-1.0,1161114012,145,1492473715000000000,-11.984526782364444,-1.0
5651381952,0.0,1161114012,145,1492473715000000000,-11.984526782364444,1.0
5651381955,-1.0,1161114012,145,1492473716000000000,-11.984249004586667,-1.0
5651381956,0.0,1161114012,145,1492473716000000000,-11.984249004586667,1.0
5651382410,-1.0,1161114012,145,1492473725000000000,-11.981749004586666,-1.0
5651382412,0.0,1161114012,145,1492473726000000000,-11.981471226808889,1.0
5651382644,-1.0,1161114012,145,1492473730000000000,-11.980360115697778,-1.0
5651382646,0.0,1161114012,145,1492473731000000000,-11.98008233792,1.0
5651382738,-1.0,1161114012,145,1492473734000000000,-11.979249004586666,-1.0
5651382739,0.0,1161114012,145,1492473735000000000,-11.97897122680889,1.0
5651382740,-1.0,1161114012,145,1492473736000000000,-11.97869344903111,-1.0
5651382741,0.0,1161114012,145,1492473736000000000,-11.97869344903111,1.0
5651383292,-1.0,1161114012,145,1492473748000000000,-11.975360115697777,-1.0
5651383438,0.0,1161114012,145,1492473749000000000,-11.97508233792,1.0
5651383548,-1.0,1161114012,145,1492473751000000000,-11.974526782364444,-1.0
5651383550,0.0,1161114012,145,1492473751000000000,-11.974526782364444,1.0
5651385025,0.0,1161114012,145,1492473783000000000,-11.965637893475556,1.0
5651384939,-1.0,1161114012,145,1492473783000000000,-11.965637893475556,-1.0
5651387258,-1.0,1161114012,145,1492473810000000000,-11.958137893475556,-1.0
5651387259,0.0,1161114012,145,1492473810000000000,-11.958137893475556,1.0
5651387275,-1.0,1161114012,145,1492473814000000000,-11.957026782364444,-1.0
5651387276,0.0,1161114012,145,1492473815000000000,-11.956749004586667,1.0
5651387785,0.0,1161114012,145,1492473834000000000,-11.95147122680889,1.0
5651387784,-1.0,1161114012,145,1492473834000000000,-11.95147122680889,-1.0
5651387862,0.0,1161114012,145,1492473836000000000,-11.950915671253334,1.0
5651387860,-1.0,1161114012,145,1492473836000000000,-11.950915671253334,-1.0
5651387960,-1.0,1161114012,145,1492473840000000000,-11.949804560142223,-1.0
5651388113,0.0,1161114012,145,1492473841000000000,-11.949526782364444,1.0
5651388480,0.0,1161114012,145,1492473849000000000,-11.947304560142221,1.0
5651388479,-1.0,1161114012,145,1492473849000000000,-11.947304560142221,-1.0
5651389499,0.0,1161114012,145,1492473871000000000,-11.941193449031111,1.0
5651389424,-1.0,1161114012,145,1492473871000000000,-11.941193449031111,-1.0
5651389638,-1.0,1161114012,145,1492473876000000000,-11.939804560142223,-1.0
5651389734,0.0,1161114012,145,1492473877000000000,-11.939526782364444,1.0
5651390079,-1.0,1161114012,145,1492473883000000000,-11.937860115697777,-1.0
5651390080,0.0,1161114012,145,1492473884000000000,-11.93758233792,1.0
5651390081,-1.0,1161114012,145,1492473884000000000,-11.93758233792,-1.0
5651390082,0.0,1161114012,145,1492473885000000000,-11.937304560142222,1.0
5651390544,-1.0,1161114012,145,1492473895000000000,-11.934526782364445,-1.0
5651390546,0.0,1161114012,145,1492473895000000000,-11.934526782364445,1.0
5651390548,-1.0,1161114012,145,1492473896000000000,-11.934249004586666,-1.0
5651390617,0.0,1161114012,145,1492473897000000000,-11.93397122680889,1.0
5651391345,-1.0,1161114012,145,1492473914000000000,-11.929249004586667,-1.0
5651391348,0.0,1161114012,145,1492473915000000000,-11.928971226808889,1.0
5651392116,0.0,1161114012,145,1492473930000000000,-11.924804560142222,1.0
5651392114,-1.0,1161114012,145,1492473930000000000,-11.924804560142222,-1.0
5651392258,0.0,1161114012,145,1492473933000000000,-11.92397122680889,1.0
5651392257,-1.0,1161114012,145,1492473933000000000,-11.92397122680889,-1.0
5651392521,-1.0,1161114012,145,1492473938000000000,-11.92258233792,-1.0
5651392522,0.0,1161114012,145,1492473939000000000,-11.922304560142223,1.0
5651392851,-1.0,1161114012,145,1492473946000000000,-11.920360115697777,-1.0
5651392907,0.0,1161114012,145,1492473947000000000,-11.92008233792,1.0
5651393307,0.0,1161114012,145,1492473954000000000,-11.918137893475556,1.0
5651393182,-1.0,1161114012,145,1492473954000000000,-11.918137893475556,-1.0
5651393308,-1.0,1161114012,145,1492473955000000000,-11.917860115697778,-1.0
5651393310,0.0,1161114012,145,1492473956000000000,-11.91758233792,1.0
5651393853,-1.0,1161114012,145,1492473966000000000,-11.914804560142223,-1.0
5651393854,0.0,1161114012,145,1492473967000000000,-11.914526782364444,1.0
5651394434,-1.0,1161114012,145,1492473977000000000,-11.911749004586667,-1.0
5651394435,0.0,1161114012,145,1492473978000000000,-11.911471226808889,1.0
5651394654,-1.0,1161114012,145,1492473982000000000,-11.910360115697777,-1.0
