id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651591769,26.0,1161114055,114,1492478459000000000,-10.666749004586666,-0.05086286476138277
5651935421,25.0,1161114055,114,1492486362000000000,-8.47147122680889,-0.0508639156526216
5652035287,24.0,1161114055,114,1492488647000000000,-7.836749004586666,-0.05086496654386042
5652056755,25.0,1161114055,114,1492489150000000000,-7.6970267823644445,-0.0508639156526216
5652219213,999999.0,1161114055,114,1492492892000000000,-6.65758233792,1.0
5652219214,24.5,1161114055,114,1492492892000000000,-6.65758233792,-0.05086444109824101
5652343894,25.5,1161114055,114,1492495580000000000,-5.910915671253333,-0.05086339020700218
5652477592,25.5,1161114055,114,1492498416000000000,-5.123137893475556,-0.05086339020700218
5652477591,999999.0,1161114055,114,1492498416000000000,-5.123137893475556,1.0
5652542215,26.5,1161114055,114,1492499798000000000,-4.739249004586667,-0.05086233931576336
5652571336,27.5,1161114055,114,1492500423000000000,-4.5656378934755555,-0.05086128842452453
5652616522,28.5,1161114055,114,1492501403000000000,-4.293415671253333,-0.05086023753328571
5652695940,29.5,1161114055,114,1492503030000000000,-3.841471226808889,-0.05085918664204688
5652753733,30.5,1161114055,114,1492504176000000000,-3.5231378934755555,-0.05085813575080806
5652775795,31.5,1161114055,114,1492504608000000000,-3.4031378934755554,-0.05085708485956923
5652864890,32.5,1161114055,114,1492506340000000000,-2.9220267823644446,-0.05085603396833041
5652878354,31.5,1161114055,114,1492506606000000000,-2.8481378934755557,-0.05085708485956923
5652893014,30.5,1161114055,114,1492506887000000000,-2.77008233792,-0.05085813575080806
5652917834,31.5,1161114055,114,1492507365000000000,-2.6373045601422223,-0.05085708485956923
5652928425,32.5,1161114055,114,1492507573000000000,-2.5795267823644443,-0.05085603396833041
5652966570,33.5,1161114055,114,1492508335000000000,-2.367860115697778,-0.05085498307709158
5652994348,32.5,1161114055,114,1492508888000000000,-2.2142490045866667,-0.05085603396833041
5653001054,31.5,1161114055,114,1492509028000000000,-2.175360115697778,-0.05085708485956923
5653010245,999999.0,1161114055,114,1492509217000000000,-2.1228601156977778,1.0
5653010295,31.5,1161114055,114,1492509218000000000,-2.12258233792,-0.05085708485956923
5653035902,32.5,1161114055,114,1492509751000000000,-1.9745267823644443,-0.05085603396833041
