id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652340393,25.5,1161114038,113,1492495485000000000,-5.9373045601422225,0.24999999999999933
5652350813,24.5,1161114038,113,1492495709000000000,-5.87508233792,-0.5000000000000013
5652432823,25.5,1161114038,113,1492497425000000000,-5.398415671253334,0.24999999999999933
5652442419,24.5,1161114038,113,1492497623000000000,-5.343415671253333,-0.5000000000000013
5652476991,25.5,1161114038,113,1492498379000000000,-5.133415671253333,0.24999999999999933
5652487402,24.5,1161114038,113,1492498611000000000,-5.0689712268088885,-0.5000000000000013
5652521332,25.5,1161114038,113,1492499327000000000,-4.87008233792,0.24999999999999933
5652532382,24.5,1161114038,113,1492499575000000000,-4.8011934490311114,-0.5000000000000013
5653713467,25.5,1161114038,113,1492523870000000000,1.94741766208,0.24999999999999933
5653904599,26.5,1161114038,113,1492527791000000000,3.0365843287466667,1.0
5654679546,25.5,1161114038,113,1492544006000000000,7.540750995413333,0.24999999999999933
5655249081,24.5,1161114038,113,1492556529000000000,11.019362106524444,-0.5000000000000013
