id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651371113,217.0,1161114024,121,1492473603000000000,-12.015637893475555,0.03937740557458902
5651371112,218.0,1161114024,121,1492473603000000000,-12.015637893475555,0.1594552298777654
5651371114,218.0,1161114024,121,1492473604000000000,-12.015360115697778,0.1594552298777654
5651371373,217.0,1161114024,121,1492473607000000000,-12.014526782364445,0.03937740557458902
5651371537,218.0,1161114024,121,1492473612000000000,-12.013137893475555,0.1594552298777654
5651371615,217.0,1161114024,121,1492473615000000000,-12.012304560142223,0.03937740557458902
5651373547,218.0,1161114024,121,1492473662000000000,-11.999249004586666,0.1594552298777654
5651374143,217.0,1161114024,121,1492473675000000000,-11.995637893475555,0.03937740557458902
5651376392,218.0,1161114024,121,1492473726000000000,-11.981471226808889,0.1594552298777654
5651377390,217.0,1161114024,121,1492473739000000000,-11.977860115697778,0.03937740557458902
5651377399,218.0,1161114024,121,1492473741000000000,-11.977304560142223,0.1594552298777654
5651377400,217.0,1161114024,121,1492473742000000000,-11.977026782364444,0.03937740557458902
5651377401,218.0,1161114024,121,1492473745000000000,-11.976193449031111,0.1594552298777654
5651377404,217.0,1161114024,121,1492473747000000000,-11.975637893475556,0.03937740557458902
5651378633,218.0,1161114024,121,1492473779000000000,-11.966749004586667,0.1594552298777654
5651378773,217.0,1161114024,121,1492473782000000000,-11.965915671253333,0.03937740557458902
5651378776,218.0,1161114024,121,1492473783000000000,-11.965637893475556,0.1594552298777654
5651378837,217.0,1161114024,121,1492473785000000000,-11.96508233792,0.03937740557458902
5651379084,218.0,1161114024,121,1492473788000000000,-11.964249004586666,0.1594552298777654
5651379085,217.0,1161114024,121,1492473790000000000,-11.963693449031112,0.03937740557458902
5651380118,218.0,1161114024,121,1492473815000000000,-11.956749004586667,0.1594552298777654
5651380431,217.0,1161114024,121,1492473823000000000,-11.954526782364445,0.03937740557458902
5651380937,218.0,1161114024,121,1492473833000000000,-11.951749004586667,0.1594552298777654
5651381057,217.0,1161114024,121,1492473836000000000,-11.950915671253334,0.03937740557458902
5651381539,218.0,1161114024,121,1492473846000000000,-11.948137893475556,0.1594552298777654
5651381540,217.0,1161114024,121,1492473848000000000,-11.94758233792,0.03937740557458902
5651381734,218.0,1161114024,121,1492473851000000000,-11.946749004586668,0.1594552298777654
5651387592,217.0,1161114024,121,1492473969000000000,-11.913971226808888,0.03937740557458902
5651388125,218.0,1161114024,121,1492473982000000000,-11.910360115697777,0.1594552298777654
5651388664,217.0,1161114024,121,1492473993000000000,-11.907304560142222,0.03937740557458902
5651388793,218.0,1161114024,121,1492473996000000000,-11.90647122680889,0.1594552298777654
5651394267,219.0,1161114024,121,1492474115000000000,-11.873415671253333,0.27953305418094176
5651394411,218.0,1161114024,121,1492474118000000000,-11.87258233792,0.1594552298777654
5651399871,217.0,1161114024,121,1492474253000000000,-11.83508233792,0.03937740557458902
5651401847,218.0,1161114024,121,1492474297000000000,-11.822860115697777,0.1594552298777654
5651402563,217.0,1161114024,121,1492474313000000000,-11.818415671253334,0.03937740557458902
5651404146,216.0,1161114024,121,1492474352000000000,-11.80758233792,-0.08070041872858735
