id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651370630,19.0,1161115041,112,1492473640000000000,-12.005360115697778,0.15943221559349915
5651374336,18.0,1161115041,112,1492473726000000000,-11.981471226808889,0.06603579510388793
5651375033,17.0,1161115041,112,1492473745000000000,-11.976193449031111,-0.02736062538572327
5651376077,16.0,1161115041,112,1492473767000000000,-11.97008233792,-0.12075704587533448
5651377256,15.0,1161115041,112,1492473793000000000,-11.962860115697778,-0.21415346636494567
5651378605,14.0,1161115041,112,1492473826000000000,-11.95369344903111,-0.30754988685455686
5651380715,13.0,1161115041,112,1492473875000000000,-11.94008233792,-0.4009463073441681
5651381918,14.0,1161115041,112,1492473902000000000,-11.93258233792,-0.30754988685455686
5651382213,15.0,1161115041,112,1492473910000000000,-11.930360115697777,-0.21415346636494567
5651382625,16.0,1161115041,112,1492473919000000000,-11.927860115697777,-0.12075704587533448
5651383094,17.0,1161115041,112,1492473929000000000,-11.92508233792,-0.02736062538572327
5651383924,18.0,1161115041,112,1492473948000000000,-11.919804560142222,0.06603579510388793
5651384913,19.0,1161115041,112,1492473969000000000,-11.913971226808888,0.15943221559349915
5651387751,20.0,1161115041,112,1492474021000000000,-11.899526782364445,0.25282863608311035
5651391005,19.0,1161115041,112,1492474093000000000,-11.879526782364444,0.15943221559349915
5651391688,18.0,1161115041,112,1492474109000000000,-11.87508233792,0.06603579510388793
5651392719,17.0,1161115041,112,1492474130000000000,-11.869249004586667,-0.02736062538572327
5651393595,16.0,1161115041,112,1492474151000000000,-11.863415671253334,-0.12075704587533448
5651394867,15.0,1161115041,112,1492474177000000000,-11.85619344903111,-0.21415346636494567
5651396466,14.0,1161115041,112,1492474216000000000,-11.845360115697778,-0.30754988685455686
5651399467,13.0,1161115041,112,1492474291000000000,-11.824526782364444,-0.4009463073441681
5651400084,14.0,1161115041,112,1492474303000000000,-11.821193449031112,-0.30754988685455686
5651400402,15.0,1161115041,112,1492474310000000000,-11.819249004586666,-0.21415346636494567
5651400726,16.0,1161115041,112,1492474319000000000,-11.816749004586667,-0.12075704587533448
5651401216,17.0,1161115041,112,1492474329000000000,-11.813971226808889,-0.02736062538572327
