id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651403747,28.0,1161114009,115,1492474379000000000,-11.80008233792,-1.1375515818431923
5651885948,29.0,1161114009,115,1492485179000000000,-8.80008233792,-0.98486932599725
5651886329,30.0,1161114009,115,1492485187000000000,-8.797860115697778,-0.8321870701513077
5651887805,31.0,1161114009,115,1492485205000000000,-8.792860115697778,-0.6795048143053654
5651894142,30.0,1161114009,115,1492485355000000000,-8.751193449031112,-0.8321870701513077
5651904139,29.0,1161114009,115,1492485581000000000,-8.688415671253333,-0.98486932599725
5651909095,30.0,1161114009,115,1492485696000000000,-8.65647122680889,-0.8321870701513077
5651909665,31.0,1161114009,115,1492485711000000000,-8.652304560142221,-0.6795048143053654
5651910327,32.0,1161114009,115,1492485730000000000,-8.647026782364444,-0.526822558459423
5651911319,33.0,1161114009,115,1492485755000000000,-8.64008233792,-0.37414030261348075
5651914542,34.0,1161114009,115,1492485804000000000,-8.626471226808889,-0.22145804676753847
5651915979,35.0,1161114009,115,1492485839000000000,-8.616749004586667,-0.06877579092159615
5651917452,36.0,1161114009,115,1492485880000000000,-8.605360115697778,0.08390646492434616
5651919197,35.0,1161114009,115,1492485920000000000,-8.594249004586667,-0.06877579092159615
5651920657,34.0,1161114009,115,1492485958000000000,-8.583693449031111,-0.22145804676753847
5651922796,33.0,1161114009,115,1492486013000000000,-8.568415671253334,-0.37414030261348075
5651925969,32.0,1161114009,115,1492486088000000000,-8.54758233792,-0.526822558459423
5651929554,33.0,1161114009,115,1492486169000000000,-8.52508233792,-0.37414030261348075
5651930348,34.0,1161114009,115,1492486188000000000,-8.519804560142223,-0.22145804676753847
5651930970,35.0,1161114009,115,1492486204000000000,-8.515360115697778,-0.06877579092159615
5651932152,36.0,1161114009,115,1492486234000000000,-8.507026782364445,0.08390646492434616
5651935755,37.0,1161114009,115,1492486323000000000,-8.482304560142222,0.23658872077028847
5651940641,36.0,1161114009,115,1492486450000000000,-8.447026782364444,0.08390646492434616
5651942704,35.0,1161114009,115,1492486501000000000,-8.432860115697778,-0.06877579092159615
5651945222,34.0,1161114009,115,1492486566000000000,-8.414804560142223,-0.22145804676753847
