id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651369921,39.0,1161114015,115,1492473629000000000,-12.008415671253333,-0.7174577930022024
5651372794,38.0,1161114015,115,1492473694000000000,-11.990360115697777,-0.7992414974308787
5651375172,39.0,1161114015,115,1492473753000000000,-11.973971226808889,-0.7174577930022024
5651375630,40.0,1161114015,115,1492473764000000000,-11.970915671253334,-0.635674088573526
5651377233,41.0,1161114015,115,1492473798000000000,-11.96147122680889,-0.5538903841448497
5651378730,42.0,1161114015,115,1492473834000000000,-11.95147122680889,-0.4721066797161734
5651379873,43.0,1161114015,115,1492473862000000000,-11.94369344903111,-0.39032297528749715
5651381844,44.0,1161114015,115,1492473907000000000,-11.931193449031111,-0.3085392708588208
5651384020,45.0,1161114015,115,1492473957000000000,-11.917304560142222,-0.22675556643014452
5651390454,44.0,1161114015,115,1492474087000000000,-11.88119344903111,-0.3085392708588208
5651391671,43.0,1161114015,115,1492474114000000000,-11.87369344903111,-0.39032297528749715
5651393438,42.0,1161114015,115,1492474151000000000,-11.863415671253334,-0.4721066797161734
5651395474,41.0,1161114015,115,1492474197000000000,-11.850637893475556,-0.5538903841448497
5651397212,40.0,1161114015,115,1492474241000000000,-11.838415671253333,-0.635674088573526
5651399621,39.0,1161114015,115,1492474299000000000,-11.822304560142221,-0.7174577930022024
5651402658,38.0,1161114015,115,1492474369000000000,-11.802860115697777,-0.7992414974308787
5651403687,39.0,1161114015,115,1492474393000000000,-11.796193449031112,-0.7174577930022024
5651404116,40.0,1161114015,115,1492474405000000000,-11.792860115697778,-0.635674088573526
5651404801,41.0,1161114015,115,1492474419000000000,-11.788971226808888,-0.5538903841448497
5651406967,42.0,1161114015,115,1492474462000000000,-11.777026782364445,-0.4721066797161734
5651408709,43.0,1161114015,115,1492474489000000000,-11.769526782364444,-0.39032297528749715
5651411536,44.0,1161114015,115,1492474535000000000,-11.756749004586666,-0.3085392708588208
5651413951,45.0,1161114015,115,1492474587000000000,-11.742304560142221,-0.22675556643014452
5651423092,44.0,1161114015,115,1492474767000000000,-11.692304560142222,-0.3085392708588208
5651424835,43.0,1161114015,115,1492474807000000000,-11.681193449031111,-0.39032297528749715
5651426799,42.0,1161114015,115,1492474841000000000,-11.671749004586667,-0.4721066797161734
5651428655,41.0,1161114015,115,1492474886000000000,-11.659249004586666,-0.5538903841448497
5651431067,40.0,1161114015,115,1492474938000000000,-11.644804560142223,-0.635674088573526
5651433684,39.0,1161114015,115,1492474997000000000,-11.628415671253334,-0.7174577930022024
5651435865,40.0,1161114015,115,1492475047000000000,-11.614526782364445,-0.635674088573526
5651436363,41.0,1161114015,115,1492475058000000000,-11.61147122680889,-0.5538903841448497
5651437967,42.0,1161114015,115,1492475089000000000,-11.602860115697778,-0.4721066797161734
