id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651564447,26.5,1161115006,111,1492477906000000000,-10.820360115697778,-0.23913043478260804
5652026283,25.5,1161115006,111,1492488448000000000,-7.892026782364445,-0.6521739130434774
5652415437,24.5,1161115006,111,1492497102000000000,-5.488137893475556,-1.0652173913043468
5652541552,25.5,1161115006,111,1492499791000000000,-4.741193449031111,-0.6521739130434774
5652932405,26.5,1161115006,111,1492507666000000000,-2.553693449031111,-0.23913043478260804
5653045674,25.5,1161115006,111,1492509974000000000,-1.91258233792,-0.6521739130434774
5653102603,26.5,1161115006,111,1492511146000000000,-1.5870267823644444,-0.23913043478260804
5653186639,25.5,1161115006,111,1492512746000000000,-1.14258233792,-0.6521739130434774
5653559450,26.5,1161115006,111,1492520676000000000,1.0601954398577778,-0.23913043478260804
5653608393,27.5,1161115006,111,1492521689000000000,1.3415843287466667,0.1739130434782613
5653716070,28.5,1161115006,111,1492523944000000000,1.9679732176355555,0.5869565217391307
5653845946,29.5,1161115006,111,1492526658000000000,2.7218621065244446,1.0
5654095406,28.5,1161115006,111,1492531855000000000,4.165473217635555,0.5869565217391307
5654209294,27.5,1161115006,111,1492534177000000000,4.810473217635556,0.1739130434782613
5654614904,28.5,1161115006,111,1492542543000000000,7.134362106524445,0.5869565217391307
5654698937,29.5,1161115006,111,1492544508000000000,7.680195439857778,1.0
5655083377,28.5,1161115006,111,1492553082000000000,10.061862106524444,0.5869565217391307
5655121849,27.5,1161115006,111,1492553981000000000,10.311584328746667,0.1739130434782613
5655232042,26.5,1161115006,111,1492556479000000000,11.005473217635556,-0.23913043478260804
