id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651369820,218.0,1161115018,121,1492473609000000000,-12.01397122680889,0.1095860398969909
5651369989,217.0,1161115018,121,1492473612000000000,-12.013137893475555,0.05720874812622565
5651370442,217.0,1161115018,121,1492473622000000000,-12.010360115697777,0.05720874812622565
5651370441,218.0,1161115018,121,1492473622000000000,-12.010360115697777,0.1095860398969909
5651370666,218.0,1161115018,121,1492473626000000000,-12.009249004586668,0.1095860398969909
5651370836,219.0,1161115018,121,1492473631000000000,-12.007860115697778,0.16196333166775614
5651371471,218.0,1161115018,121,1492473645000000000,-12.003971226808888,0.1095860398969909
5651371472,219.0,1161115018,121,1492473646000000000,-12.003693449031111,0.16196333166775614
5651371622,220.0,1161115018,121,1492473649000000000,-12.002860115697779,0.21434062343852137
5651371623,221.0,1161115018,121,1492473650000000000,-12.00258233792,0.2667179152092866
5651371721,222.0,1161115018,121,1492473652000000000,-12.002026782364444,0.31909520698005184
5651371722,223.0,1161115018,121,1492473652000000000,-12.002026782364444,0.3714724987508171
5651372427,222.0,1161115018,121,1492473668000000000,-11.99758233792,0.31909520698005184
5651372689,223.0,1161115018,121,1492473674000000000,-11.995915671253334,0.3714724987508171
5651372690,224.0,1161115018,121,1492473676000000000,-11.995360115697778,0.42384979052158234
5651372785,225.0,1161115018,121,1492473677000000000,-11.99508233792,0.47622708229234756
5651373144,226.0,1161115018,121,1492473685000000000,-11.992860115697777,0.5286043740631128
5651373145,225.0,1161115018,121,1492473686000000000,-11.99258233792,0.47622708229234756
5651373225,226.0,1161115018,121,1492473687000000000,-11.992304560142221,0.5286043740631128
5651373890,225.0,1161115018,121,1492473704000000000,-11.98758233792,0.47622708229234756
5651375064,226.0,1161115018,121,1492473733000000000,-11.979526782364445,0.5286043740631128
5651378009,225.0,1161115018,121,1492473799000000000,-11.96119344903111,0.47622708229234756
5651378437,226.0,1161115018,121,1492473808000000000,-11.958693449031111,0.5286043740631128
5651379019,225.0,1161115018,121,1492473823000000000,-11.954526782364445,0.47622708229234756
5651380133,224.0,1161115018,121,1492473851000000000,-11.946749004586668,0.42384979052158234
5651380483,225.0,1161115018,121,1492473859000000000,-11.944526782364445,0.47622708229234756
5651380692,226.0,1161115018,121,1492473862000000000,-11.94369344903111,0.5286043740631128
5651382283,227.0,1161115018,121,1492473898000000000,-11.93369344903111,0.5809816658338781
5651383054,226.0,1161115018,121,1492473916000000000,-11.928693449031112,0.5286043740631128
5651386338,225.0,1161115018,121,1492473974000000000,-11.91258233792,0.47622708229234756
5651386433,226.0,1161115018,121,1492473977000000000,-11.911749004586667,0.5286043740631128
5651387934,227.0,1161115018,121,1492474012000000000,-11.902026782364445,0.5809816658338781
5651388207,226.0,1161115018,121,1492474019000000000,-11.90008233792,0.5286043740631128
5651388208,227.0,1161115018,121,1492474019000000000,-11.90008233792,0.5809816658338781
5651388628,226.0,1161115018,121,1492474028000000000,-11.89758233792,0.5286043740631128
5651389051,227.0,1161115018,121,1492474035000000000,-11.895637893475556,0.5809816658338781
5651389143,226.0,1161115018,121,1492474037000000000,-11.89508233792,0.5286043740631128
5651389216,225.0,1161115018,121,1492474039000000000,-11.894526782364444,0.47622708229234756
5651389314,224.0,1161115018,121,1492474042000000000,-11.893693449031112,0.42384979052158234
5651389414,223.0,1161115018,121,1492474044000000000,-11.893137893475556,0.3714724987508171
5651389615,224.0,1161115018,121,1492474049000000000,-11.891749004586666,0.42384979052158234
5651389703,226.0,1161115018,121,1492474051000000000,-11.89119344903111,0.5286043740631128
5651389618,225.0,1161115018,121,1492474051000000000,-11.89119344903111,0.47622708229234756
5651389706,227.0,1161115018,121,1492474053000000000,-11.890637893475555,0.5809816658338781
5651390267,226.0,1161115018,121,1492474063000000000,-11.887860115697778,0.5286043740631128
5651390268,225.0,1161115018,121,1492474065000000000,-11.887304560142223,0.47622708229234756
5651390386,224.0,1161115018,121,1492474067000000000,-11.886749004586667,0.42384979052158234
5651392458,225.0,1161115018,121,1492474112000000000,-11.874249004586666,0.47622708229234756
5651392459,224.0,1161115018,121,1492474113000000000,-11.873971226808889,0.42384979052158234
5651392573,225.0,1161115018,121,1492474114000000000,-11.87369344903111,0.47622708229234756
5651393014,224.0,1161115018,121,1492474125000000000,-11.870637893475555,0.42384979052158234
5651393135,225.0,1161115018,121,1492474127000000000,-11.87008233792,0.47622708229234756
5651393234,224.0,1161115018,121,1492474130000000000,-11.869249004586667,0.42384979052158234
5651394139,225.0,1161115018,121,1492474147000000000,-11.864526782364445,0.47622708229234756
5651394466,224.0,1161115018,121,1492474154000000000,-11.86258233792,0.42384979052158234
5651394467,225.0,1161115018,121,1492474155000000000,-11.862304560142222,0.47622708229234756
5651394849,224.0,1161115018,121,1492474164000000000,-11.859804560142223,0.42384979052158234
5651395698,223.0,1161115018,121,1492474185000000000,-11.85397122680889,0.3714724987508171
5651395999,222.0,1161115018,121,1492474192000000000,-11.852026782364444,0.31909520698005184
5651396329,223.0,1161115018,121,1492474200000000000,-11.849804560142223,0.3714724987508171
5651396451,222.0,1161115018,121,1492474204000000000,-11.848693449031112,0.31909520698005184
5651397092,223.0,1161115018,121,1492474218000000000,-11.844804560142222,0.3714724987508171
5651397093,224.0,1161115018,121,1492474220000000000,-11.844249004586667,0.42384979052158234
5651397182,225.0,1161115018,121,1492474221000000000,-11.84397122680889,0.47622708229234756
5651397185,226.0,1161115018,121,1492474222000000000,-11.843693449031111,0.5286043740631128
5651397442,227.0,1161115018,121,1492474228000000000,-11.842026782364444,0.5809816658338781
5651397959,228.0,1161115018,121,1492474239000000000,-11.838971226808889,0.6333589576046433
5651398033,229.0,1161115018,121,1492474242000000000,-11.838137893475556,0.6857362493754086
5651398034,230.0,1161115018,121,1492474243000000000,-11.837860115697778,0.7381135411461738
5651398150,231.0,1161115018,121,1492474245000000000,-11.837304560142222,0.790490832916939
5651399257,230.0,1161115018,121,1492474273000000000,-11.829526782364445,0.7381135411461738
5651400304,229.0,1161115018,121,1492474295000000000,-11.823415671253333,0.6857362493754086
