id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652376388,26.0,1161114059,143,1492496009000000000,-5.791749004586666,0.2307692307692312
5652378380,25.0,1161114059,143,1492496035000000000,-5.784526782364445,-0.5384615384615377
5652382242,24.0,1161114059,143,1492496116000000000,-5.762026782364445,-1.3076923076923064
5652408503,25.0,1161114059,143,1492496667000000000,-5.6089712268088885,-0.5384615384615377
5652408664,26.0,1161114059,143,1492496668000000000,-5.608693449031111,0.2307692307692312
5652408672,27.0,1161114059,143,1492496669000000000,-5.608415671253334,1.0
5653594358,26.0,1161114059,143,1492521109000000000,1.1804732176355555,0.2307692307692312
5653596216,25.0,1161114059,143,1492521141000000000,1.1893621065244444,-0.5384615384615377
5653635927,26.0,1161114059,143,1492521923000000000,1.4065843287466666,0.2307692307692312
5653635936,27.0,1161114059,143,1492521924000000000,1.4068621065244444,1.0
