id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651368811,222.0,1161114055,121,1492473633000000000,-12.007304560142222,0.6559163359715855
5651368812,223.0,1161114055,121,1492473634000000000,-12.007026782364445,0.7419372519786891
5651368936,222.0,1161114055,121,1492473636000000000,-12.00647122680889,0.6559163359715855
5651369845,221.0,1161114055,121,1492473657000000000,-12.000637893475556,0.5698954199644818
5651370327,222.0,1161114055,121,1492473668000000000,-11.99758233792,0.6559163359715855
5651370999,221.0,1161114055,121,1492473682000000000,-11.993693449031111,0.5698954199644818
5651371076,222.0,1161114055,121,1492473685000000000,-11.992860115697777,0.6559163359715855
5651371077,221.0,1161114055,121,1492473685000000000,-11.992860115697777,0.5698954199644818
5651371209,222.0,1161114055,121,1492473688000000000,-11.992026782364444,0.6559163359715855
5651371663,221.0,1161114055,121,1492473698000000000,-11.989249004586666,0.5698954199644818
5651373622,222.0,1161114055,121,1492473746000000000,-11.975915671253333,0.6559163359715855
5651374091,221.0,1161114055,121,1492473755000000000,-11.973415671253333,0.5698954199644818
5651374092,222.0,1161114055,121,1492473756000000000,-11.973137893475556,0.6559163359715855
5651374338,221.0,1161114055,121,1492473761000000000,-11.971749004586666,0.5698954199644818
5651374339,222.0,1161114055,121,1492473762000000000,-11.97147122680889,0.6559163359715855
5651374563,221.0,1161114055,121,1492473766000000000,-11.970360115697778,0.5698954199644818
5651374564,222.0,1161114055,121,1492473767000000000,-11.97008233792,0.6559163359715855
5651374615,221.0,1161114055,121,1492473769000000000,-11.969526782364444,0.5698954199644818
5651374828,222.0,1161114055,121,1492473775000000000,-11.967860115697778,0.6559163359715855
5651377926,221.0,1161114055,121,1492473844000000000,-11.948693449031111,0.5698954199644818
5651378025,221.0,1161114055,121,1492473846000000000,-11.948137893475556,0.5698954199644818
5651377927,222.0,1161114055,121,1492473846000000000,-11.948137893475556,0.6559163359715855
5651378026,222.0,1161114055,121,1492473847000000000,-11.947860115697777,0.6559163359715855
5651378028,221.0,1161114055,121,1492473848000000000,-11.94758233792,0.5698954199644818
5651378141,222.0,1161114055,121,1492473849000000000,-11.947304560142221,0.6559163359715855
5651378929,221.0,1161114055,121,1492473869000000000,-11.941749004586667,0.5698954199644818
5651379167,222.0,1161114055,121,1492473875000000000,-11.94008233792,0.6559163359715855
5651390880,223.0,1161114055,121,1492474125000000000,-11.870637893475555,0.7419372519786891
5651390881,222.0,1161114055,121,1492474126000000000,-11.870360115697778,0.6559163359715855
5651390985,223.0,1161114055,121,1492474128000000000,-11.869804560142223,0.7419372519786891
5651390986,222.0,1161114055,121,1492474130000000000,-11.869249004586667,0.6559163359715855
5651391440,223.0,1161114055,121,1492474138000000000,-11.867026782364444,0.7419372519786891
5651391441,222.0,1161114055,121,1492474139000000000,-11.866749004586667,0.6559163359715855
5651391974,223.0,1161114055,121,1492474150000000000,-11.86369344903111,0.7419372519786891
5651392993,222.0,1161114055,121,1492474171000000000,-11.857860115697777,0.6559163359715855
5651392994,223.0,1161114055,121,1492474172000000000,-11.85758233792,0.7419372519786891
5651392995,222.0,1161114055,121,1492474173000000000,-11.857304560142222,0.6559163359715855
5651393329,223.0,1161114055,121,1492474179000000000,-11.855637893475556,0.7419372519786891
5651397159,222.0,1161114055,121,1492474268000000000,-11.830915671253333,0.6559163359715855
5651397227,223.0,1161114055,121,1492474270000000000,-11.830360115697777,0.7419372519786891
5651397316,223.0,1161114055,121,1492474272000000000,-11.829804560142222,0.7419372519786891
5651397228,222.0,1161114055,121,1492474272000000000,-11.829804560142222,0.6559163359715855
5651398261,222.0,1161114055,121,1492474296000000000,-11.823137893475556,0.6559163359715855
5651398262,223.0,1161114055,121,1492474296000000000,-11.823137893475556,0.7419372519786891
5651398336,222.0,1161114055,121,1492474298000000000,-11.82258233792,0.6559163359715855
5651398475,223.0,1161114055,121,1492474302000000000,-11.821471226808889,0.7419372519786891
5651398477,223.0,1161114055,121,1492474303000000000,-11.821193449031112,0.7419372519786891
5651398476,222.0,1161114055,121,1492474303000000000,-11.821193449031112,0.6559163359715855
5651398541,222.0,1161114055,121,1492474304000000000,-11.820915671253333,0.6559163359715855
5651398542,223.0,1161114055,121,1492474305000000000,-11.820637893475556,0.7419372519786891
5651399123,222.0,1161114055,121,1492474317000000000,-11.817304560142222,0.6559163359715855
5651399271,223.0,1161114055,121,1492474321000000000,-11.816193449031111,0.7419372519786891
5651399272,222.0,1161114055,121,1492474322000000000,-11.815915671253334,0.6559163359715855
5651399403,222.0,1161114055,121,1492474324000000000,-11.815360115697779,0.6559163359715855
5651399401,223.0,1161114055,121,1492474324000000000,-11.815360115697779,0.7419372519786891
5651400950,221.0,1161114055,121,1492474359000000000,-11.805637893475556,0.5698954199644818
5651401729,222.0,1161114055,121,1492474375000000000,-11.80119344903111,0.6559163359715855
5651402209,221.0,1161114055,121,1492474387000000000,-11.797860115697778,0.5698954199644818
5651402301,222.0,1161114055,121,1492474389000000000,-11.797304560142223,0.6559163359715855
5651403142,221.0,1161114055,121,1492474409000000000,-11.791749004586666,0.5698954199644818
5651405890,220.0,1161114055,121,1492474476000000000,-11.773137893475555,0.4838745039573782
5651406713,221.0,1161114055,121,1492474487000000000,-11.77008233792,0.5698954199644818
5651407280,220.0,1161114055,121,1492474497000000000,-11.767304560142222,0.4838745039573782
5651407451,221.0,1161114055,121,1492474500000000000,-11.76647122680889,0.5698954199644818
5651407452,220.0,1161114055,121,1492474500000000000,-11.76647122680889,0.4838745039573782
5651407869,221.0,1161114055,121,1492474504000000000,-11.765360115697778,0.5698954199644818
5651408967,220.0,1161114055,121,1492474522000000000,-11.760360115697777,0.4838745039573782
5651408968,221.0,1161114055,121,1492474522000000000,-11.760360115697777,0.5698954199644818
5651410685,220.0,1161114055,121,1492474546000000000,-11.753693449031111,0.4838745039573782
5651411164,221.0,1161114055,121,1492474555000000000,-11.751193449031112,0.5698954199644818
5651411165,220.0,1161114055,121,1492474556000000000,-11.750915671253333,0.4838745039573782
5651416894,219.0,1161114055,121,1492474682000000000,-11.715915671253333,0.3978535879502746
5651417080,219.0,1161114055,121,1492474686000000000,-11.714804560142221,0.3978535879502746
5651417079,220.0,1161114055,121,1492474686000000000,-11.714804560142221,0.4838745039573782
5651417081,220.0,1161114055,121,1492474687000000000,-11.714526782364445,0.4838745039573782
5651417418,219.0,1161114055,121,1492474693000000000,-11.712860115697778,0.3978535879502746
5651417499,220.0,1161114055,121,1492474695000000000,-11.712304560142222,0.4838745039573782
5651417990,219.0,1161114055,121,1492474706000000000,-11.709249004586667,0.3978535879502746
5651418253,220.0,1161114055,121,1492474712000000000,-11.70758233792,0.4838745039573782
5651419779,219.0,1161114055,121,1492474731000000000,-11.702304560142222,0.3978535879502746
5651420509,220.0,1161114055,121,1492474738000000000,-11.700360115697778,0.4838745039573782
5651420510,219.0,1161114055,121,1492474739000000000,-11.70008233792,0.3978535879502746
5651420625,220.0,1161114055,121,1492474741000000000,-11.699526782364444,0.4838745039573782
5651422870,219.0,1161114055,121,1492474790000000000,-11.685915671253333,0.3978535879502746
5651425779,220.0,1161114055,121,1492474845000000000,-11.670637893475556,0.4838745039573782
5651425780,219.0,1161114055,121,1492474846000000000,-11.670360115697777,0.3978535879502746
5651425797,220.0,1161114055,121,1492474848000000000,-11.669804560142222,0.4838745039573782
5651425800,219.0,1161114055,121,1492474855000000000,-11.667860115697778,0.3978535879502746
5651425802,220.0,1161114055,121,1492474858000000000,-11.667026782364445,0.4838745039573782
