id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651373729,11.5,1161115006,122,1492473759000000000,-11.972304560142222,-0.26131563065781543
5651373824,12.5,1161115006,122,1492473760000000000,-11.972026782364445,-0.12854556427278221
5651373829,14.5,1161115006,122,1492473761000000000,-11.971749004586666,0.1369945684972842
5651373827,13.5,1161115006,122,1492473761000000000,-11.971749004586666,0.004224502112250988
5651373901,16.0,1161115006,122,1492473763000000000,-11.97119344903111,0.336149668074834
5651378005,17.0,1161115006,122,1492473855000000000,-11.945637893475556,0.4689197344598672
5651385555,15.5,1161115006,122,1492474025000000000,-11.898415671253334,0.2697646348823174
5651385871,14.5,1161115006,122,1492474026000000000,-11.898137893475555,0.1369945684972842
5651385877,12.5,1161115006,122,1492474027000000000,-11.897860115697778,-0.12854556427278221
5651385874,13.5,1161115006,122,1492474027000000000,-11.897860115697778,0.004224502112250988
5651386061,11.0,1161115006,122,1492474028000000000,-11.89758233792,-0.32770066385033203
5651386067,10.0,1161115006,122,1492474029000000000,-11.897304560142222,-0.4604707302353652
5651394208,11.0,1161115006,122,1492474205000000000,-11.848415671253333,-0.32770066385033203
5651394212,12.0,1161115006,122,1492474206000000000,-11.848137893475556,-0.1949305974652988
5651394308,13.5,1161115006,122,1492474208000000000,-11.84758233792,0.004224502112250988
5651394311,14.5,1161115006,122,1492474208000000000,-11.84758233792,0.1369945684972842
5651394313,15.5,1161115006,122,1492474209000000000,-11.847304560142222,0.2697646348823174
5651397144,16.5,1161115006,122,1492474278000000000,-11.828137893475555,0.4025347012673506
5651436537,15.5,1161115006,122,1492475101000000000,-11.599526782364444,0.2697646348823174
5651436654,14.0,1161115006,122,1492475103000000000,-11.598971226808889,0.07060953530476759
5651436762,13.0,1161115006,122,1492475105000000000,-11.598415671253333,-0.06216053108026561
5651436765,12.0,1161115006,122,1492475106000000000,-11.598137893475556,-0.1949305974652988
5651445048,13.0,1161115006,122,1492475283000000000,-11.54897122680889,-0.06216053108026561
5651445054,14.0,1161115006,122,1492475284000000000,-11.548693449031111,0.07060953530476759
5651445151,15.0,1161115006,122,1492475285000000000,-11.548415671253334,0.2033796016898008
5651445154,16.5,1161115006,122,1492475286000000000,-11.548137893475555,0.4025347012673506
5651452866,15.5,1161115006,122,1492475446000000000,-11.503693449031111,0.2697646348823174
5651452868,14.5,1161115006,122,1492475447000000000,-11.503415671253334,0.1369945684972842
5651452871,13.5,1161115006,122,1492475448000000000,-11.503137893475555,0.004224502112250988
5651452990,11.0,1161115006,122,1492475449000000000,-11.502860115697779,-0.32770066385033203
5651452987,12.0,1161115006,122,1492475449000000000,-11.502860115697779,-0.1949305974652988
5651452993,10.0,1161115006,122,1492475450000000000,-11.50258233792,-0.4604707302353652
5651461027,11.0,1161115006,122,1492475627000000000,-11.453415671253333,-0.32770066385033203
5651461029,12.0,1161115006,122,1492475628000000000,-11.453137893475555,-0.1949305974652988
5651461141,14.5,1161115006,122,1492475630000000000,-11.45258233792,0.1369945684972842
5651461139,13.5,1161115006,122,1492475630000000000,-11.45258233792,0.004224502112250988
5651461586,15.5,1161115006,122,1492475640000000000,-11.449804560142223,0.2697646348823174
5651462961,16.5,1161115006,122,1492475669000000000,-11.441749004586667,0.4025347012673506
5651480177,15.5,1161115006,122,1492476063000000000,-11.332304560142223,0.2697646348823174
5651480184,14.5,1161115006,122,1492476065000000000,-11.331749004586667,0.1369945684972842
5651480256,13.5,1161115006,122,1492476066000000000,-11.331471226808889,0.004224502112250988
5651480260,12.5,1161115006,122,1492476067000000000,-11.331193449031112,-0.12854556427278221
5651488215,13.5,1161115006,122,1492476246000000000,-11.28147122680889,0.004224502112250988
5651488349,15.0,1161115006,122,1492476248000000000,-11.280915671253334,0.2033796016898008
5651488352,16.5,1161115006,122,1492476249000000000,-11.280637893475555,0.4025347012673506
5651488520,17.5,1161115006,122,1492476253000000000,-11.279526782364444,0.5353047676523838
5651489855,16.5,1161115006,122,1492476279000000000,-11.272304560142222,0.4025347012673506
5651492946,13.5,1161115006,122,1492476347000000000,-11.253415671253334,0.004224502112250988
5651492943,14.5,1161115006,122,1492476347000000000,-11.253415671253334,0.1369945684972842
5651493007,12.5,1161115006,122,1492476348000000000,-11.253137893475555,-0.12854556427278221
5651493010,11.5,1161115006,122,1492476349000000000,-11.252860115697779,-0.26131563065781543
5651493013,10.5,1161115006,122,1492476350000000000,-11.25258233792,-0.3940856970428486
5651501282,12.0,1161115006,122,1492476527000000000,-11.203415671253333,-0.1949305974652988
5651501288,13.5,1161115006,122,1492476529000000000,-11.202860115697778,0.004224502112250988
5651501409,15.5,1161115006,122,1492476530000000000,-11.20258233792,0.2697646348823174
5651501406,14.5,1161115006,122,1492476530000000000,-11.20258233792,0.1369945684972842
5651502124,16.5,1161115006,122,1492476546000000000,-11.198137893475556,0.4025347012673506
5651509458,15.5,1161115006,122,1492476710000000000,-11.15258233792,0.2697646348823174
5651509461,14.5,1161115006,122,1492476711000000000,-11.152304560142221,0.1369945684972842
5651509464,13.5,1161115006,122,1492476712000000000,-11.152026782364445,0.004224502112250988
5651509551,12.5,1161115006,122,1492476712000000000,-11.152026782364445,-0.12854556427278221
5651509553,11.5,1161115006,122,1492476713000000000,-11.151749004586666,-0.26131563065781543
5651509557,10.0,1161115006,122,1492476714000000000,-11.151471226808889,-0.4604707302353652
5651517475,11.0,1161115006,122,1492476890000000000,-11.10258233792,-0.32770066385033203
5651517478,12.0,1161115006,122,1492476891000000000,-11.102304560142223,-0.1949305974652988
5651517480,13.0,1161115006,122,1492476892000000000,-11.102026782364444,-0.06216053108026561
5651517575,14.0,1161115006,122,1492476892000000000,-11.102026782364444,0.07060953530476759
5651517579,15.5,1161115006,122,1492476894000000000,-11.101471226808888,0.2697646348823174
5651521718,16.5,1161115006,122,1492476982000000000,-11.077026782364445,0.4025347012673506
5651523049,14.5,1161115006,122,1492477016000000000,-11.06758233792,0.1369945684972842
5651522936,15.5,1161115006,122,1492477016000000000,-11.06758233792,0.2697646348823174
5651523051,13.5,1161115006,122,1492477017000000000,-11.067304560142222,0.004224502112250988
5651523054,12.5,1161115006,122,1492477018000000000,-11.067026782364444,-0.12854556427278221
5651523161,11.0,1161115006,122,1492477019000000000,-11.066749004586667,-0.32770066385033203
5651523163,10.0,1161115006,122,1492477020000000000,-11.066471226808888,-0.4604707302353652
5651899516,8.5,1161115006,122,1492485520000000000,-8.705360115697777,-0.6596258298129151
5651899524,7.5,1161115006,122,1492485521000000000,-8.70508233792,-0.7923958961979483
5651899570,6.5,1161115006,122,1492485523000000000,-8.704526782364445,-0.9251659625829814
5651902728,5.5,1161115006,122,1492485597000000000,-8.68397122680889,-1.0579360289680146
5651906706,6.5,1161115006,122,1492485701000000000,-8.65508233792,-0.9251659625829814
5651906709,7.5,1161115006,122,1492485703000000000,-8.654526782364444,-0.7923958961979483
5651906788,8.5,1161115006,122,1492485704000000000,-8.654249004586667,-0.6596258298129151
