id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651409357,53.0,1161114035,115,1492474526000000000,-11.759249004586668,0.11707932888092508
5651411994,54.0,1161114035,115,1492474569000000000,-11.747304560142222,0.19734484443720463
5651500046,53.0,1161114035,115,1492476480000000000,-11.216471226808888,0.11707932888092508
5651501015,52.0,1161114035,115,1492476507000000000,-11.208971226808888,0.03681381332464553
5651502282,51.0,1161114035,115,1492476535000000000,-11.201193449031111,-0.043451702231634005
5651504162,50.0,1161114035,115,1492476573000000000,-11.190637893475555,-0.12371721778791354
5651505569,49.0,1161114035,115,1492476606000000000,-11.181471226808888,-0.2039827333441931
5651507167,48.0,1161114035,115,1492476643000000000,-11.171193449031112,-0.2842482489004726
5651509432,47.0,1161114035,115,1492476697000000000,-11.156193449031111,-0.36451376445675215
5651511692,46.0,1161114035,115,1492476741000000000,-11.143971226808889,-0.4447792800130317
5651514129,45.0,1161114035,115,1492476799000000000,-11.127860115697779,-0.5250447955693113
5651516578,44.0,1161114035,115,1492476856000000000,-11.112026782364444,-0.6053103111255907
5651519837,43.0,1161114035,115,1492476925000000000,-11.092860115697778,-0.6855758266818703
5651522789,42.0,1161114035,115,1492476994000000000,-11.073693449031111,-0.7658413422381498
5651525430,43.0,1161114035,115,1492477055000000000,-11.056749004586667,-0.6855758266818703
5651526914,44.0,1161114035,115,1492477071000000000,-11.052304560142222,-0.6053103111255907
5651527853,45.0,1161114035,115,1492477088000000000,-11.04758233792,-0.5250447955693113
5651528492,46.0,1161114035,115,1492477102000000000,-11.04369344903111,-0.4447792800130317
5651529246,47.0,1161114035,115,1492477122000000000,-11.038137893475556,-0.36451376445675215
5651530205,48.0,1161114035,115,1492477144000000000,-11.032026782364444,-0.2842482489004726
5651531019,49.0,1161114035,115,1492477161000000000,-11.027304560142221,-0.2039827333441931
5651532109,50.0,1161114035,115,1492477187000000000,-11.02008233792,-0.12371721778791354
5651533262,51.0,1161114035,115,1492477212000000000,-11.013137893475555,-0.043451702231634005
5651534453,52.0,1161114035,115,1492477240000000000,-11.005360115697778,0.03681381332464553
5651535714,53.0,1161114035,115,1492477268000000000,-10.99758233792,0.11707932888092508
5651537462,54.0,1161114035,115,1492477309000000000,-10.986193449031111,0.19734484443720463
5651539200,55.0,1161114035,115,1492477347000000000,-10.975637893475556,0.27761035999348416
5651540066,54.0,1161114035,115,1492477368000000000,-10.969804560142222,0.19734484443720463
5651540812,53.0,1161114035,115,1492477385000000000,-10.96508233792,0.11707932888092508
5651541757,52.0,1161114035,115,1492477406000000000,-10.959249004586667,0.03681381332464553
5651542843,51.0,1161114035,115,1492477431000000000,-10.952304560142222,-0.043451702231634005
5651544618,50.0,1161114035,115,1492477459000000000,-10.944526782364445,-0.12371721778791354
5651545667,49.0,1161114035,115,1492477484000000000,-10.93758233792,-0.2039827333441931
5651546865,48.0,1161114035,115,1492477512000000000,-10.929804560142221,-0.2842482489004726
5651548132,47.0,1161114035,115,1492477545000000000,-10.920637893475556,-0.36451376445675215
5651550159,46.0,1161114035,115,1492477589000000000,-10.908415671253334,-0.4447792800130317
5651551829,45.0,1161114035,115,1492477632000000000,-10.896471226808888,-0.5250447955693113
5651552413,46.0,1161114035,115,1492477647000000000,-10.892304560142222,-0.4447792800130317
5651553678,47.0,1161114035,115,1492477662000000000,-10.888137893475555,-0.36451376445675215
5651555043,48.0,1161114035,115,1492477678000000000,-10.883693449031112,-0.2842482489004726
5651555860,49.0,1161114035,115,1492477696000000000,-10.878693449031111,-0.2039827333441931
5651556791,50.0,1161114035,115,1492477721000000000,-10.871749004586666,-0.12371721778791354
5651557669,51.0,1161114035,115,1492477745000000000,-10.86508233792,-0.043451702231634005
5651559095,52.0,1161114035,115,1492477774000000000,-10.857026782364445,0.03681381332464553
5651560567,53.0,1161114035,115,1492477801000000000,-10.849526782364444,0.11707932888092508
5651561926,54.0,1161114035,115,1492477835000000000,-10.84008233792,0.19734484443720463
5651563564,55.0,1161114035,115,1492477876000000000,-10.82869344903111,0.27761035999348416
5651565895,56.0,1161114035,115,1492477918000000000,-10.817026782364444,0.3578758755497637
5651567890,57.0,1161114035,115,1492477963000000000,-10.804526782364444,0.4381413911060432
5651570409,56.0,1161114035,115,1492478018000000000,-10.789249004586667,0.3578758755497637
5651571330,55.0,1161114035,115,1492478037000000000,-10.78397122680889,0.27761035999348416
5651572281,54.0,1161114035,115,1492478059000000000,-10.777860115697777,0.19734484443720463
5651573070,53.0,1161114035,115,1492478080000000000,-10.772026782364444,0.11707932888092508
5651574161,52.0,1161114035,115,1492478102000000000,-10.765915671253333,0.03681381332464553
5651575263,51.0,1161114035,115,1492478126000000000,-10.759249004586668,-0.043451702231634005
5651576707,50.0,1161114035,115,1492478158000000000,-10.750360115697777,-0.12371721778791354
5651577614,49.0,1161114035,115,1492478179000000000,-10.744526782364444,-0.2039827333441931
5651581136,50.0,1161114035,115,1492478256000000000,-10.723137893475556,-0.12371721778791354
5651582707,51.0,1161114035,115,1492478277000000000,-10.717304560142223,-0.043451702231634005
5651584290,52.0,1161114035,115,1492478301000000000,-10.710637893475555,0.03681381332464553
5651585230,53.0,1161114035,115,1492478322000000000,-10.704804560142222,0.11707932888092508
5651586445,54.0,1161114035,115,1492478350000000000,-10.697026782364444,0.19734484443720463
5651588897,55.0,1161114035,115,1492478387000000000,-10.686749004586666,0.27761035999348416
5651590128,56.0,1161114035,115,1492478414000000000,-10.679249004586667,0.3578758755497637
5651591909,57.0,1161114035,115,1492478457000000000,-10.667304560142222,0.4381413911060432
5651594234,58.0,1161114035,115,1492478511000000000,-10.652304560142221,0.5184069066623228
5651598151,57.0,1161114035,115,1492478604000000000,-10.626471226808889,0.4381413911060432
5651599109,56.0,1161114035,115,1492478624000000000,-10.620915671253334,0.3578758755497637
5651599992,55.0,1161114035,115,1492478642000000000,-10.615915671253333,0.27761035999348416
5651601083,54.0,1161114035,115,1492478667000000000,-10.608971226808888,0.19734484443720463
5651602482,53.0,1161114035,115,1492478691000000000,-10.602304560142223,0.11707932888092508
5651603636,52.0,1161114035,115,1492478713000000000,-10.59619344903111,0.03681381332464553
5651604751,51.0,1161114035,115,1492478735000000000,-10.59008233792,-0.043451702231634005
5651605733,50.0,1161114035,115,1492478759000000000,-10.583415671253332,-0.12371721778791354
5651607174,49.0,1161114035,115,1492478793000000000,-10.573971226808888,-0.2039827333441931
5651607753,50.0,1161114035,115,1492478807000000000,-10.57008233792,-0.12371721778791354
5651608476,51.0,1161114035,115,1492478826000000000,-10.564804560142223,-0.043451702231634005
5651609605,52.0,1161114035,115,1492478853000000000,-10.557304560142223,0.03681381332464553
5651610477,53.0,1161114035,115,1492478874000000000,-10.55147122680889,0.11707932888092508
5651611641,54.0,1161114035,115,1492478899000000000,-10.544526782364445,0.19734484443720463
5651612743,55.0,1161114035,115,1492478925000000000,-10.537304560142223,0.27761035999348416
5651613970,56.0,1161114035,115,1492478954000000000,-10.529249004586667,0.3578758755497637
5651615300,57.0,1161114035,115,1492478987000000000,-10.52008233792,0.4381413911060432
5651616996,58.0,1161114035,115,1492479024000000000,-10.509804560142221,0.5184069066623228
5651620210,59.0,1161114035,115,1492479084000000000,-10.493137893475556,0.5986724222186023
5651624126,58.0,1161114035,115,1492479168000000000,-10.469804560142222,0.5184069066623228
5651624961,57.0,1161114035,115,1492479185000000000,-10.46508233792,0.4381413911060432
5651626003,56.0,1161114035,115,1492479208000000000,-10.458693449031111,0.3578758755497637
5651626905,55.0,1161114035,115,1492479228000000000,-10.453137893475555,0.27761035999348416
5651627802,54.0,1161114035,115,1492479249000000000,-10.447304560142221,0.19734484443720463
5651628726,53.0,1161114035,115,1492479271000000000,-10.441193449031111,0.11707932888092508
5651629594,52.0,1161114035,115,1492479293000000000,-10.43508233792,0.03681381332464553
5651630724,51.0,1161114035,115,1492479320000000000,-10.42758233792,-0.043451702231634005
5651632169,50.0,1161114035,115,1492479352000000000,-10.41869344903111,-0.12371721778791354
5651633370,51.0,1161114035,115,1492479382000000000,-10.410360115697777,-0.043451702231634005
5651634507,52.0,1161114035,115,1492479402000000000,-10.404804560142223,0.03681381332464553
5651635567,53.0,1161114035,115,1492479426000000000,-10.398137893475555,0.11707932888092508
5651636440,54.0,1161114035,115,1492479448000000000,-10.392026782364445,0.19734484443720463
5651638331,55.0,1161114035,115,1492479472000000000,-10.385360115697777,0.27761035999348416
5651640075,56.0,1161114035,115,1492479502000000000,-10.377026782364444,0.3578758755497637
5651641884,57.0,1161114035,115,1492479531000000000,-10.368971226808888,0.4381413911060432
5651643754,58.0,1161114035,115,1492479570000000000,-10.358137893475556,0.5184069066623228
5651645393,59.0,1161114035,115,1492479610000000000,-10.347026782364445,0.5986724222186023
5651648428,60.0,1161114035,115,1492479677000000000,-10.328415671253333,0.6789379377748819
5651651443,59.0,1161114035,115,1492479751000000000,-10.307860115697778,0.5986724222186023
5651652219,58.0,1161114035,115,1492479769000000000,-10.302860115697777,0.5184069066623228
5651652913,57.0,1161114035,115,1492479786000000000,-10.298137893475555,0.4381413911060432
5651653772,56.0,1161114035,115,1492479807000000000,-10.292304560142222,0.3578758755497637
5651654562,55.0,1161114035,115,1492479826000000000,-10.287026782364444,0.27761035999348416
5651655430,54.0,1161114035,115,1492479847000000000,-10.281193449031111,0.19734484443720463
5651656427,53.0,1161114035,115,1492479871000000000,-10.274526782364445,0.11707932888092508
5651657446,52.0,1161114035,115,1492479897000000000,-10.267304560142222,0.03681381332464553
5651658713,51.0,1161114035,115,1492479927000000000,-10.258971226808889,-0.043451702231634005
5651660562,52.0,1161114035,115,1492479971000000000,-10.246749004586666,0.03681381332464553
5651661555,53.0,1161114035,115,1492479994000000000,-10.240360115697777,0.11707932888092508
5651662329,54.0,1161114035,115,1492480015000000000,-10.234526782364444,0.19734484443720463
5651663891,55.0,1161114035,115,1492480043000000000,-10.226749004586667,0.27761035999348416
5651665257,56.0,1161114035,115,1492480071000000000,-10.21897122680889,0.3578758755497637
5651666230,57.0,1161114035,115,1492480099000000000,-10.21119344903111,0.4381413911060432
