id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651383655,15.5,1161114019,112,1492473603000000000,-12.015637893475555,-0.2803180914512922
5651383658,14.5,1161114019,112,1492473646000000000,-12.003693449031111,-0.3717693836978131
5651386598,15.5,1161114019,112,1492473729000000000,-11.980637893475556,-0.2803180914512922
5651387130,16.5,1161114019,112,1492473741000000000,-11.977304560142223,-0.18886679920477137
5651387672,17.5,1161114019,112,1492473755000000000,-11.973415671253333,-0.09741550695825048
5651388449,18.5,1161114019,112,1492473771000000000,-11.96897122680889,-0.005964214711729608
5651389670,19.5,1161114019,112,1492473799000000000,-11.96119344903111,0.08548707753479126
5651391563,20.5,1161114019,112,1492473841000000000,-11.949526782364444,0.17693836978131214
5651393697,21.5,1161114019,112,1492473887000000000,-11.936749004586666,0.268389662027833
5651395084,20.5,1161114019,112,1492473916000000000,-11.928693449031112,0.17693836978131214
5651395791,19.5,1161114019,112,1492473935000000000,-11.923415671253334,0.08548707753479126
5651396483,18.5,1161114019,112,1492473953000000000,-11.918415671253333,-0.005964214711729608
5651397248,17.5,1161114019,112,1492473971000000000,-11.913415671253333,-0.09741550695825048
5651398070,16.5,1161114019,112,1492473990000000000,-11.908137893475555,-0.18886679920477137
5651399054,15.5,1161114019,112,1492474016000000000,-11.900915671253333,-0.2803180914512922
5651400981,14.5,1161114019,112,1492474059000000000,-11.88897122680889,-0.3717693836978131
5651403145,15.5,1161114019,112,1492474110000000000,-11.874804560142222,-0.2803180914512922
5651403664,16.5,1161114019,112,1492474122000000000,-11.87147122680889,-0.18886679920477137
5651404161,17.5,1161114019,112,1492474136000000000,-11.86758233792,-0.09741550695825048
5651404874,18.5,1161114019,112,1492474153000000000,-11.862860115697778,-0.005964214711729608
5651405853,19.5,1161114019,112,1492474176000000000,-11.856471226808889,0.08548707753479126
5651408625,20.5,1161114019,112,1492474215000000000,-11.845637893475555,0.17693836978131214
5651410944,21.5,1161114019,112,1492474252000000000,-11.835360115697778,0.268389662027833
5651413282,20.5,1161114019,112,1492474302000000000,-11.821471226808889,0.17693836978131214
5651414072,19.5,1161114019,112,1492474320000000000,-11.816471226808888,0.08548707753479126
