id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651470454,31.0,1161114067,116,1492475812000000000,-11.402026782364445,1.0
5651535436,30.0,1161114067,116,1492477250000000000,-11.00258233792,0.7746697746697747
5651537797,29.0,1161114067,116,1492477291000000000,-10.991193449031112,0.5493395493395493
5651539128,28.0,1161114067,116,1492477333000000000,-10.979526782364445,0.32400932400932403
5651541708,27.0,1161114067,116,1492477390000000000,-10.963693449031112,0.0986790986790987
5651544963,26.0,1161114067,116,1492477454000000000,-10.945915671253333,-0.12665112665112663
5651549365,25.0,1161114067,116,1492477550000000000,-10.919249004586666,-0.35198135198135194
5651555266,26.0,1161114067,116,1492477670000000000,-10.885915671253333,-0.12665112665112663
5651561498,27.0,1161114067,116,1492477791000000000,-10.852304560142223,0.0986790986790987
5651567429,26.0,1161114067,116,1492477940000000000,-10.810915671253333,-0.12665112665112663
5651580538,27.0,1161114067,116,1492478230000000000,-10.730360115697778,0.0986790986790987
5651586221,26.0,1161114067,116,1492478334000000000,-10.70147122680889,-0.12665112665112663
5651598406,27.0,1161114067,116,1492478596000000000,-10.628693449031111,0.0986790986790987
5651604785,26.0,1161114067,116,1492478726000000000,-10.59258233792,-0.12665112665112663
5651616661,27.0,1161114067,116,1492479004000000000,-10.515360115697778,0.0986790986790987
5651624630,26.0,1161114067,116,1492479156000000000,-10.473137893475556,-0.12665112665112663
5651637395,27.0,1161114067,116,1492479449000000000,-10.391749004586666,0.0986790986790987
5651644736,26.0,1161114067,116,1492479578000000000,-10.355915671253333,-0.12665112665112663
5651654495,27.0,1161114067,116,1492479812000000000,-10.290915671253334,0.0986790986790987
5651660385,26.0,1161114067,116,1492479955000000000,-10.251193449031112,-0.12665112665112663
5651672610,27.0,1161114067,116,1492480228000000000,-10.175360115697778,0.0986790986790987
5651676392,26.0,1161114067,116,1492480330000000000,-10.147026782364444,-0.12665112665112663
5651721443,27.0,1161114067,116,1492480937000000000,-9.978415671253334,0.0986790986790987
5651721755,26.0,1161114067,116,1492481109000000000,-9.930637893475556,-0.12665112665112663
5651722301,27.0,1161114067,116,1492481380000000000,-9.855360115697778,0.0986790986790987
5651727568,26.0,1161114067,116,1492481508000000000,-9.819804560142222,-0.12665112665112663
5651737534,27.0,1161114067,116,1492481755000000000,-9.751193449031112,0.0986790986790987
5651744523,26.0,1161114067,116,1492481891000000000,-9.713415671253333,-0.12665112665112663
5651755702,27.0,1161114067,116,1492482153000000000,-9.640637893475555,0.0986790986790987
5651761823,26.0,1161114067,116,1492482298000000000,-9.600360115697777,-0.12665112665112663
5651773780,27.0,1161114067,116,1492482579000000000,-9.522304560142222,0.0986790986790987
5651779338,26.0,1161114067,116,1492482699000000000,-9.48897122680889,-0.12665112665112663
5651789559,27.0,1161114067,116,1492482941000000000,-9.421749004586667,0.0986790986790987
5651795422,26.0,1161114067,116,1492483086000000000,-9.38147122680889,-0.12665112665112663
5651806046,27.0,1161114067,116,1492483341000000000,-9.310637893475555,0.0986790986790987
5651812363,26.0,1161114067,116,1492483494000000000,-9.268137893475556,-0.12665112665112663
5651824109,27.0,1161114067,116,1492483753000000000,-9.196193449031112,0.0986790986790987
5651831683,26.0,1161114067,116,1492483926000000000,-9.148137893475555,-0.12665112665112663
5651841733,27.0,1161114067,116,1492484157000000000,-9.083971226808888,0.0986790986790987
5651847802,26.0,1161114067,116,1492484317000000000,-9.039526782364444,-0.12665112665112663
5651858572,27.0,1161114067,116,1492484557000000000,-8.972860115697777,0.0986790986790987
5651865278,26.0,1161114067,116,1492484705000000000,-8.931749004586667,-0.12665112665112663
5651876405,27.0,1161114067,116,1492484980000000000,-8.855360115697778,0.0986790986790987
5651883273,26.0,1161114067,116,1492485133000000000,-8.812860115697777,-0.12665112665112663
5651895038,27.0,1161114067,116,1492485383000000000,-8.743415671253333,0.0986790986790987
5651901082,26.0,1161114067,116,1492485535000000000,-8.701193449031111,-0.12665112665112663
5651911643,27.0,1161114067,116,1492485778000000000,-8.633693449031112,0.0986790986790987
5651919049,26.0,1161114067,116,1492485944000000000,-8.58758233792,-0.12665112665112663
5651971840,27.0,1161114067,116,1492486217000000000,-8.511749004586667,0.0986790986790987
