id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651449258,24.0,1161114045,112,1492475212000000000,-11.56869344903111,0.5278445642991748
5651450029,23.0,1161114045,112,1492475226000000000,-11.564804560142223,0.46039378777048545
5651451136,22.0,1161114045,112,1492475251000000000,-11.557860115697778,0.39294301124179615
5651454330,21.0,1161114045,112,1492475327000000000,-11.536749004586667,0.32549223471310684
5651455241,20.0,1161114045,112,1492475350000000000,-11.530360115697778,0.25804145818441754
5651455847,19.0,1161114045,112,1492475365000000000,-11.526193449031112,0.1905906816557282
5651456458,18.0,1161114045,112,1492475377000000000,-11.522860115697778,0.12313990512703887
5651456973,17.0,1161114045,112,1492475388000000000,-11.519804560142223,0.05568912859834956
5651457696,16.0,1161114045,112,1492475404000000000,-11.515360115697778,-0.011761647930339757
5651458882,15.0,1161114045,112,1492475423000000000,-11.51008233792,-0.07921242445902907
5651459732,14.0,1161114045,112,1492475444000000000,-11.504249004586667,-0.1466632009877184
5651460912,13.0,1161114045,112,1492475470000000000,-11.497026782364445,-0.2141139775164077
5651462428,12.0,1161114045,112,1492475503000000000,-11.487860115697778,-0.281564754045097
5651464547,11.0,1161114045,112,1492475549000000000,-11.47508233792,-0.34901553057378637
5651467250,10.0,1161114045,112,1492475611000000000,-11.457860115697779,-0.4164663071024757
5651468958,11.0,1161114045,112,1492475652000000000,-11.446471226808889,-0.34901553057378637
5651469266,12.0,1161114045,112,1492475660000000000,-11.444249004586666,-0.281564754045097
5651469651,13.0,1161114045,112,1492475667000000000,-11.442304560142222,-0.2141139775164077
5651470158,14.0,1161114045,112,1492475676000000000,-11.439804560142223,-0.1466632009877184
5651470634,15.0,1161114045,112,1492475688000000000,-11.436471226808889,-0.07921242445902907
5651471496,16.0,1161114045,112,1492475708000000000,-11.430915671253333,-0.011761647930339757
5651473068,17.0,1161114045,112,1492475746000000000,-11.420360115697777,0.05568912859834956
5651474823,18.0,1161114045,112,1492475785000000000,-11.409526782364445,0.12313990512703887
5651476239,19.0,1161114045,112,1492475820000000000,-11.399804560142222,0.1905906816557282
5651478063,20.0,1161114045,112,1492475862000000000,-11.388137893475555,0.25804145818441754
5651480468,21.0,1161114045,112,1492475917000000000,-11.372860115697778,0.32549223471310684
5651483780,22.0,1161114045,112,1492475992000000000,-11.352026782364444,0.39294301124179615
