id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651378013,26.5,1161114001,111,1492473913000000000,-11.929526782364444,-0.19999999999999915
5652423675,27.5,1161114001,111,1492497317000000000,-5.428415671253333,0.4000000000000004
5652438810,26.5,1161114001,111,1492497649000000000,-5.336193449031111,-0.19999999999999915
5652567754,25.5,1161114001,111,1492500407000000000,-4.57008233792,-0.7999999999999987
5652607986,26.5,1161114001,111,1492501274000000000,-4.329249004586667,-0.19999999999999915
5652649770,27.5,1161114001,111,1492502148000000000,-4.0864712268088885,0.4000000000000004
5652671502,26.5,1161114001,111,1492502599000000000,-3.961193449031111,-0.19999999999999915
5652750067,25.5,1161114001,111,1492504151000000000,-3.53008233792,-0.7999999999999987
5653211433,26.5,1161114001,111,1492513285000000000,-0.9928601156977778,-0.19999999999999915
5653233955,27.5,1161114001,111,1492513724000000000,-0.8709156712533334,0.4000000000000004
5653257101,26.5,1161114001,111,1492514190000000000,-0.7414712268088889,-0.19999999999999915
5653875861,27.5,1161114001,111,1492527315000000000,2.9043621065244443,0.4000000000000004
5654253995,28.5,1161114001,111,1492535147000000000,5.07991766208,1.0
5654377398,27.5,1161114001,111,1492537737000000000,5.799362106524445,0.4000000000000004
5655361272,26.5,1161114001,111,1492558732000000000,11.631306550968889,-0.19999999999999915
