id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651522012,999999.0,1161114001,116,1492477046000000000,-11.059249004586666,1.0
5651522013,23.5,1161114001,116,1492477047000000000,-11.05897122680889,-0.30434737238979837
5651798527,999999.0,1161114001,116,1492483251000000000,-9.335637893475555,1.0
5651798528,23.5,1161114001,116,1492483252000000000,-9.335360115697778,-0.30434737238979837
5652079263,999999.0,1161114001,116,1492489703000000000,-7.543415671253333,1.0
5652079264,23.5,1161114001,116,1492489704000000000,-7.5431378934755555,-0.30434737238979837
5652288694,999999.0,1161114001,116,1492494463000000000,-6.221193449031111,1.0
5652288696,23.0,1161114001,116,1492494465000000000,-6.220637893475556,-0.3043480245794632
5652377569,24.0,1161114001,116,1492496383000000000,-5.687860115697778,-0.30434672020013354
5652648587,25.0,1161114001,116,1492502126000000000,-4.09258233792,-0.3043454158208038
5652664066,24.0,1161114001,116,1492502451000000000,-4.002304560142222,-0.30434672020013354
5652687067,23.0,1161114001,116,1492502923000000000,-3.8711934490311113,-0.3043480245794632
5652893816,999999.0,1161114001,116,1492506970000000000,-2.7470267823644443,1.0
5652894098,23.0,1161114001,116,1492506974000000000,-2.7459156712533335,-0.3043480245794632
5653216289,24.0,1161114001,116,1492513384000000000,-0.9653601156977778,-0.30434672020013354
5653258025,23.0,1161114001,116,1492514203000000000,-0.7378601156977778,-0.3043480245794632
5653644624,22.0,1161114001,116,1492522499000000000,1.5665843287466668,-0.3043493289587929
5653751349,23.0,1161114001,116,1492524628000000000,2.1579732176355555,-0.3043480245794632
5653797792,999999.0,1161114001,116,1492525640000000000,2.4390843287466666,1.0
5653797793,23.0,1161114001,116,1492525642000000000,2.4396398843022222,-0.3043480245794632
5653866144,999999.0,1161114001,116,1492527102000000000,2.8451954398577777,1.0
5653866147,23.0,1161114001,116,1492527103000000000,2.8454732176355555,-0.3043480245794632
5653943017,22.0,1161114001,116,1492528745000000000,3.301584328746667,-0.3043493289587929
5653956012,23.0,1161114001,116,1492529004000000000,3.373528773191111,-0.3043480245794632
5654041349,22.0,1161114001,116,1492530781000000000,3.8671398843022224,-0.3043493289587929
5654164040,23.0,1161114001,116,1492533295000000000,4.565473217635556,-0.3043480245794632
5654320055,24.0,1161114001,116,1492536536000000000,5.465750995413333,-0.30434672020013354
5654340960,23.0,1161114001,116,1492536982000000000,5.589639884302223,-0.3043480245794632
5654448705,22.0,1161114001,116,1492539157000000000,6.193806550968889,-0.3043493289587929
5654839097,23.0,1161114001,116,1492547680000000000,8.561306550968888,-0.3043480245794632
