id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651424757,52.0,1161115041,141,1492474798000000000,-11.68369344903111,0.2631578947368404
5651425842,51.0,1161115041,141,1492474821000000000,-11.677304560142222,-0.4736842105263191
5651430035,50.0,1161115041,141,1492474909000000000,-11.652860115697777,-1.2105263157894786
5651448341,51.0,1161115041,141,1492475301000000000,-11.543971226808889,-0.4736842105263191
5651448349,52.0,1161115041,141,1492475302000000000,-11.54369344903111,0.2631578947368404
5651448437,53.0,1161115041,141,1492475303000000000,-11.543415671253333,1.0
5654603434,52.0,1161115041,141,1492542252000000000,7.053528773191111,0.2631578947368404
5654604416,51.0,1161115041,141,1492542274000000000,7.059639884302222,-0.4736842105263191
5654607031,50.0,1161115041,141,1492542334000000000,7.076306550968889,-1.2105263157894786
5654622753,51.0,1161115041,141,1492542647000000000,7.163250995413334,-0.4736842105263191
5654622758,52.0,1161115041,141,1492542648000000000,7.1635287731911115,0.2631578947368404
5654622831,53.0,1161115041,141,1492542649000000000,7.163806550968889,1.0
5654652241,52.0,1161115041,141,1492543244000000000,7.329084328746666,0.2631578947368404
5654652271,53.0,1161115041,141,1492543262000000000,7.334084328746667,1.0
