id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5654019393,999991.0,1161114007,153,1492529979000000000,3.6443621065244445,1.0
5654019403,999990.0,1161114007,153,1492529987000000000,3.6465843287466666,-1.0
5654019421,999991.0,1161114007,153,1492530001000000000,3.6504732176355557,1.0
5654019423,999990.0,1161114007,153,1492530004000000000,3.6513065509688887,-1.0
5654019425,999991.0,1161114007,153,1492530005000000000,3.6515843287466665,1.0
5654019429,999990.0,1161114007,153,1492530010000000000,3.6529732176355556,-1.0
5654019650,999991.0,1161114007,153,1492530067000000000,3.6688065509688887,1.0
5654019654,999990.0,1161114007,153,1492530072000000000,3.670195439857778,-1.0
5654019910,999991.0,1161114007,153,1492530081000000000,3.672695439857778,1.0
5654020106,999990.0,1161114007,153,1492530084000000000,3.6735287731911113,-1.0
5654021680,999991.0,1161114007,153,1492530120000000000,3.683528773191111,1.0
5654021967,999990.0,1161114007,153,1492530127000000000,3.6854732176355554,-1.0
5654022342,999991.0,1161114007,153,1492530135000000000,3.687695439857778,1.0
5654022471,999990.0,1161114007,153,1492530137000000000,3.688250995413333,-1.0
5654022473,999991.0,1161114007,153,1492530138000000000,3.688528773191111,1.0
5654022672,999991.0,1161114007,153,1492530143000000000,3.68991766208,1.0
5654022671,999990.0,1161114007,153,1492530143000000000,3.68991766208,-1.0
5654022793,999990.0,1161114007,153,1492530146000000000,3.6907509954133335,-1.0
5654052106,999991.0,1161114007,153,1492530785000000000,3.8682509954133333,1.0
5654052244,999990.0,1161114007,153,1492530788000000000,3.8690843287466667,-1.0
5654052246,999991.0,1161114007,153,1492530789000000000,3.8693621065244446,1.0
5654052506,999990.0,1161114007,153,1492530792000000000,3.8701954398577776,-1.0
5654055517,999991.0,1161114007,153,1492530841000000000,3.883806550968889,1.0
5654055619,999990.0,1161114007,153,1492530843000000000,3.8843621065244442,-1.0
5654056637,999991.0,1161114007,153,1492530866000000000,3.8907509954133332,1.0
5654056782,999990.0,1161114007,153,1492530869000000000,3.8915843287466667,-1.0
5654057575,999991.0,1161114007,153,1492530887000000000,3.8965843287466666,1.0
5654057771,999990.0,1161114007,153,1492530891000000000,3.897695439857778,-1.0
5654061510,999991.0,1161114007,153,1492530955000000000,3.9154732176355553,1.0
5654061515,999990.0,1161114007,153,1492530958000000000,3.916306550968889,-1.0
5654063826,999991.0,1161114007,153,1492531017000000000,3.9326954398577776,1.0
5654064166,999990.0,1161114007,153,1492531027000000000,3.9354732176355554,-1.0
5654065267,999991.0,1161114007,153,1492531052000000000,3.94241766208,1.0
5654065406,999990.0,1161114007,153,1492531055000000000,3.9432509954133335,-1.0
5654065407,999991.0,1161114007,153,1492531057000000000,3.943806550968889,1.0
5654065653,999990.0,1161114007,153,1492531060000000000,3.944639884302222,-1.0
5654066367,999991.0,1161114007,153,1492531074000000000,3.948528773191111,1.0
5654066477,999990.0,1161114007,153,1492531077000000000,3.9493621065244446,-1.0
