id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651372742,31.5,1161114063,112,1492473750000000000,-11.974804560142223,-0.5254237288135606
5651669116,30.5,1161114063,112,1492480202000000000,-10.18258233792,-0.779661016949154
5652026691,29.5,1161114063,112,1492488477000000000,-7.883971226808889,-1.0338983050847474
5652597308,30.5,1161114063,112,1492501000000000000,-4.4053601156977775,-0.779661016949154
5652686839,31.5,1161114063,112,1492502878000000000,-3.883693449031111,-0.5254237288135606
5652850720,32.5,1161114063,112,1492506100000000000,-2.988693449031111,-0.27118644067796716
5653019639,33.5,1161114063,112,1492509433000000000,-2.0628601156977777,-0.016949152542373738
5653337569,34.5,1161114063,112,1492515801000000000,-0.2939712268088889,0.2372881355932197
5653459845,35.5,1161114063,112,1492518498000000000,0.4551954398577778,0.49152542372881314
5653686471,36.5,1161114063,112,1492523380000000000,1.8113065509688888,0.7457627118644066
5653969402,37.5,1161114063,112,1492529231000000000,3.4365843287466666,1.0
5654426587,36.5,1161114063,112,1492538749000000000,6.080473217635555,0.7457627118644066
5654643066,35.5,1161114063,112,1492543175000000000,7.30991766208,0.49152542372881314
5654946299,34.5,1161114063,112,1492549966000000000,9.196306550968888,0.2372881355932197
5655159977,33.5,1161114063,112,1492554884000000000,10.56241766208,-0.016949152542373738
