id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651615081,23.5,1161114057,114,1492478963000000000,-10.526749004586666,-1.8571428571428572
5651914951,22.5,1161114057,114,1492485842000000000,-8.615915671253333,-2.0476190476190474
5652320054,23.5,1161114057,114,1492495050000000000,-6.058137893475555,-1.8571428571428572
5652447437,24.5,1161114057,114,1492497745000000000,-5.309526782364444,-1.6666666666666667
5652541700,25.5,1161114057,114,1492499754000000000,-4.751471226808889,-1.4761904761904763
5652581858,26.5,1161114057,114,1492500610000000000,-4.513693449031111,-1.2857142857142858
5652615170,27.5,1161114057,114,1492501356000000000,-4.306471226808889,-1.0952380952380953
5652692507,28.5,1161114057,114,1492502949000000000,-3.863971226808889,-0.9047619047619048
5652718591,29.5,1161114057,114,1492503440000000000,-3.72758233792,-0.7142857142857143
5652795225,30.5,1161114057,114,1492504968000000000,-3.3031378934755558,-0.5238095238095238
5652816436,31.5,1161114057,114,1492505393000000000,-3.18508233792,-0.3333333333333333
5652894295,32.5,1161114057,114,1492506892000000000,-2.7686934490311113,-0.14285714285714285
5652912426,33.5,1161114057,114,1492507235000000000,-2.6734156712533332,0.047619047619047616
5652917839,32.5,1161114057,114,1492507345000000000,-2.642860115697778,-0.14285714285714285
5652928196,31.5,1161114057,114,1492507547000000000,-2.586749004586667,-0.3333333333333333
5652952613,30.5,1161114057,114,1492508068000000000,-2.4420267823644446,-0.5238095238095238
5652967346,31.5,1161114057,114,1492508332000000000,-2.368693449031111,-0.3333333333333333
5652983823,32.5,1161114057,114,1492508669000000000,-2.27508233792,-0.14285714285714285
5652995319,31.5,1161114057,114,1492508891000000000,-2.2134156712533333,-0.3333333333333333
5653028432,32.5,1161114057,114,1492509573000000000,-2.023971226808889,-0.14285714285714285
5653035583,33.5,1161114057,114,1492509730000000000,-1.9803601156977777,0.047619047619047616
5653073048,32.5,1161114057,114,1492510511000000000,-1.7634156712533333,-0.14285714285714285
5653113376,33.5,1161114057,114,1492511351000000000,-1.53008233792,0.047619047619047616
5653172164,34.5,1161114057,114,1492512450000000000,-1.2248045601422222,0.23809523809523808
5653182984,35.5,1161114057,114,1492512652000000000,-1.1686934490311112,0.42857142857142855
5653192090,34.5,1161114057,114,1492512827000000000,-1.12008233792,0.23809523809523808
5653202788,33.5,1161114057,114,1492513043000000000,-1.06008233792,0.047619047619047616
5653231381,34.5,1161114057,114,1492513596000000000,-0.9064712268088889,0.23809523809523808
5653261714,33.5,1161114057,114,1492514190000000000,-0.7414712268088889,0.047619047619047616
5653273894,34.5,1161114057,114,1492514440000000000,-0.6720267823644445,0.23809523809523808
5653301103,35.5,1161114057,114,1492514986000000000,-0.5203601156977777,0.42857142857142855
5653311017,36.5,1161114057,114,1492515195000000000,-0.4623045601422222,0.6190476190476191
5653334420,35.5,1161114057,114,1492515690000000000,-0.3248045601422222,0.42857142857142855
5653439449,36.5,1161114057,114,1492518011000000000,0.31991766208,0.6190476190476191
5653474882,37.5,1161114057,114,1492518765000000000,0.5293621065244445,0.8095238095238095
5653488507,36.5,1161114057,114,1492519070000000000,0.6140843287466666,0.6190476190476191
5653498033,37.5,1161114057,114,1492519275000000000,0.6710287731911111,0.8095238095238095
5653516593,36.5,1161114057,114,1492519697000000000,0.7882509954133333,0.6190476190476191
5653528724,37.5,1161114057,114,1492519964000000000,0.86241766208,0.8095238095238095
5653561315,38.5,1161114057,114,1492520677000000000,1.0604732176355556,1.0
5653568316,37.5,1161114057,114,1492520834000000000,1.1040843287466666,0.8095238095238095
5653585460,36.5,1161114057,114,1492521191000000000,1.2032509954133332,0.6190476190476191
5653611199,37.5,1161114057,114,1492521718000000000,1.3496398843022221,0.8095238095238095
5653615476,36.5,1161114057,114,1492521816000000000,1.3768621065244444,0.6190476190476191
5653633489,37.5,1161114057,114,1492522203000000000,1.4843621065244443,0.8095238095238095
5653666994,36.5,1161114057,114,1492522921000000000,1.6838065509688889,0.6190476190476191
5653672000,35.5,1161114057,114,1492523038000000000,1.7163065509688888,0.42857142857142855
5653721453,36.5,1161114057,114,1492524034000000000,1.9929732176355555,0.6190476190476191
5653733007,37.5,1161114057,114,1492524284000000000,2.06241766208,0.8095238095238095
5653737233,36.5,1161114057,114,1492524376000000000,2.0879732176355557,0.6190476190476191
5653789938,37.5,1161114057,114,1492525402000000000,2.3729732176355554,0.8095238095238095
5653835924,36.5,1161114057,114,1492526392000000000,2.6479732176355557,0.6190476190476191
5653902263,37.5,1161114057,114,1492527752000000000,3.0257509954133335,0.8095238095238095
5653951152,36.5,1161114057,114,1492528828000000000,3.324639884302222,0.6190476190476191
5653968204,37.5,1161114057,114,1492529158000000000,3.416306550968889,0.8095238095238095
5653989991,36.5,1161114057,114,1492529633000000000,3.5482509954133334,0.6190476190476191
5654001643,37.5,1161114057,114,1492529856000000000,3.610195439857778,0.8095238095238095
5654025454,36.5,1161114057,114,1492530347000000000,3.7465843287466667,0.6190476190476191
5654034229,37.5,1161114057,114,1492530536000000000,3.7990843287466665,0.8095238095238095
5654043787,36.5,1161114057,114,1492530749000000000,3.8582509954133335,0.6190476190476191
5654166037,35.5,1161114057,114,1492533252000000000,4.553528773191111,0.42857142857142855
5654206467,34.5,1161114057,114,1492534090000000000,4.786306550968889,0.23809523809523808
5654251824,33.5,1161114057,114,1492535011000000000,5.042139884302222,0.047619047619047616
5654304794,32.5,1161114057,114,1492536132000000000,5.353528773191111,-0.14285714285714285
5654333586,31.5,1161114057,114,1492536729000000000,5.5193621065244445,-0.3333333333333333
5654347952,30.5,1161114057,114,1492537020000000000,5.600195439857778,-0.5238095238095238
5654363419,29.5,1161114057,114,1492537347000000000,5.691028773191111,-0.7142857142857143
5654381048,28.5,1161114057,114,1492537722000000000,5.795195439857777,-0.9047619047619048
5654457470,27.5,1161114057,114,1492539241000000000,6.217139884302222,-1.0952380952380953
5654512912,28.5,1161114057,114,1492540366000000000,6.529639884302222,-0.9047619047619048
5654663239,27.5,1161114057,114,1492543620000000000,7.433528773191111,-1.0952380952380953
5655016145,26.5,1161114057,114,1492551530000000000,9.630750995413333,-1.2857142857142858
