id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651400899,49.5,1161115028,123,1492474296000000000,-11.823137893475556,0.8653366583541147
5651432232,50.5,1161115028,123,1492474930000000000,-11.647026782364444,1.0
5651799230,49.5,1161115028,123,1492483139000000000,-9.366749004586667,0.8653366583541147
5651808574,50.5,1161115028,123,1492483352000000000,-9.30758233792,1.0
5651953158,49.5,1161115028,123,1492486758000000000,-8.36147122680889,0.8653366583541147
5651984450,50.5,1161115028,123,1492487465000000000,-8.16508233792,1.0
5652492923,49.5,1161115028,123,1492498701000000000,-5.043971226808889,0.8653366583541147
5652539910,50.5,1161115028,123,1492499684000000000,-4.770915671253333,1.0
5652706402,41.5,1161115028,123,1492503166000000000,-3.803693449031111,-0.21197007481296792
5652706533,33.5,1161115028,123,1492503168000000000,-3.8031378934755558,-1.2892768079800505
5652706536,25.0,1161115028,123,1492503169000000000,-3.802860115697778,-2.433915211970076
5652706635,16.5,1161115028,123,1492503170000000000,-3.80258233792,-3.578553615960101
5652706640,13.0,1161115028,123,1492503171000000000,-3.8023045601422223,-4.0498753117207
5652706733,21.0,1161115028,123,1492503173000000000,-3.8017490045866666,-2.972568578553617
5652706881,29.0,1161115028,123,1492503174000000000,-3.801471226808889,-1.8952618453865344
5652706887,46.0,1161115028,123,1492503175000000000,-3.801193449031111,0.39401496259351604
5652706884,37.5,1161115028,123,1492503175000000000,-3.801193449031111,-0.7506234413965093
5652707095,49.5,1161115028,123,1492503176000000000,-3.800915671253333,0.8653366583541147
5652740267,50.5,1161115028,123,1492503834000000000,-3.6181378934755557,1.0
5654216836,49.5,1161115028,123,1492534251000000000,4.831028773191111,0.8653366583541147
5654234585,50.5,1161115028,123,1492534610000000000,4.930750995413334,1.0
5654284724,49.5,1161115028,123,1492535653000000000,5.220473217635556,0.8653366583541147
5654529894,50.5,1161115028,123,1492540669000000000,6.613806550968889,1.0
5655026686,49.5,1161115028,123,1492551736000000000,9.687973217635555,0.8653366583541147
5655047581,50.5,1161115028,123,1492552213000000000,9.820473217635556,1.0
5655256069,49.5,1161115028,123,1492556770000000000,11.086306550968889,0.8653366583541147
5655290977,50.5,1161115028,123,1492557322000000000,11.239639884302223,1.0
