id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651382824,18.5,1161115005,113,1492473609000000000,-12.01397122680889,0.11451814768460564
5651384985,19.5,1161115005,113,1492473655000000000,-12.001193449031112,0.20306633291614506
5651386876,20.5,1161115005,113,1492473700000000000,-11.98869344903111,0.2916145181476845
5651389592,21.5,1161115005,113,1492473758000000000,-11.97258233792,0.380162703379224
5651391065,20.5,1161115005,113,1492473797000000000,-11.961749004586666,0.2916145181476845
5651391850,19.5,1161115005,113,1492473810000000000,-11.958137893475556,0.20306633291614506
5651401384,18.5,1161115005,113,1492473820000000000,-11.955360115697777,0.11451814768460564
5651401388,17.5,1161115005,113,1492473832000000000,-11.952026782364445,0.025969962453066205
5651401389,16.5,1161115005,113,1492473847000000000,-11.947860115697777,-0.06257822277847323
5651401392,15.5,1161115005,113,1492473869000000000,-11.941749004586667,-0.15112640801001267
5651401398,14.5,1161115005,113,1492473901000000000,-11.932860115697778,-0.2396745932415521
5651401408,13.5,1161115005,113,1492473953000000000,-11.918415671253333,-0.32822277847309156
5651401498,12.5,1161115005,113,1492474038000000000,-11.894804560142223,-0.41677096370463096
5651588385,12.5,1161115005,113,1492477244000000000,-11.004249004586667,-0.41677096370463096
5651588404,13.5,1161115005,113,1492477310000000000,-10.985915671253334,-0.32822277847309156
5651588408,14.5,1161115005,113,1492477317000000000,-10.983971226808888,-0.2396745932415521
5651588411,15.5,1161115005,113,1492477326000000000,-10.981471226808889,-0.15112640801001267
5651588412,16.5,1161115005,113,1492477339000000000,-10.977860115697778,-0.06257822277847323
5651588416,17.5,1161115005,113,1492477356000000000,-10.973137893475556,0.025969962453066205
5651588426,18.5,1161115005,113,1492477388000000000,-10.964249004586666,0.11451814768460564
5651588443,19.5,1161115005,113,1492477443000000000,-10.948971226808888,0.20306633291614506
5651588451,20.5,1161115005,113,1492477492000000000,-10.935360115697778,0.2916145181476845
5651588462,21.5,1161115005,113,1492477544000000000,-10.920915671253333,0.380162703379224
5651588480,20.5,1161115005,113,1492477652000000000,-10.890915671253333,0.2916145181476845
5651588483,19.5,1161115005,113,1492477663000000000,-10.887860115697778,0.20306633291614506
5651588485,18.5,1161115005,113,1492477676000000000,-10.884249004586668,0.11451814768460564
5651588486,17.5,1161115005,113,1492477688000000000,-10.880915671253334,0.025969962453066205
5651588487,16.5,1161115005,113,1492477708000000000,-10.875360115697777,-0.06257822277847323
5651588570,15.5,1161115005,113,1492477733000000000,-10.868415671253333,-0.15112640801001267
5651588581,14.5,1161115005,113,1492477774000000000,-10.857026782364445,-0.2396745932415521
5651588589,13.5,1161115005,113,1492477814000000000,-10.845915671253334,-0.32822277847309156
5651588604,12.5,1161115005,113,1492477897000000000,-10.822860115697777,-0.41677096370463096
5651588727,13.5,1161115005,113,1492477974000000000,-10.80147122680889,-0.32822277847309156
5651588728,14.5,1161115005,113,1492477981000000000,-10.799526782364444,-0.2396745932415521
5651588730,15.5,1161115005,113,1492477991000000000,-10.796749004586667,-0.15112640801001267
5651588734,16.5,1161115005,113,1492478005000000000,-10.792860115697778,-0.06257822277847323
5651588740,17.5,1161115005,113,1492478024000000000,-10.78758233792,0.025969962453066205
5651589486,18.5,1161115005,113,1492478059000000000,-10.777860115697777,0.11451814768460564
5651591168,19.5,1161115005,113,1492478111000000000,-10.763415671253334,0.20306633291614506
5651593421,20.5,1161115005,113,1492478162000000000,-10.749249004586666,0.2916145181476845
5651596092,21.5,1161115005,113,1492478215000000000,-10.734526782364444,0.380162703379224
5651806310,18.5,1161115005,113,1492480805000000000,-10.01508233792,0.11451814768460564
5651806316,19.5,1161115005,113,1492480856000000000,-10.000915671253333,0.20306633291614506
5651806321,20.5,1161115005,113,1492480914000000000,-9.984804560142223,0.2916145181476845
5651806331,21.5,1161115005,113,1492480974000000000,-9.968137893475555,0.380162703379224
5651806335,22.5,1161115005,113,1492481074000000000,-9.940360115697779,0.4687108886107634
5651806353,21.5,1161115005,113,1492481112000000000,-9.929804560142221,0.380162703379224
5651806354,20.5,1161115005,113,1492481120000000000,-9.92758233792,0.2916145181476845
5651806356,19.5,1161115005,113,1492481131000000000,-9.924526782364444,0.20306633291614506
5651806360,18.5,1161115005,113,1492481142000000000,-9.921471226808888,0.11451814768460564
5651806363,17.5,1161115005,113,1492481156000000000,-9.91758233792,0.025969962453066205
5651806368,16.5,1161115005,113,1492481174000000000,-9.91258233792,-0.06257822277847323
5651806377,15.5,1161115005,113,1492481200000000000,-9.905360115697778,-0.15112640801001267
5651806385,14.5,1161115005,113,1492481243000000000,-9.893415671253333,-0.2396745932415521
5651806470,13.5,1161115005,113,1492481304000000000,-9.876471226808889,-0.32822277847309156
5651806494,14.5,1161115005,113,1492481445000000000,-9.837304560142222,-0.2396745932415521
