id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651383105,28.5,1161114056,112,1492473939000000000,-11.922304560142223,0.6027874564459931
5651388822,27.5,1161114056,112,1492474066000000000,-11.887026782364444,0.4703832752613242
5651391523,26.5,1161114056,112,1492474129000000000,-11.869526782364444,0.33797909407665516
5651395401,25.5,1161114056,112,1492474212000000000,-11.84647122680889,0.20557491289198623
5651402165,24.5,1161114056,112,1492474373000000000,-11.801749004586666,0.07317073170731726
5651422124,25.5,1161114056,112,1492474762000000000,-11.69369344903111,0.20557491289198623
5651428364,24.5,1161114056,112,1492474897000000000,-11.656193449031111,0.07317073170731726
5651440662,25.5,1161114056,112,1492475166000000000,-11.581471226808889,0.20557491289198623
5651448247,24.5,1161114056,112,1492475323000000000,-11.537860115697777,0.07317073170731726
5651461365,25.5,1161114056,112,1492475613000000000,-11.457304560142223,0.20557491289198623
5651466736,24.5,1161114056,112,1492475733000000000,-11.42397122680889,0.07317073170731726
5651480687,23.5,1161114056,112,1492476055000000000,-11.334526782364444,-0.05923344947735171
5651480802,22.5,1161114056,112,1492476060000000000,-11.333137893475556,-0.19163763066202066
5651481173,21.5,1161114056,112,1492476066000000000,-11.331471226808889,-0.3240418118466896
5651481619,20.5,1161114056,112,1492476076000000000,-11.32869344903111,-0.4564459930313586
5651483023,21.5,1161114056,112,1492476108000000000,-11.319804560142222,-0.3240418118466896
5651483442,22.5,1161114056,112,1492476116000000000,-11.31758233792,-0.19163763066202066
5651483715,23.5,1161114056,112,1492476125000000000,-11.31508233792,-0.05923344947735171
5651484299,24.5,1161114056,112,1492476139000000000,-11.31119344903111,0.07317073170731726
5651485340,25.5,1161114056,112,1492476164000000000,-11.304249004586667,0.20557491289198623
5651490615,24.5,1161114056,112,1492476274000000000,-11.27369344903111,0.07317073170731726
5651491136,23.5,1161114056,112,1492476285000000000,-11.270637893475556,-0.05923344947735171
5651491651,22.5,1161114056,112,1492476295000000000,-11.267860115697777,-0.19163763066202066
5651492300,21.5,1161114056,112,1492476310000000000,-11.263693449031111,-0.3240418118466896
