id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651510632,25.0,1161115042,111,1492476554000000000,-11.195915671253333,-0.2500000000000003
5651623283,24.0,1161115042,111,1492478985000000000,-10.520637893475556,-0.5625000000000003
5651956426,25.0,1161115042,111,1492486733000000000,-8.368415671253333,-0.2500000000000003
5652201444,24.0,1161115042,111,1492492309000000000,-6.819526782364444,-0.5625000000000003
5653234003,25.0,1161115042,111,1492513488000000000,-0.9364712268088888,-0.2500000000000003
5653246769,26.0,1161115042,111,1492513751000000000,-0.8634156712533333,0.06249999999999979
5653266963,27.0,1161115042,111,1492514143000000000,-0.7545267823644445,0.37499999999999983
5653301330,26.0,1161115042,111,1492514842000000000,-0.5603601156977778,0.06249999999999979
5653326496,25.0,1161115042,111,1492515372000000000,-0.4131378934755556,-0.2500000000000003
5654495017,26.0,1161115042,111,1492539890000000000,6.39741766208,0.06249999999999979
5654505698,27.0,1161115042,111,1492540085000000000,6.451584328746667,0.37499999999999983
5654516930,28.0,1161115042,111,1492540296000000000,6.510195439857778,0.6874999999999999
5654536864,29.0,1161115042,111,1492540683000000000,6.617695439857778,1.0
5654546561,28.0,1161115042,111,1492540879000000000,6.672139884302222,0.6874999999999999
5654556137,27.0,1161115042,111,1492541087000000000,6.72991766208,0.37499999999999983
5654580094,26.0,1161115042,111,1492541594000000000,6.870750995413333,0.06249999999999979
5654735978,25.0,1161115042,111,1492545098000000000,7.844084328746667,-0.2500000000000003
5655033479,24.0,1161115042,111,1492551776000000000,9.699084328746666,-0.5625000000000003
5655147327,25.0,1161115042,111,1492554399000000000,10.427695439857779,-0.2500000000000003
5655219222,24.0,1161115042,111,1492555991000000000,10.86991766208,-0.5625000000000003
