id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651401003,49.5,1161114003,123,1492474053000000000,-11.890637893475555,-1.0
5651432206,50.5,1161114003,123,1492474687000000000,-11.714526782364445,1.0
5651799254,49.5,1161114003,123,1492482897000000000,-9.43397122680889,-1.0
5651808516,50.5,1161114003,123,1492483109000000000,-9.37508233792,1.0
5651953248,49.5,1161114003,123,1492486515000000000,-8.428971226808889,-1.0
5651984459,50.5,1161114003,123,1492487224000000000,-8.232026782364445,1.0
5652492993,49.5,1161114003,123,1492498458000000000,-5.111471226808889,-1.0
5652540286,50.5,1161114003,123,1492499441000000000,-4.838415671253333,1.0
5654216775,49.5,1161114003,123,1492534008000000000,4.763528773191111,-1.0
5654234499,50.5,1161114003,123,1492534366000000000,4.862973217635555,1.0
5654284801,49.5,1161114003,123,1492535410000000000,5.152973217635555,-1.0
5654529986,50.5,1161114003,123,1492540426000000000,6.546306550968889,1.0
5655026658,49.5,1161114003,123,1492551493000000000,9.620473217635556,-1.0
5655047629,50.5,1161114003,123,1492551971000000000,9.753250995413334,1.0
5655256118,49.5,1161114003,123,1492556527000000000,11.01880655096889,-1.0
5655290782,50.5,1161114003,123,1492557080000000000,11.17241766208,1.0
