id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651410049,19.0,1161114045,113,1492473605000000000,-12.01508233792,-0.40879120879120856
5651410055,20.0,1161114045,113,1492473619000000000,-12.011193449031111,-0.29608791208791185
5651410058,21.0,1161114045,113,1492473630000000000,-12.008137893475556,-0.18338461538461517
5651410066,22.0,1161114045,113,1492473643000000000,-12.004526782364444,-0.0706813186813185
5651410072,23.0,1161114045,113,1492473655000000000,-12.001193449031112,0.042021978021978185
5651410144,24.0,1161114045,113,1492473670000000000,-11.997026782364445,0.15472527472527486
5651410147,25.0,1161114045,113,1492473690000000000,-11.991471226808889,0.26742857142857157
5651410152,26.0,1161114045,113,1492473719000000000,-11.983415671253333,0.3801318681318682
5651410194,25.0,1161114045,113,1492473766000000000,-11.970360115697778,0.26742857142857157
5651410196,24.0,1161114045,113,1492473773000000000,-11.968415671253334,0.15472527472527486
5651410199,23.0,1161114045,113,1492473780000000000,-11.966471226808888,0.042021978021978185
5651410202,22.0,1161114045,113,1492473789000000000,-11.963971226808889,-0.0706813186813185
5651410203,21.0,1161114045,113,1492473799000000000,-11.96119344903111,-0.18338461538461517
5651410205,20.0,1161114045,113,1492473807000000000,-11.958971226808888,-0.29608791208791185
5651410209,19.0,1161114045,113,1492473825000000000,-11.95397122680889,-0.40879120879120856
5651410226,18.0,1161114045,113,1492473835000000000,-11.951193449031111,-0.5214945054945053
5651410235,19.0,1161114045,113,1492473855000000000,-11.945637893475556,-0.40879120879120856
5651410236,20.0,1161114045,113,1492473875000000000,-11.94008233792,-0.29608791208791185
5651410237,21.0,1161114045,113,1492473887000000000,-11.936749004586666,-0.18338461538461517
5651410238,22.0,1161114045,113,1492473897000000000,-11.93397122680889,-0.0706813186813185
5651410239,23.0,1161114045,113,1492473911000000000,-11.93008233792,0.042021978021978185
5651410240,24.0,1161114045,113,1492473926000000000,-11.925915671253334,0.15472527472527486
5651410243,25.0,1161114045,113,1492473945000000000,-11.920637893475556,0.26742857142857157
5651410256,26.0,1161114045,113,1492473972000000000,-11.913137893475556,0.3801318681318682
5651410372,25.0,1161114045,113,1492474033000000000,-11.896193449031111,0.26742857142857157
5651410375,24.0,1161114045,113,1492474038000000000,-11.894804560142223,0.15472527472527486
5651410378,23.0,1161114045,113,1492474048000000000,-11.892026782364445,0.042021978021978185
5651410379,22.0,1161114045,113,1492474057000000000,-11.889526782364445,-0.0706813186813185
5651410381,21.0,1161114045,113,1492474064000000000,-11.88758233792,-0.18338461538461517
