id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651372138,220.0,1161115029,121,1492473620000000000,-12.010915671253333,0.006414747691779942
5651374249,221.0,1161115029,121,1492473670000000000,-11.997026782364445,0.10577327292260194
5651375515,222.0,1161115029,121,1492473701000000000,-11.988415671253334,0.20513179815342394
5651376017,221.0,1161115029,121,1492473710000000000,-11.985915671253334,0.10577327292260194
5651376291,222.0,1161115029,121,1492473717000000000,-11.983971226808888,0.20513179815342394
5651376709,221.0,1161115029,121,1492473727000000000,-11.98119344903111,0.10577327292260194
5651377780,220.0,1161115029,121,1492473752000000000,-11.974249004586667,0.006414747691779942
5651378357,219.0,1161115029,121,1492473765000000000,-11.970637893475555,-0.09294377753904207
5651378500,220.0,1161115029,121,1492473768000000000,-11.969804560142222,0.006414747691779942
5651380964,221.0,1161115029,121,1492473827000000000,-11.953415671253333,0.10577327292260194
5651381141,220.0,1161115029,121,1492473832000000000,-11.952026782364445,0.006414747691779942
5651381600,221.0,1161115029,121,1492473841000000000,-11.949526782364444,0.10577327292260194
5651382608,220.0,1161115029,121,1492473864000000000,-11.943137893475555,0.006414747691779942
5651383440,219.0,1161115029,121,1492473882000000000,-11.938137893475556,-0.09294377753904207
5651383511,220.0,1161115029,121,1492473885000000000,-11.937304560142222,0.006414747691779942
5651384564,219.0,1161115029,121,1492473905000000000,-11.931749004586667,-0.09294377753904207
5651384982,220.0,1161115029,121,1492473916000000000,-11.928693449031112,0.006414747691779942
5651385942,219.0,1161115029,121,1492473928000000000,-11.925360115697778,-0.09294377753904207
5651386438,220.0,1161115029,121,1492473936000000000,-11.923137893475555,0.006414747691779942
5651387524,219.0,1161115029,121,1492473962000000000,-11.915915671253334,-0.09294377753904207
5651387615,218.0,1161115029,121,1492473963000000000,-11.915637893475555,-0.19230230276986407
5651389472,217.0,1161115029,121,1492474004000000000,-11.904249004586667,-0.2916608280006861
5651390195,218.0,1161115029,121,1492474020000000000,-11.899804560142222,-0.19230230276986407
5651390197,217.0,1161115029,121,1492474021000000000,-11.899526782364445,-0.2916608280006861
5651391393,218.0,1161115029,121,1492474048000000000,-11.892026782364445,-0.19230230276986407
5651391677,219.0,1161115029,121,1492474055000000000,-11.89008233792,-0.09294377753904207
5651391680,220.0,1161115029,121,1492474056000000000,-11.889804560142222,0.006414747691779942
5651391772,221.0,1161115029,121,1492474057000000000,-11.889526782364445,0.10577327292260194
5651391776,222.0,1161115029,121,1492474058000000000,-11.889249004586667,0.20513179815342394
5651391886,223.0,1161115029,121,1492474059000000000,-11.88897122680889,0.304490323384246
5651393818,224.0,1161115029,121,1492474101000000000,-11.877304560142223,0.403848848615068
5651395157,223.0,1161115029,121,1492474129000000000,-11.869526782364444,0.304490323384246
5651395426,224.0,1161115029,121,1492474135000000000,-11.867860115697777,0.403848848615068
5651395547,223.0,1161115029,121,1492474139000000000,-11.866749004586667,0.304490323384246
5651396993,222.0,1161115029,121,1492474175000000000,-11.856749004586666,0.20513179815342394
5651397131,223.0,1161115029,121,1492474178000000000,-11.855915671253333,0.304490323384246
