id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651368845,8.5,1161115023,122,1492473617000000000,-12.011749004586667,-0.4377999261720192
5651371946,9.5,1161115023,122,1492473685000000000,-11.992860115697777,-0.28645256552233295
5651381855,8.5,1161115023,122,1492473917000000000,-11.928415671253333,-0.4377999261720192
5651382176,7.5,1161115023,122,1492473924000000000,-11.92647122680889,-0.5891472868217054
5651390317,8.5,1161115023,122,1492474094000000000,-11.879249004586667,-0.4377999261720192
5651404162,7.5,1161115023,122,1492474416000000000,-11.789804560142223,-0.5891472868217054
5651412796,8.5,1161115023,122,1492474573000000000,-11.74619344903111,-0.4377999261720192
5651417838,9.5,1161115023,122,1492474685000000000,-11.71508233792,-0.28645256552233295
5651427505,8.5,1161115023,122,1492474873000000000,-11.662860115697777,-0.4377999261720192
5651428090,7.5,1161115023,122,1492474884000000000,-11.659804560142222,-0.5891472868217054
5651435485,8.5,1161115023,122,1492475050000000000,-11.61369344903111,-0.4377999261720192
5651443764,9.5,1161115023,122,1492475229000000000,-11.563971226808889,-0.28645256552233295
5651449726,8.5,1161115023,122,1492475348000000000,-11.530915671253334,-0.4377999261720192
5651449847,7.5,1161115023,122,1492475351000000000,-11.53008233792,-0.5891472868217054
5651457392,8.5,1161115023,122,1492475525000000000,-11.481749004586666,-0.4377999261720192
5651457508,9.5,1161115023,122,1492475528000000000,-11.480915671253333,-0.28645256552233295
5651471035,8.5,1161115023,122,1492475823000000000,-11.39897122680889,-0.4377999261720192
5651471128,7.5,1161115023,122,1492475827000000000,-11.397860115697778,-0.5891472868217054
5651478661,8.5,1161115023,122,1492476003000000000,-11.348971226808889,-0.4377999261720192
5651492271,7.5,1161115023,122,1492476303000000000,-11.265637893475555,-0.5891472868217054
5651500470,8.5,1161115023,122,1492476479000000000,-11.216749004586667,-0.4377999261720192
5651503978,9.5,1161115023,122,1492476556000000000,-11.195360115697778,-0.28645256552233295
5651513732,8.5,1161115023,122,1492476777000000000,-11.133971226808889,-0.4377999261720192
5651513807,7.5,1161115023,122,1492476780000000000,-11.133137893475556,-0.5891472868217054
5651521683,8.5,1161115023,122,1492476954000000000,-11.084804560142222,-0.4377999261720192
5651535764,7.5,1161115023,122,1492477256000000000,-11.000915671253333,-0.5891472868217054
5651543393,8.5,1161115023,122,1492477431000000000,-10.952304560142222,-0.4377999261720192
5651557775,7.5,1161115023,122,1492477733000000000,-10.868415671253333,-0.5891472868217054
5651565972,8.5,1161115023,122,1492477908000000000,-10.819804560142222,-0.4377999261720192
5651579494,7.5,1161115023,122,1492478209000000000,-10.736193449031111,-0.5891472868217054
5651589301,8.5,1161115023,122,1492478385000000000,-10.687304560142222,-0.4377999261720192
5651596519,9.5,1161115023,122,1492478549000000000,-10.641749004586666,-0.28645256552233295
5651602666,8.5,1161115023,122,1492478683000000000,-10.604526782364445,-0.4377999261720192
5651602839,7.5,1161115023,122,1492478686000000000,-10.60369344903111,-0.5891472868217054
5651610579,8.5,1161115023,122,1492478862000000000,-10.554804560142221,-0.4377999261720192
5651624545,7.5,1161115023,122,1492479163000000000,-10.47119344903111,-0.5891472868217054
5651632094,8.5,1161115023,122,1492479338000000000,-10.42258233792,-0.4377999261720192
5651647310,7.5,1161115023,122,1492479639000000000,-10.338971226808889,-0.5891472868217054
5651654646,8.5,1161115023,122,1492479815000000000,-10.29008233792,-0.4377999261720192
5651667407,7.5,1161115023,122,1492480117000000000,-10.206193449031112,-0.5891472868217054
5651674938,8.5,1161115023,122,1492480291000000000,-10.157860115697778,-0.4377999261720192
5651687938,7.5,1161115023,122,1492480591000000000,-10.074526782364444,-0.5891472868217054
5651694938,8.5,1161115023,122,1492480767000000000,-10.025637893475556,-0.4377999261720192
5651708761,7.5,1161115023,122,1492481067000000000,-9.942304560142222,-0.5891472868217054
5651715969,8.5,1161115023,122,1492481243000000000,-9.893415671253333,-0.4377999261720192
5651729143,7.5,1161115023,122,1492481544000000000,-9.809804560142222,-0.5891472868217054
5651735941,8.5,1161115023,122,1492481718000000000,-9.761471226808888,-0.4377999261720192
5651749959,7.5,1161115023,122,1492482019000000000,-9.677860115697777,-0.5891472868217054
5651757498,8.5,1161115023,122,1492482194000000000,-9.629249004586667,-0.4377999261720192
5651770389,7.5,1161115023,122,1492482495000000000,-9.545637893475556,-0.5891472868217054
5651778041,8.5,1161115023,122,1492482669000000000,-9.497304560142222,-0.4377999261720192
5651829989,9.5,1161115023,122,1492483880000000000,-9.160915671253333,-0.28645256552233295
5651831476,8.5,1161115023,122,1492483918000000000,-9.150360115697778,-0.4377999261720192
5651839595,9.5,1161115023,122,1492484099000000000,-9.10008233792,-0.28645256552233295
5651851831,8.5,1161115023,122,1492484396000000000,-9.01758233792,-0.4377999261720192
5651858424,7.5,1161115023,122,1492484553000000000,-8.973971226808889,-0.5891472868217054
5651859231,8.5,1161115023,122,1492484573000000000,-8.968415671253334,-0.4377999261720192
5651872024,7.5,1161115023,122,1492484874000000000,-8.884804560142221,-0.5891472868217054
5651879500,8.5,1161115023,122,1492485051000000000,-8.835637893475555,-0.4377999261720192
5651892773,7.5,1161115023,122,1492485351000000000,-8.752304560142223,-0.5891472868217054
5651901329,8.5,1161115023,122,1492485527000000000,-8.703415671253333,-0.4377999261720192
