id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651375742,27.5,1161114040,115,1492473732000000000,-11.979804560142222,-1.206014782091581
5651384896,28.5,1161114040,115,1492473939000000000,-11.922304560142223,-1.1101010959136863
5651385893,29.5,1161114040,115,1492473953000000000,-11.918415671253333,-1.0141874097357915
5651386968,30.5,1161114040,115,1492473973000000000,-11.912860115697777,-0.9182737235578966
5651387977,31.5,1161114040,115,1492473997000000000,-11.906193449031111,-0.8223600373800017
5651389334,32.5,1161114040,115,1492474026000000000,-11.898137893475555,-0.7264463512021069
5651390788,33.5,1161114040,115,1492474060000000000,-11.888693449031111,-0.6305326650242121
5651392998,34.5,1161114040,115,1492474108000000000,-11.875360115697777,-0.5346189788463173
5651394531,35.5,1161114040,115,1492474140000000000,-11.866471226808889,-0.43870529266842245
5651396450,36.5,1161114040,115,1492474189000000000,-11.852860115697778,-0.3427916064905276
5651399005,35.5,1161114040,115,1492474250000000000,-11.835915671253334,-0.43870529266842245
5651401537,34.5,1161114040,115,1492474308000000000,-11.819804560142222,-0.5346189788463173
5651403779,33.5,1161114040,115,1492474362000000000,-11.804804560142221,-0.6305326650242121
5651408521,32.5,1161114040,115,1492474448000000000,-11.780915671253334,-0.7264463512021069
5651412519,31.5,1161114040,115,1492474521000000000,-11.760637893475556,-0.8223600373800017
5651417399,30.5,1161114040,115,1492474629000000000,-11.730637893475556,-0.9182737235578966
5651423023,29.5,1161114040,115,1492474729000000000,-11.702860115697778,-1.0141874097357915
5651429827,28.5,1161114040,115,1492474868000000000,-11.664249004586667,-1.1101010959136863
5651437952,27.5,1161114040,115,1492475054000000000,-11.61258233792,-1.206014782091581
5651442408,28.5,1161114040,115,1492475153000000000,-11.58508233792,-1.1101010959136863
5651443166,29.5,1161114040,115,1492475171000000000,-11.58008233792,-1.0141874097357915
5651443949,30.5,1161114040,115,1492475187000000000,-11.575637893475555,-0.9182737235578966
5651444976,31.5,1161114040,115,1492475207000000000,-11.57008233792,-0.8223600373800017
5651447039,32.5,1161114040,115,1492475246000000000,-11.559249004586666,-0.7264463512021069
5651449163,33.5,1161114040,115,1492475288000000000,-11.54758233792,-0.6305326650242121
5651450650,34.5,1161114040,115,1492475321000000000,-11.538415671253333,-0.5346189788463173
5651451982,35.5,1161114040,115,1492475353000000000,-11.529526782364444,-0.43870529266842245
5651454227,36.5,1161114040,115,1492475405000000000,-11.51508233792,-0.3427916064905276
5651457873,35.5,1161114040,115,1492475487000000000,-11.492304560142221,-0.43870529266842245
5651460162,34.5,1161114040,115,1492475536000000000,-11.47869344903111,-0.5346189788463173
5651463524,33.5,1161114040,115,1492475608000000000,-11.458693449031111,-0.6305326650242121
5651465875,32.5,1161114040,115,1492475662000000000,-11.44369344903111,-0.7264463512021069
5651470257,31.5,1161114040,115,1492475759000000000,-11.416749004586666,-0.8223600373800017
5651475342,30.5,1161114040,115,1492475881000000000,-11.382860115697778,-0.9182737235578966
5651479042,29.5,1161114040,115,1492475965000000000,-11.359526782364444,-1.0141874097357915
5651485838,28.5,1161114040,115,1492476121000000000,-11.316193449031111,-1.1101010959136863
5651488716,29.5,1161114040,115,1492476182000000000,-11.299249004586667,-1.0141874097357915
5651489766,30.5,1161114040,115,1492476205000000000,-11.292860115697778,-0.9182737235578966
5651490626,31.5,1161114040,115,1492476222000000000,-11.288137893475556,-0.8223600373800017
5651491834,32.5,1161114040,115,1492476248000000000,-11.280915671253334,-0.7264463512021069
5651493138,33.5,1161114040,115,1492476278000000000,-11.27258233792,-0.6305326650242121
5651494904,34.5,1161114040,115,1492476314000000000,-11.26258233792,-0.5346189788463173
5651497398,35.5,1161114040,115,1492476359000000000,-11.25008233792,-0.43870529266842245
5651499142,36.5,1161114040,115,1492476400000000000,-11.23869344903111,-0.3427916064905276
5651503856,35.5,1161114040,115,1492476507000000000,-11.208971226808888,-0.43870529266842245
5651506558,34.5,1161114040,115,1492476569000000000,-11.191749004586667,-0.5346189788463173
5651509444,33.5,1161114040,115,1492476637000000000,-11.172860115697778,-0.6305326650242121
5651513332,32.5,1161114040,115,1492476722000000000,-11.149249004586666,-0.7264463512021069
5651515963,31.5,1161114040,115,1492476784000000000,-11.132026782364445,-0.8223600373800017
5651530203,32.5,1161114040,115,1492477086000000000,-11.048137893475555,-0.7264463512021069
5651531057,33.5,1161114040,115,1492477104000000000,-11.043137893475556,-0.6305326650242121
