id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651489732,24.0,1161114013,113,1492476191000000000,-11.296749004586667,0.6233477293547965
5651489917,23.0,1161114013,113,1492476197000000000,-11.29508233792,0.5291846616934957
5651490181,22.0,1161114013,113,1492476201000000000,-11.293971226808889,0.4350215940321948
5651490254,21.0,1161114013,113,1492476205000000000,-11.292860115697778,0.340858526370894
5651490738,20.0,1161114013,113,1492476213000000000,-11.290637893475555,0.24669545870959309
5651491608,19.0,1161114013,113,1492476220000000000,-11.288693449031111,0.15253239104829222
5651491632,18.0,1161114013,113,1492476229000000000,-11.286193449031112,0.058369323386991356
5651492442,17.0,1161114013,113,1492476244000000000,-11.282026782364444,-0.03579374427430951
5651492761,16.0,1161114013,113,1492476258000000000,-11.278137893475556,-0.12995681193561037
5651493975,15.0,1161114013,113,1492476280000000000,-11.272026782364444,-0.22411987959691124
5651496412,14.0,1161114013,113,1492476303000000000,-11.265637893475555,-0.3182829472582121
5651497055,13.0,1161114013,113,1492476340000000000,-11.255360115697778,-0.41244601491951294
5651499814,12.0,1161114013,113,1492476405000000000,-11.237304560142222,-0.5066090825808138
5651503104,11.0,1161114013,113,1492476479000000000,-11.216749004586667,-0.6007721502421147
5651505997,12.0,1161114013,113,1492476543000000000,-11.198971226808888,-0.5066090825808138
5651506344,13.0,1161114013,113,1492476552000000000,-11.196471226808889,-0.41244601491951294
5651506708,14.0,1161114013,113,1492476563000000000,-11.193415671253334,-0.3182829472582121
5651507680,15.0,1161114013,113,1492476574000000000,-11.190360115697779,-0.22411987959691124
5651507682,16.0,1161114013,113,1492476588000000000,-11.186471226808889,-0.12995681193561037
5651508419,17.0,1161114013,113,1492476601000000000,-11.182860115697778,-0.03579374427430951
5651509443,18.0,1161114013,113,1492476619000000000,-11.177860115697777,0.058369323386991356
5651510475,19.0,1161114013,113,1492476641000000000,-11.171749004586667,0.15253239104829222
5651511859,20.0,1161114013,113,1492476676000000000,-11.162026782364444,0.24669545870959309
5651513923,21.0,1161114013,113,1492476719000000000,-11.15008233792,0.340858526370894
5651515866,22.0,1161114013,113,1492476772000000000,-11.135360115697777,0.4350215940321948
5651518845,23.0,1161114013,113,1492476836000000000,-11.11758233792,0.5291846616934957
5651523947,22.0,1161114013,113,1492476947000000000,-11.086749004586666,0.4350215940321948
5651524110,21.0,1161114013,113,1492476955000000000,-11.084526782364444,0.340858526370894
5651524559,20.0,1161114013,113,1492476965000000000,-11.081749004586667,0.24669545870959309
5651524934,19.0,1161114013,113,1492476973000000000,-11.079526782364445,0.15253239104829222
5651525329,18.0,1161114013,113,1492476982000000000,-11.077026782364445,0.058369323386991356
5651527551,17.0,1161114013,113,1492476996000000000,-11.073137893475556,-0.03579374427430951
5651527587,16.0,1161114013,113,1492477010000000000,-11.069249004586666,-0.12995681193561037
5651528279,15.0,1161114013,113,1492477030000000000,-11.063693449031112,-0.22411987959691124
5651529407,14.0,1161114013,113,1492477056000000000,-11.056471226808888,-0.3182829472582121
5651530976,13.0,1161114013,113,1492477091000000000,-11.046749004586667,-0.41244601491951294
5651533932,12.0,1161114013,113,1492477154000000000,-11.029249004586667,-0.5066090825808138
5651534786,13.0,1161114013,113,1492477168000000000,-11.025360115697778,-0.41244601491951294
5651534809,14.0,1161114013,113,1492477177000000000,-11.022860115697778,-0.3182829472582121
5651535155,15.0,1161114013,113,1492477187000000000,-11.02008233792,-0.22411987959691124
5651536301,17.0,1161114013,113,1492477211000000000,-11.013415671253334,-0.03579374427430951
5651536935,18.0,1161114013,113,1492477227000000000,-11.008971226808889,0.058369323386991356
5651538219,19.0,1161114013,113,1492477244000000000,-11.004249004586667,0.15253239104829222
5651539215,20.0,1161114013,113,1492477272000000000,-10.99647122680889,0.24669545870959309
5651540835,21.0,1161114013,113,1492477318000000000,-10.983693449031112,0.340858526370894
5651543396,22.0,1161114013,113,1492477374000000000,-10.968137893475555,0.4350215940321948
5651546209,23.0,1161114013,113,1492477427000000000,-10.953415671253333,0.5291846616934957
5651549850,24.0,1161114013,113,1492477500000000000,-10.933137893475555,0.6233477293547965
5651551057,23.0,1161114013,113,1492477534000000000,-10.923693449031111,0.5291846616934957
5651551060,22.0,1161114013,113,1492477543000000000,-10.921193449031112,0.4350215940321948
5651551340,21.0,1161114013,113,1492477549000000000,-10.919526782364445,0.340858526370894
5651551581,20.0,1161114013,113,1492477555000000000,-10.917860115697778,0.24669545870959309
5651552281,19.0,1161114013,113,1492477563000000000,-10.915637893475555,0.15253239104829222
5651552333,18.0,1161114013,113,1492477576000000000,-10.912026782364444,0.058369323386991356
5651553281,17.0,1161114013,113,1492477587000000000,-10.90897122680889,-0.03579374427430951
5651554757,16.0,1161114013,113,1492477604000000000,-10.904249004586667,-0.12995681193561037
5651555529,15.0,1161114013,113,1492477618000000000,-10.900360115697778,-0.22411987959691124
5651556650,14.0,1161114013,113,1492477647000000000,-10.892304560142222,-0.3182829472582121
5651558654,13.0,1161114013,113,1492477697000000000,-10.878415671253334,-0.41244601491951294
5651562241,12.0,1161114013,113,1492477757000000000,-10.861749004586667,-0.5066090825808138
5651565939,11.0,1161114013,113,1492477850000000000,-10.835915671253334,-0.6007721502421147
5651568149,12.0,1161114013,113,1492477894000000000,-10.823693449031111,-0.5066090825808138
5651568380,13.0,1161114013,113,1492477902000000000,-10.821471226808889,-0.41244601491951294
5651568755,14.0,1161114013,113,1492477911000000000,-10.81897122680889,-0.3182829472582121
5651569619,15.0,1161114013,113,1492477922000000000,-10.815915671253334,-0.22411987959691124
5651569990,16.0,1161114013,113,1492477938000000000,-10.811471226808889,-0.12995681193561037
5651570742,17.0,1161114013,113,1492477953000000000,-10.807304560142223,-0.03579374427430951
5651571505,18.0,1161114013,113,1492477972000000000,-10.802026782364445,0.058369323386991356
5651572611,19.0,1161114013,113,1492477997000000000,-10.79508233792,0.15253239104829222
5651574600,20.0,1161114013,113,1492478041000000000,-10.782860115697778,0.24669545870959309
5651577697,21.0,1161114013,113,1492478098000000000,-10.767026782364445,0.340858526370894
5651581151,22.0,1161114013,113,1492478168000000000,-10.74758233792,0.4350215940321948
5651584651,23.0,1161114013,113,1492478239000000000,-10.727860115697778,0.5291846616934957
5651589328,22.0,1161114013,113,1492478321000000000,-10.70508233792,0.4350215940321948
5651589330,21.0,1161114013,113,1492478328000000000,-10.703137893475555,0.340858526370894
5651589671,20.0,1161114013,113,1492478335000000000,-10.701193449031111,0.24669545870959309
5651590327,19.0,1161114013,113,1492478342000000000,-10.699249004586667,0.15253239104829222
5651590533,18.0,1161114013,113,1492478356000000000,-10.695360115697778,0.058369323386991356
5651590963,17.0,1161114013,113,1492478366000000000,-10.69258233792,-0.03579374427430951
5651591924,16.0,1161114013,113,1492478384000000000,-10.68758233792,-0.12995681193561037
5651592513,15.0,1161114013,113,1492478401000000000,-10.682860115697778,-0.22411987959691124
5651593658,14.0,1161114013,113,1492478428000000000,-10.675360115697778,-0.3182829472582121
5651596043,13.0,1161114013,113,1492478478000000000,-10.661471226808889,-0.41244601491951294
5651598350,12.0,1161114013,113,1492478536000000000,-10.645360115697779,-0.5066090825808138
5651601229,13.0,1161114013,113,1492478599000000000,-10.627860115697779,-0.41244601491951294
5651601527,14.0,1161114013,113,1492478607000000000,-10.625637893475556,-0.3182829472582121
5651601965,15.0,1161114013,113,1492478618000000000,-10.62258233792,-0.22411987959691124
5651603253,16.0,1161114013,113,1492478630000000000,-10.619249004586667,-0.12995681193561037
5651604062,17.0,1161114013,113,1492478647000000000,-10.614526782364445,-0.03579374427430951
5651604578,18.0,1161114013,113,1492478662000000000,-10.610360115697778,0.058369323386991356
5651605998,19.0,1161114013,113,1492478685000000000,-10.60397122680889,0.15253239104829222
5651607422,20.0,1161114013,113,1492478720000000000,-10.594249004586667,0.24669545870959309
5651609711,21.0,1161114013,113,1492478775000000000,-10.57897122680889,0.340858526370894
5651612058,22.0,1161114013,113,1492478842000000000,-10.560360115697778,0.4350215940321948
5651615012,23.0,1161114013,113,1492478907000000000,-10.542304560142222,0.5291846616934957
5651620819,22.0,1161114013,113,1492479018000000000,-10.511471226808888,0.4350215940321948
5651620886,21.0,1161114013,113,1492479024000000000,-10.509804560142221,0.340858526370894
5651620887,20.0,1161114013,113,1492479030000000000,-10.508137893475556,0.24669545870959309
5651621192,19.0,1161114013,113,1492479038000000000,-10.505915671253334,0.15253239104829222
5651622118,18.0,1161114013,113,1492479052000000000,-10.502026782364444,0.058369323386991356
5651622266,17.0,1161114013,113,1492479061000000000,-10.499526782364445,-0.03579374427430951
5651623936,16.0,1161114013,113,1492479080000000000,-10.494249004586667,-0.12995681193561037
5651623938,15.0,1161114013,113,1492479098000000000,-10.489249004586666,-0.22411987959691124
5651625389,14.0,1161114013,113,1492479125000000000,-10.481749004586666,-0.3182829472582121
5651628514,13.0,1161114013,113,1492479177000000000,-10.467304560142223,-0.41244601491951294
5651630683,12.0,1161114013,113,1492479250000000000,-10.447026782364444,-0.5066090825808138
5651634589,13.0,1161114013,113,1492479336000000000,-10.423137893475555,-0.41244601491951294
5651635040,14.0,1161114013,113,1492479343000000000,-10.421193449031112,-0.3182829472582121
5651635409,15.0,1161114013,113,1492479353000000000,-10.418415671253333,-0.22411987959691124
5651636134,16.0,1161114013,113,1492479368000000000,-10.414249004586667,-0.12995681193561037
5651636771,17.0,1161114013,113,1492479385000000000,-10.409526782364445,-0.03579374427430951
5651638623,18.0,1161114013,113,1492479403000000000,-10.404526782364444,0.058369323386991356
5651640041,19.0,1161114013,113,1492479427000000000,-10.397860115697778,0.15253239104829222
5651642126,20.0,1161114013,113,1492479466000000000,-10.387026782364444,0.24669545870959309
5651644783,21.0,1161114013,113,1492479525000000000,-10.370637893475555,0.340858526370894
5651648559,22.0,1161114013,113,1492479599000000000,-10.35008233792,0.4350215940321948
5651650953,23.0,1161114013,113,1492479669000000000,-10.330637893475556,0.5291846616934957
5651655541,22.0,1161114013,113,1492479773000000000,-10.301749004586666,0.4350215940321948
5651655544,21.0,1161114013,113,1492479780000000000,-10.299804560142222,0.340858526370894
5651655830,20.0,1161114013,113,1492479787000000000,-10.297860115697778,0.24669545870959309
5651656710,19.0,1161114013,113,1492479797000000000,-10.29508233792,0.15253239104829222
5651656735,18.0,1161114013,113,1492479807000000000,-10.292304560142222,0.058369323386991356
5651657755,17.0,1161114013,113,1492479819000000000,-10.288971226808888,-0.03579374427430951
5651657815,16.0,1161114013,113,1492479837000000000,-10.28397122680889,-0.12995681193561037
5651658844,15.0,1161114013,113,1492479859000000000,-10.277860115697777,-0.22411987959691124
5651660473,14.0,1161114013,113,1492479889000000000,-10.269526782364444,-0.3182829472582121
5651662340,13.0,1161114013,113,1492479946000000000,-10.253693449031111,-0.41244601491951294
5651665434,12.0,1161114013,113,1492480008000000000,-10.23647122680889,-0.5066090825808138
5651669712,13.0,1161114013,113,1492480108000000000,-10.208693449031111,-0.41244601491951294
5651669713,14.0,1161114013,113,1492480117000000000,-10.206193449031112,-0.3182829472582121
5651670361,15.0,1161114013,113,1492480127000000000,-10.203415671253333,-0.22411987959691124
5651671002,16.0,1161114013,113,1492480141000000000,-10.199526782364444,-0.12995681193561037
5651671761,17.0,1161114013,113,1492480160000000000,-10.194249004586666,-0.03579374427430951
5651672543,18.0,1161114013,113,1492480179000000000,-10.188971226808889,0.058369323386991356
5651673641,19.0,1161114013,113,1492480204000000000,-10.182026782364444,0.15253239104829222
5651675492,20.0,1161114013,113,1492480248000000000,-10.169804560142222,0.24669545870959309
5651677863,21.0,1161114013,113,1492480309000000000,-10.152860115697777,0.340858526370894
5651681084,22.0,1161114013,113,1492480383000000000,-10.132304560142222,0.4350215940321948
5651684902,23.0,1161114013,113,1492480461000000000,-10.110637893475555,0.5291846616934957
5651687754,22.0,1161114013,113,1492480527000000000,-10.092304560142223,0.4350215940321948
5651687916,21.0,1161114013,113,1492480535000000000,-10.09008233792,0.340858526370894
5651688287,20.0,1161114013,113,1492480543000000000,-10.087860115697778,0.24669545870959309
5651689125,19.0,1161114013,113,1492480554000000000,-10.084804560142222,0.15253239104829222
5651689155,18.0,1161114013,113,1492480563000000000,-10.082304560142223,0.058369323386991356
5651690011,17.0,1161114013,113,1492480578000000000,-10.078137893475555,-0.03579374427430951
5651690242,16.0,1161114013,113,1492480593000000000,-10.073971226808888,-0.12995681193561037
