id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651387528,6.5,1161115029,122,1492473962000000000,-11.915915671253334,-0.15849727687006776
5651387525,5.5,1161115029,122,1492473962000000000,-11.915915671253334,-0.26883035085769325
5651387617,8.0,1161115029,122,1492473964000000000,-11.915360115697778,0.0070023341113704665
5651387619,9.0,1161115029,122,1492473965000000000,-11.91508233792,0.11733540809899595
5651391678,8.0,1161115029,122,1492474055000000000,-11.89008233792,0.0070023341113704665
5651391681,7.0,1161115029,122,1492474056000000000,-11.889804560142222,-0.10333073987625503
5651391773,6.0,1161115029,122,1492474057000000000,-11.889526782364445,-0.21366381386388053
5651391778,4.5,1161115029,122,1492474058000000000,-11.889249004586667,-0.3791634248453188
5651424069,5.5,1161115029,122,1492474730000000000,-11.70258233792,-0.26883035085769325
5651424071,6.5,1161115029,122,1492474730000000000,-11.70258233792,-0.15849727687006776
5651424159,8.0,1161115029,122,1492474732000000000,-11.702026782364445,0.0070023341113704665
5651424162,9.0,1161115029,122,1492474733000000000,-11.701749004586667,0.11733540809899595
5651428934,8.0,1161115029,122,1492474833000000000,-11.67397122680889,0.0070023341113704665
5651429066,5.5,1161115029,122,1492474835000000000,-11.673415671253334,-0.26883035085769325
5651429064,6.5,1161115029,122,1492474835000000000,-11.673415671253334,-0.15849727687006776
5651429069,4.0,1161115029,122,1492474837000000000,-11.672860115697778,-0.43432996183913153
5651462431,5.0,1161115029,122,1492475559000000000,-11.472304560142222,-0.323996887851506
5651462433,6.0,1161115029,122,1492475560000000000,-11.472026782364445,-0.21366381386388053
5651462434,7.0,1161115029,122,1492475561000000000,-11.471749004586666,-0.10333073987625503
5651462537,8.0,1161115029,122,1492475562000000000,-11.47147122680889,0.0070023341113704665
5651462541,9.5,1161115029,122,1492475563000000000,-11.47119344903111,0.1725019450928087
5651466028,8.5,1161115029,122,1492475641000000000,-11.449526782364444,0.06216887110518321
5651466113,7.0,1161115029,122,1492475643000000000,-11.448971226808888,-0.10333073987625503
5651466115,6.0,1161115029,122,1492475644000000000,-11.448693449031111,-0.21366381386388053
5651466220,4.5,1161115029,122,1492475645000000000,-11.448415671253333,-0.3791634248453188
5651489240,5.5,1161115029,122,1492476168000000000,-11.303137893475556,-0.26883035085769325
5651489242,6.5,1161115029,122,1492476169000000000,-11.302860115697777,-0.15849727687006776
5651489313,8.0,1161115029,122,1492476171000000000,-11.302304560142222,0.0070023341113704665
5651489315,9.0,1161115029,122,1492476171000000000,-11.302304560142222,0.11733540809899595
5651493128,8.0,1161115029,122,1492476254000000000,-11.279249004586667,0.0070023341113704665
5651493223,6.5,1161115029,122,1492476255000000000,-11.278971226808888,-0.15849727687006776
5651493225,5.5,1161115029,122,1492476256000000000,-11.278693449031111,-0.26883035085769325
5651493365,4.0,1161115029,122,1492476258000000000,-11.278137893475556,-0.43432996183913153
5651528116,5.0,1161115029,122,1492477011000000000,-11.06897122680889,-0.323996887851506
5651528117,6.0,1161115029,122,1492477012000000000,-11.06869344903111,-0.21366381386388053
5651528119,7.0,1161115029,122,1492477013000000000,-11.068415671253334,-0.10333073987625503
5651528201,8.5,1161115029,122,1492477014000000000,-11.068137893475555,0.06216887110518321
5651528204,9.5,1161115029,122,1492477015000000000,-11.067860115697778,0.1725019450928087
5651532188,8.5,1161115029,122,1492477107000000000,-11.042304560142222,0.06216887110518321
5651532293,6.5,1161115029,122,1492477108000000000,-11.042026782364445,-0.15849727687006776
5651532290,7.5,1161115029,122,1492477108000000000,-11.042026782364445,-0.04816420288244228
5651532402,5.0,1161115029,122,1492477110000000000,-11.04147122680889,-0.323996887851506
5651533970,4.0,1161115029,122,1492477146000000000,-11.03147122680889,-0.43432996183913153
5651563058,5.5,1161115029,122,1492477779000000000,-10.855637893475556,-0.26883035085769325
5651563117,7.0,1161115029,122,1492477780000000000,-10.855360115697778,-0.10333073987625503
5651563120,8.0,1161115029,122,1492477781000000000,-10.85508233792,0.0070023341113704665
5651563198,9.0,1161115029,122,1492477782000000000,-10.854804560142222,0.11733540809899595
5651567125,8.0,1161115029,122,1492477861000000000,-10.832860115697779,0.0070023341113704665
5651567128,7.0,1161115029,122,1492477862000000000,-10.83258233792,-0.10333073987625503
5651567205,6.0,1161115029,122,1492477863000000000,-10.832304560142223,-0.21366381386388053
5651567210,4.5,1161115029,122,1492477864000000000,-10.832026782364444,-0.3791634248453188
5651600185,5.5,1161115029,122,1492478562000000000,-10.638137893475555,-0.26883035085769325
5651600189,7.0,1161115029,122,1492478563000000000,-10.637860115697778,-0.10333073987625503
5651600299,8.0,1161115029,122,1492478564000000000,-10.63758233792,0.0070023341113704665
5651600304,9.5,1161115029,122,1492478566000000000,-10.637026782364444,0.1725019450928087
5651604244,8.5,1161115029,122,1492478641000000000,-10.616193449031112,0.06216887110518321
5651604350,7.0,1161115029,122,1492478643000000000,-10.615637893475556,-0.10333073987625503
5651604353,6.0,1161115029,122,1492478644000000000,-10.615360115697777,-0.21366381386388053
5651604448,4.5,1161115029,122,1492478645000000000,-10.61508233792,-0.3791634248453188
5651635501,5.5,1161115029,122,1492479341000000000,-10.421749004586667,-0.26883035085769325
5651635506,7.0,1161115029,122,1492479342000000000,-10.421471226808888,-0.10333073987625503
5651635578,8.5,1161115029,122,1492479344000000000,-10.420915671253333,0.06216887110518321
5651635581,9.5,1161115029,122,1492479345000000000,-10.420637893475556,0.1725019450928087
5651640230,8.5,1161115029,122,1492479423000000000,-10.39897122680889,0.06216887110518321
5651640345,7.0,1161115029,122,1492479424000000000,-10.39869344903111,-0.10333073987625503
5651640347,6.0,1161115029,122,1492479425000000000,-10.398415671253334,-0.21366381386388053
5651640479,4.5,1161115029,122,1492479427000000000,-10.397860115697778,-0.3791634248453188
5651671925,5.5,1161115029,122,1492480149000000000,-10.197304560142221,-0.26883035085769325
5651671929,7.0,1161115029,122,1492480150000000000,-10.197026782364444,-0.10333073987625503
5651671997,8.0,1161115029,122,1492480151000000000,-10.196749004586668,0.0070023341113704665
5651672001,9.5,1161115029,122,1492480152000000000,-10.196471226808889,0.1725019450928087
5651675733,8.5,1161115029,122,1492480238000000000,-10.17258233792,0.06216887110518321
5651675736,7.5,1161115029,122,1492480239000000000,-10.172304560142223,-0.04816420288244228
5651675739,6.5,1161115029,122,1492480240000000000,-10.172026782364444,-0.15849727687006776
5651675789,5.0,1161115029,122,1492480241000000000,-10.171749004586667,-0.323996887851506
5651707914,6.0,1161115029,122,1492480984000000000,-9.965360115697777,-0.21366381386388053
5651707915,7.0,1161115029,122,1492480985000000000,-9.96508233792,-0.10333073987625503
5651708026,8.0,1161115029,122,1492480986000000000,-9.964804560142221,0.0070023341113704665
5651708029,9.5,1161115029,122,1492480987000000000,-9.964526782364445,0.1725019450928087
5651712132,8.5,1161115029,122,1492481076000000000,-9.939804560142223,0.06216887110518321
5651712138,7.0,1161115029,122,1492481078000000000,-9.939249004586667,-0.10333073987625503
5651712272,6.0,1161115029,122,1492481079000000000,-9.938971226808889,-0.21366381386388053
5651712277,4.5,1161115029,122,1492481080000000000,-9.938693449031112,-0.3791634248453188
5651744965,5.5,1161115029,122,1492481832000000000,-9.729804560142222,-0.26883035085769325
5651744969,6.5,1161115029,122,1492481833000000000,-9.729526782364445,-0.15849727687006776
5651745037,8.0,1161115029,122,1492481834000000000,-9.729249004586666,0.0070023341113704665
5651745039,9.0,1161115029,122,1492481835000000000,-9.72897122680889,0.11733540809899595
5651748738,8.0,1161115029,122,1492481921000000000,-9.70508233792,0.0070023341113704665
5651748743,6.5,1161115029,122,1492481923000000000,-9.704526782364445,-0.15849727687006776
5651748842,5.5,1161115029,122,1492481923000000000,-9.704526782364445,-0.26883035085769325
5651748847,4.0,1161115029,122,1492481925000000000,-9.70397122680889,-0.43432996183913153
5651779950,5.0,1161115029,122,1492482642000000000,-9.504804560142222,-0.323996887851506
