id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651376254,13.0,1161114001,122,1492473871000000000,-11.941193449031111,-0.047419429274671174
5651376259,12.0,1161114001,122,1492473872000000000,-11.940915671253334,-0.08770479193908161
5651376264,11.0,1161114001,122,1492473873000000000,-11.940637893475555,-0.12799015460349203
5651376375,9.0,1161114001,122,1492473874000000000,-11.940360115697779,-0.2085608799323129
5651376377,8.0,1161114001,122,1492473875000000000,-11.94008233792,-0.24884624259672333
5651384070,9.5,1161114001,122,1492474052000000000,-11.890915671253333,-0.18841819860010767
5651384074,11.5,1161114001,122,1492474053000000000,-11.890637893475555,-0.10784747327128683
5651384165,12.5,1161114001,122,1492474054000000000,-11.890360115697778,-0.06756211060687639
5651384168,14.0,1161114001,122,1492474055000000000,-11.89008233792,-0.007134066610260744
5651384648,15.0,1161114001,122,1492474062000000000,-11.888137893475555,0.03315129605414969
5651387154,14.0,1161114001,122,1492474107000000000,-11.875637893475556,-0.007134066610260744
5651403404,13.0,1161114001,122,1492474483000000000,-11.771193449031111,-0.047419429274671174
5651403407,10.5,1161114001,122,1492474484000000000,-11.770915671253332,-0.14813283593569726
5651403505,8.5,1161114001,122,1492474486000000000,-11.770360115697779,-0.2287035612645181
5651403611,7.5,1161114001,122,1492474487000000000,-11.77008233792,-0.26898892392892854
5651412948,8.5,1161114001,122,1492474662000000000,-11.72147122680889,-0.2287035612645181
5651413050,9.5,1161114001,122,1492474663000000000,-11.72119344903111,-0.18841819860010767
5651413057,12.0,1161114001,122,1492474665000000000,-11.720637893475555,-0.08770479193908161
5651413207,13.0,1161114001,122,1492474667000000000,-11.72008233792,-0.047419429274671174
5651413322,14.0,1161114001,122,1492474669000000000,-11.719526782364444,-0.007134066610260744
5651413446,15.0,1161114001,122,1492474672000000000,-11.718693449031111,0.03315129605414969
5651414720,14.0,1161114001,122,1492474701000000000,-11.710637893475555,-0.007134066610260744
5651433000,12.5,1161114001,122,1492475078000000000,-11.605915671253333,-0.06756211060687639
5651433085,10.5,1161114001,122,1492475080000000000,-11.605360115697778,-0.14813283593569726
5651433003,11.5,1161114001,122,1492475080000000000,-11.605360115697778,-0.10784747327128683
5651433089,9.5,1161114001,122,1492475081000000000,-11.60508233792,-0.18841819860010767
5651433196,8.5,1161114001,122,1492475082000000000,-11.604804560142222,-0.2287035612645181
5651433199,7.5,1161114001,122,1492475083000000000,-11.604526782364445,-0.26898892392892854
5651441944,8.5,1161114001,122,1492475257000000000,-11.556193449031111,-0.2287035612645181
5651441968,11.0,1161114001,122,1492475259000000000,-11.555637893475556,-0.12799015460349203
5651441971,12.0,1161114001,122,1492475260000000000,-11.555360115697777,-0.08770479193908161
5651441975,13.5,1161114001,122,1492475261000000000,-11.55508233792,-0.02727674794246596
5651441982,14.5,1161114001,122,1492475266000000000,-11.553693449031112,0.013008614721944471
5651446480,13.5,1161114001,122,1492475366000000000,-11.525915671253333,-0.02727674794246596
5651465571,12.5,1161114001,122,1492475784000000000,-11.409804560142222,-0.06756211060687639
5651465575,10.5,1161114001,122,1492475785000000000,-11.409526782364445,-0.14813283593569726
5651465640,9.5,1161114001,122,1492475786000000000,-11.409249004586666,-0.18841819860010767
5651465642,8.5,1161114001,122,1492475787000000000,-11.40897122680889,-0.2287035612645181
5651465645,7.5,1161114001,122,1492475788000000000,-11.40869344903111,-0.26898892392892854
5651473350,8.5,1161114001,122,1492475963000000000,-11.36008233792,-0.2287035612645181
5651473413,11.0,1161114001,122,1492475965000000000,-11.359526782364444,-0.12799015460349203
5651473417,12.0,1161114001,122,1492475966000000000,-11.359249004586667,-0.08770479193908161
5651473540,13.0,1161114001,122,1492475968000000000,-11.358693449031112,-0.047419429274671174
5651473642,14.0,1161114001,122,1492475970000000000,-11.358137893475556,-0.007134066610260744
5651473861,15.0,1161114001,122,1492475976000000000,-11.356471226808889,0.03315129605414969
5651475038,14.0,1161114001,122,1492475999000000000,-11.35008233792,-0.007134066610260744
5651475126,15.0,1161114001,122,1492476005000000000,-11.348415671253333,0.03315129605414969
5651475637,16.0,1161114001,122,1492476017000000000,-11.34508233792,0.07343665871856012
5651476401,17.0,1161114001,122,1492476036000000000,-11.339804560142221,0.11372202138297055
5651478818,18.0,1161114001,122,1492476092000000000,-11.324249004586667,0.15400738404738099
5651486350,16.0,1161114001,122,1492476262000000000,-11.277026782364445,0.07343665871856012
5651486490,14.0,1161114001,122,1492476263000000000,-11.276749004586666,-0.007134066610260744
5651486493,12.5,1161114001,122,1492476263000000000,-11.276749004586666,-0.06756211060687639
5651486497,11.0,1161114001,122,1492476264000000000,-11.276471226808889,-0.12799015460349203
5651486601,9.0,1161114001,122,1492476265000000000,-11.276193449031112,-0.2085608799323129
5651486604,7.5,1161114001,122,1492476266000000000,-11.275915671253333,-0.26898892392892854
5651494803,9.5,1161114001,122,1492476442000000000,-11.227026782364444,-0.18841819860010767
5651494799,8.5,1161114001,122,1492476442000000000,-11.227026782364444,-0.2287035612645181
5651494806,11.0,1161114001,122,1492476443000000000,-11.226749004586667,-0.12799015460349203
5651494889,12.5,1161114001,122,1492476444000000000,-11.226471226808888,-0.06756211060687639
5651494892,15.5,1161114001,122,1492476445000000000,-11.226193449031111,0.0532939773863549
5651495002,17.0,1161114001,122,1492476448000000000,-11.225360115697777,0.11372202138297055
5651495336,18.0,1161114001,122,1492476453000000000,-11.223971226808889,0.15400738404738099
5651498386,17.0,1161114001,122,1492476510000000000,-11.208137893475556,0.11372202138297055
5651500521,18.0,1161114001,122,1492476566000000000,-11.19258233792,0.15400738404738099
5651505324,16.5,1161114001,122,1492476672000000000,-11.163137893475556,0.09357934005076533
5651505414,13.0,1161114001,122,1492476673000000000,-11.162860115697777,-0.047419429274671174
5651505417,11.0,1161114001,122,1492476675000000000,-11.162304560142223,-0.12799015460349203
5651505541,8.0,1161114001,122,1492476676000000000,-11.162026782364444,-0.24884624259672333
5651513234,9.0,1161114001,122,1492476852000000000,-11.113137893475555,-0.2085608799323129
5651513372,11.5,1161114001,122,1492476853000000000,-11.112860115697778,-0.10784747327128683
5651513369,10.5,1161114001,122,1492476853000000000,-11.112860115697778,-0.14813283593569726
